#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,名前,,,,
#,,,#【学園都市・駅前】,
#,,,#アニメシーン画像より。街中。<br>#佐天の部屋、初春と佐天。,
1,初春 飾利,36000101,なるほどー。そういう事だったんですか。,1,10,
#,,,#アニメシーン画像より。洗い物する佐天。,
2,佐天 涙子,37000101,そーそー。,1,10,
3,初春 飾利,36000101,御坂さんが……へぇ～。,1,15,
#,,,#アニメシーン画像より。テーブル見る佐天と初春。,
4,佐天 涙子,37000101,寮の厨房だと色々周りの目がうるさいから、あたしん家の<br>オーブン貸してーって。もう大騒ぎだったんだから。,1,12,
5,初春 飾利,36000101,それでこんなに……なんか意外ですね。,1,10,
6,佐天 涙子,37000101,でしょ？,1,10,
#,,,#アニメシーン画像より。話す佐天と初春。,
7,佐天 涙子,37000101,まぁ、でも御坂さん、<br>元気になったみたいでよかった。,1,12,
8,初春 飾利,36000101,ですね。<br>でも、一体誰にプレゼントするんでしょう？,1,12,
9,佐天 涙子,37000101,それがいくら聞いても教えてくれなかったんだよね。,1,10,
10,初春 飾利,36000101,へー。,1,10,
11,佐天 涙子,37000101,ねぇ？,1,10,
#,,,#アニメシーン画像より。笑い合う佐天と初春。,
12,佐天たち,,「ふふふっ」,1,,,
#,,,#アニメシーン画像より。橋、俯瞰。,
13,御坂 美琴,4000101,まったくもう。<br>佐天さんったら、面白がっちゃって……。,1,11,
#,,,#アニメシーン画像より。袋持って歩く御坂。,
14,御坂 美琴,4000101,別に好きで作った訳じゃないんだから……。,1,10,
#,,,#アニメシーン画像より。クッキーの入った袋。,
15,御坂 美琴,4000101,ただのお礼よ、お礼！,1,17,
#,,,#アニメシーン画像より。御坂、袋持ちつつ。,
16,御坂 美琴,4000101,でもどうせアイツの事だから『自分のために戦ったんだ。<br>お礼される事なんかしてねぇよ』とか言うだろうし。,1,11,
#,,,#アニメシーン画像より。欄干ナメ川。,
17,御坂 美琴,4000101,野暮……なのかなぁ……。,1,14,
#,,,#アニメシーン画像より。首振る御坂。,
18,御坂 美琴,4000101,（いやいやいや！　でもその理屈なら<br>筋を通すってのも私の勝手だし！）,1,11,
#,,,#アニメシーン画像より。顔赤くする御坂。<br>#ジャブする御坂。,
19,御坂 美琴,4000101,てゆーか、私に手作りさせといて、<br>受け取らなかったらタダじゃ……！,1,21,
#,,,#アニメシーン画像より。松葉杖の上条。,
20,上条 当麻,1001301,何がタダだって？,1,10,
#,,,#アニメシーン画像より。！となる御坂。,
21,御坂 美琴,4000101,え！？,1,15,
#,,,#アニメシーン画像より。御坂ナメ、上条。,
22,御坂 美琴,4000101,なんでアンタがここにいんのよ！？,1,17,
23,上条 当麻,1001301,はぁ？,1,10,
#,,,#アニメシーン画像より。橋の二人。,
24,御坂 美琴,4000101,まだ入院中のはずでしょ！？,1,17,
25,上条 当麻,1001301,いやー、入院費もバカにならないし。,1,11,
#,,,#アニメシーン画像より。目線外しつつ上条。,
26,上条 当麻,1001301,ひもじい思いしてる同居人が<br>日増しに凶暴になってくるしな……。,1,14,
#,,,#アニメシーン画像より。尋ねる上条。,
27,上条 当麻,1001301,つか、お前こそこんな所で何やってんだ？,1,10,
#,,,#アニメシーン画像より。隠している袋。<br>#窮する御坂。,
28,御坂 美琴,4000101,う……それは……。,1,17,
#,,,#アニメシーン画像より。上条、冗談っぽく。,
29,上条 当麻,1001301,ひょっとして、また俺の見舞いに来てくれたのか？,1,10,
#,,,#アニメシーン画像より。御坂口元。,
30,上条 当麻,1001301,なーんて……。,1,12,
#,,,#アニメシーン画像より。橋の二人。,
31,御坂 美琴,4000101,ち、違うわよっ！！,1,17,
32,上条 当麻,1001301,そんな、全力で否定しなくても……。,1,14,
#,,,#アニメシーン画像より。震える紙袋。,
33,御坂 美琴,4000101,（バカ～っ！）,1,17,
#,,,#アニメシーン画像より。上条ナメ、俯く御坂。,
34,御坂 美琴,4000101,あ……いや、お見舞いとかじゃなくて……。,1,17,
#,,,#アニメシーン画像より。？となる上条。,
35,御坂 美琴,4000101,その、今回は……色々と助けられたから……。,1,17,
#,,,#アニメシーン画像より。顔赤くする御坂。,
36,御坂 美琴,4000101,だ、だから……その……あ……あり……。,1,17,
#,,,#アニメシーン画像より。近づいていく上条。,
37,御坂 美琴,4000101,あり、ありが……。,1,17,
#,,,#アニメシーン画像より。俯瞰の二人。,
38,御坂 美琴,4000101,ありが……。,1,17,
39,上条 当麻,1001301,アリ？,1,10,
#,,,#アニメシーン画像より。虫眼鏡ワイプ、蟻。<br>#下見てる二人。,
40,上条 当麻,1001301,ああ、自由研究の最中だったのか。<br>夏休みも終わりだもんな。,1,10,
41,御坂 美琴,4000101,（違う！　てか小学生か！）,1,17,
#,,,#アニメシーン画像より。御坂の手前通り抜ける上条。,
42,上条 当麻,1001301,邪魔して悪かった。じゃあな、ビリビリ。,1,11,
43,御坂 美琴,4000101,あ……。,1,15,
#,,,#アニメシーン画像より。頭かく御坂。,
44,御坂 美琴,4000101,んん～……！,1,21,
#,,,#アニメシーン画像より。御坂ナメ、振り向く上条。,
45,御坂 美琴,4000101,御坂美琴！,1,11,
46,上条 当麻,1001301,はい？,1,10,
#,,,#アニメシーン画像より。御坂の後ろ姿。,
47,御坂 美琴,4000101,私の名前！,1,10,
#,,,#アニメシーン画像より。二人、引き。,
48,御坂 美琴,4000101,ビリビリじゃなくて御坂美琴！<br>いっつもいっつも、いい加減覚えなさいよね！,1,10,
#,,,#アニメシーン画像より。微笑む上条。,
49,御坂 美琴,4000101,ま、アンタに言っても無駄かもしんないけどさ。,1,11,
#,,,#アニメシーン画像より。回り出す風車。,
50,上条 当麻,1001301,またな、御坂！,1,12,
#,,,#アニメシーン画像より。！となる御坂。<br>#紙袋を握る手。<br>#橋、俯瞰。<br>#テレポートしてくる黒子。,
51,白井 黒子,5000101,大変ですの！　お姉さ……。,1,15,
#,,,#アニメシーン画像より。ギョッとする黒子。,
52,白井 黒子,5000101,どうなさいましたの、お姉様！？,1,15,
#,,,#アニメシーン画像より。御坂ナメ、慌てる黒子。,
53,白井 黒子,5000101,ご気分が優れませんの！？　どこかお怪我を！？,1,15,
#,,,#アニメシーン画像より。乗り出す黒子。,
54,白井 黒子,5000101,それとも何かおかしなものを召し上がって……！？,1,15,
#,,,#アニメシーン画像より。寮監のビジョンが出現。,
55,御坂 美琴,4000101,な、何言ってんのよ。で、何が大変な訳？,1,10,
56,白井 黒子,5000101,あ、それが一連の無断外泊が<br>寮監の知るところとなったようで……。,1,14,
#,,,#アニメシーン画像より。黒子、アップ。,
57,白井 黒子,5000101,納得のいく説明をせよとのお達しが……。,1,14,
#,,,#アニメシーン画像より。誤魔化す黒子。,
58,御坂 美琴,4000101,マズイわね。何か言い訳を……って、<br>あ、それをわざわざ伝えに来てくれたんだ、ありがと。,1,15,
59,御坂 美琴,4000101,でもどうしてここが？,1,10,
60,白井 黒子,5000101,え？　じゃ、蛇の道は蛇ですわ。<br>お姉様ある所、黒子ありですの。,1,11,
#,,,#アニメシーン画像より。心配そうな黒子。,
61,白井 黒子,5000101,それより、ほんとおかしな所はございませんの？<br>お姉様に何かあったら、この黒子黙って……。,1,14,
#,,,#アニメシーン画像より。黒子、口に手を当てられる。<br>#黒子を押しのけ、駆けていく御坂。,
62,御坂 美琴,4000101,まったく。妙な事言ってると置いてくわよ！,1,11,
#,,,#アニメシーン画像より。口元押さえる黒子。,
63,白井 黒子,5000101,うー……だってお姉様が……。,1,14,
#,,,#アニメシーン画像より。走る御坂。,
64,白井 黒子,5000101,今まで見た事のない顔をなさってたから……。,1,14,
#,,,#アニメシーン画像より。揺れる紙袋。,
#,,,#END,
