#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター22,
#,,,チャームポイント,
#,,,#【公園・全景】,
#,,,#アニメシーン画像より。重福をベンチに寝かせた一同。,,,
#,,,#重福、マジックのキャップを外す。,
#,,,#佐天、ニヤリと重福を見て。,
1,佐天 涙子,37002002,ふっふっふ、どんな眉毛にしてあげましょうか。,1,12,
#,,,#アニメシーン画像より。重福の変な眉毛が現れる。,
#,,,#？と驚く佐天。,
2,佐天 涙子,37002002,へ？,1,15,
#,,,#アニメシーン画像より。目を覚ました重福。,
#,,,#重福、顔を隠す。,
3,重福 省帆,164000101,い、いやっ！,1,17,
#,,,#アニメシーン画像より。一同、動きが止まる。,
4,重福 省帆,164000101,……おかしいでしょ。,1,14,
5,佐天 涙子,37002002,はい？　あの……。,1,15,
#,,,#アニメシーン画像より。？と見ている佐天達。,
6,重福 省帆,164000101,笑いなさいよっ！　笑えばいいわ、あの人みたいに！,1,14,
7,佐天たち,,「あの人？」,1,
#,,,#アニメシーン画像より。回想・桜の花びらが舞う。,
#,,,#並んで歩く男子中学生と重福。,
8,重福 省帆,164000101,春……私は麗らかな日差しの中で微睡んでいた。<br>幸せな時間はいつまでも続くと無邪気に信じていた。,1,14,
#,,,#アニメシーン画像より。繋がれた二人の手。,
#,,,#重福ナメ、常盤台女子と男子中学生。,
9,重福 省帆,164000101,けど、春は終わった。唐突に。,1,14,
#,,,#アニメシーン画像より。男子中学生に詰め寄る重福。,
10,重福 省帆,164000101,どうして！？　そんなに常盤台のお嬢様がいいの？,1,14,
11,男子中学生,999000101,別にそういう訳じゃ……。,1,10,
12,重福 省帆,164000101,じゃあなんで！？,1,14,
#,,,#アニメシーン画像より。重福の眉毛が見える。,
13,男子中学生,999000101,だってお前の眉毛って……変！,1,10,
#,,,#アニメシーン画像より。滴り落ちる涙。,
#,,,#涙を流す重福。,
14,重福 省帆,164000101,私を捨てたあの男が憎い。<br>私から彼を奪った常盤台の女が憎い。,1,13,
#,,,#アニメシーン画像より。回想明け・絶叫する重福。,
15,重福 省帆,164000101,そして何よりこの世の眉毛全てが憎いっ！！,1,13,
#,,,#アニメシーン画像より。御坂達ナメ、叫ぶ重福。,
16,重福 省帆,164000101,だから、みんな面白い眉毛にしてやろうと<br>思ったのよー！！,1,13,
17,御坂 美琴,4000101,ごめん、途中から話が見えないや。,1,14,
#,,,#アニメシーン画像より。重福、佐天に眉毛を見せつけて。,
18,重福 省帆,164000101,どうしたの？　さぁ、笑いなさいよっ！,1,13,
#,,,#アニメシーン画像より。重福、佐天の言葉にハッとして。,
19,佐天 涙子,37002002,え、えっと……変じゃ、ないよ？,1,10,
20,重福 省帆,164000101,えっ……。,1,15,
#,,,#アニメシーン画像より。佐天、頑張って取り繕う。,
21,佐天 涙子,37002002,そのくらい、その……そう！　ちょうどいいチャーム<br>ポイントだって！　あたしはそれ、好きだなぁ～！,1,12,
#,,,#アニメシーン画像より。顔を赤くする重福。,
22,重福 省帆,164000101,……ぽっ。,1,17,
#,,,#アニメシーン画像より。黒子、横を向いてボソッと。,
23,白井 黒子,5000101,罪な女ですの。,1,11,
24,佐天 涙子,37002002,えっ？,1,15,
#,,,#アニメシーン画像より。佐天の声が空に響く。,
25,佐天 涙子,37002002,ええええ～～～っ！？,1,15,
#,,,#アニメシーン画像より。アンチスキルの車の青色灯。,
#,,,#重福、連行されていく。,
#,,,#重福、振り向いて。,
26,重福 省帆,164000101,あの……手紙、書いてもいいですか？,1,17,
#,,,#アニメシーン画像より。放心気味の佐天。,
27,佐天 涙子,37002002,……はい。,1,10,
#,,,#アニメシーン画像より。嬉しそうな重福。,
#,,,#アンチスキルの車、去っていく。,
#,,,#それを見送る一同。,
#,,,#御坂、黒子に。,
28,御坂 美琴,4000101,彼女、完璧に姿を消してたよね？,1,20,
29,白井 黒子,5000101,そういえば<ruby>異能力者</ruby>だという話<br>でしたのに……変ですわね？,1,20,
#,,,#アニメシーン画像より。暗くなってきた中の一同。,
30,御坂 美琴,4000101,まさか<ruby>書庫</ruby>のデータが間違ってるとか……。,1,14,
31,白井 黒子,5000101,ありえませんわよ、そんな事。,1,20,
#,,,#アニメシーン画像より。翌日、佐天のアパート。,
32,佐天 涙子,37002002,ど、どうなってんのよ～～～！！,1,15,
#,,,#アニメシーン画像より。電話している初春、鏡を見る佐天。,
33,初春 飾利,36000101,えっ、他の被害者の方もですか？,1,15,
34,固法 美偉,35000101,「それが第一〇学区の大学で開発された<br>特殊なインクらしくてね」,1,14,
#,,,#アニメシーン画像より。鏡に映る眉毛佐天。,
35,固法 美偉,35000101,「一週間は絶対に消えないって……」,1,14,
#,,,#アニメシーン画像より。初春、佐天に。,
36,初春 飾利,36000101,佐天さん、また帽子用意しましょうか？,1,14,
#,,,#アニメシーン画像より。佐天、クッションにパンチ。,
37,佐天 涙子,37002002,あんの眉毛女ぁ～～～！！,1,13,
#,,,#アニメシーン画像より。佐天のアパート。,
38,佐天 涙子,37002002,やっぱり落書きしてやればよかった～～～！,1,13,
39,初春 飾利,36000101,さ、佐天さん！　気を確かに～！,1,15,
#,,,#END,
