#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,05章 チャプター32,
#,,,開戦の狼煙,
#,,,#【ファミレス店内】,
1,インデックス,2000101,とうま、とうま！　何でもいいの？<br>これ何でも頼んじゃっていいのかなあ。,1,12,
2,上条 当麻,1001301,何だよ、何がいいんだよ？,1,10,
3,インデックス,2000101,それじゃあ、一番高いの！,1,12,
4,上条 当麻,1001301,じゃ、生卵を二千円分……と。,1,11,
5,インデックス,2000101,とうま！,1,20,
#,,,#時間経過,
#,,,#アニメシーン画像より。料理を運んできたウェイトレス。<br>#ウェイトレス、足を滑らせる。<br>#宙を舞う料理、上条に迫る。,
6,ウェイトレス,999000101,お待たせいたしましっ……わわっ！？,1,10,
#,,,#【学園都市・路上】,
7,？？？,46000101,そこか……いざ<ruby>戦場</ruby>へ。,1,10,
#,,,#アニメシーン画像より。ぐちゃぐちゃになった原稿用紙。,
8,上条 当麻,1001301,俺の……俺の能力開発概論のレポートが……。,1,14,
#,,,#アニメシーン画像より。料理を頭から被っている上条。,
9,ウェイトレス,999000101,あの、ただ今拭くものを持ってまいりますのでっ……！,1,10,
#,,,#【ファミレス店内】,
10,インデックス,2000101,で、でもとうま。まだ字は読めるんだし、<br>新しい原稿用紙に丸写しすれば使い物になるんだよ！,1,15,
11,上条 当麻,1001301,ハァ……ん？,1,11,
#,,,#アニメシーン画像より。店の外に闇咲が立っている。<br>#闇咲、腕の梓弓を構える。,
12,？？？,46000101,開戦の狼煙を上げん。,1,10,
#,,,#アニメシーン画像より。闇咲のアップ。,
13,？？？,46000101,断魔の弦！,1,20,
#,,,#アニメシーン画像より。闇咲、空気の刃を放つ。<br>#空気の刃がファミレスの窓を吹き飛ばす。,
#,,,#END,

























































