#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター30,
#,,,心理定規,,,
#,,,#【高級ホテル】,
#,,,#アニメシーン画像より。銃声に足を止める。,,,
#,,,#アニメシーン画像より。振り返る浜面。,
1,浜面 仕上,66000101,！？,1,15,
#,,,#アニメシーン画像より。腕を抑える滝壺。,
2,滝壺 理后,20000201,うっ、く……。,1,16,
#,,,#アニメシーン画像より。やってくるメジャーハート。,
3,垣根 帝督,42000101,ちっ、手助けなんざ頼んでねぇぞ？,1,13,
4,心理定規,76000101,あら、久しぶり。,1,10,
5,浜面 仕上,66000101,テメェ、あん時の！,1,16,
#,,,#アニメシーン画像より。滝壺を見るメジャーハート。,
#,,,#落ちている体晶。,
6,心理定規,76000101,ふぅん。そういう事。,1,12,
#,,,#アニメシーン画像より。垣根、滝壺に近づき。,
7,垣根 帝督,42000101,ああ。『体晶』を使ってやがったとはな。,1,11,
#,,,#アニメシーン画像より。尋ねる浜面。,
8,浜面 仕上,66000101,『体晶』ってなんだ……？,1,15,
#,,,#アニメシーン画像より。答えるメジャーハート。,
9,心理定規,76000101,意図的に拒絶反応を起こし、<br>能力を暴走させる化学物質よ。,1,10,
#,,,#アニメシーン画像より。落ちている体晶。,
10,心理定規,76000101,大抵の場合、デメリットしかないはずなんだけど。,1,10,
#,,,#アニメシーン画像より。震えている滝壺。,
11,心理定規,76000101,仮に良い結果が出たとしても、<br>使い続けると……。,1,11,
12,滝壺 理后,20000201,ぐっ……！,1,16,
#,,,#アニメシーン画像より。倒れる滝壺。,
#,,,#苦しげに喘ぐ滝壺。,
13,滝壺 理后,20000201,はぁ……はぁ……うっ、うっ。,1,16,
#,,,#アニメシーン画像より。驚く浜面。,
14,浜面 仕上,66000101,滝壺！,1,15,
#,,,#アニメシーン画像より。見下す垣根。,
15,垣根 帝督,42000101,こんな状態なら長くは保たねぇよ。<br>今日から能力を一生使わないっつーなら大丈夫だろうが。,1,12,
16,垣根 帝督,42000101,あと一回か二回チカラを使えば、この女は『崩壊』する。<br>俺たちがトドメを刺すまでもないな。,1,12,
17,垣根 帝督,42000101,サーチ能力さえなければ、<br>こいつの命なんざ興味ねぇし。,1,12,
#,,,#アニメシーン画像より。引き金を引けない浜面、素通りする垣根。,
#,,,#ちゃかすメジャーハート。,
18,心理定規,76000101,『<ruby>心理定規</ruby>』。,1,12,
19,心理定規,76000101,あなたと私の心理的な距離を縮めたわ。,1,12,
#,,,#アニメシーン画像より。メジャーハートナメ、浜面。,
20,心理定規,76000101,今の距離感はそうね……友達ってとこかしら。,1,11,
#,,,#アニメシーン画像より。妖しく光る瞳。,
21,心理定規,76000101,友達は撃てない。<br>……でしょう？,1,12,
#,,,#アニメシーン画像より。動けない浜面。,
22,浜面 仕上,66000101,ぐっ……！,1,16,
23,浜面 仕上,66000101,（<ruby>念話能力</ruby>の応用……）,1,16,
#,,,#アニメシーン画像より。怒号をあげる浜面。,
24,浜面 仕上,66000101,ぐううっ！,1,13,
#,,,#アニメシーン画像より。鼻で笑う垣根。,
25,垣根 帝督,42000101,フッ。,1,12,
#,,,#アニメシーン画像より。閉じるエレベーターの扉。,
#,,,#悔しがる浜面。,
26,浜面 仕上,66000101,くそォぉおっ！,1,13,
#,,,#アニメシーン画像より。はっと我に返る浜面。,
#,,,#浜面、滝壺に駆け寄る。,
27,浜面 仕上,66000101,滝壺！,1,13,
#,,,#アニメシーン画像より。ポケットを弄る浜面。,,,
#,,,#アニメシーン画像より。麦野からの着信。,
28,浜面 仕上,66000101,麦野か。,1,16,
#,,,#アニメシーン画像より。携帯に出る浜面。,
29,麦野 沈利,11000201,「はーまづらぁ。そっちに滝壺はいるかな？」,1,10,
30,浜面 仕上,66000101,テメェ！　一人で逃げやがって！,1,13,
#,,,#アニメシーン画像より。裏路地の麦野。,
31,麦野 沈利,11000201,ゴチャゴチャと騒ぐなよ。,1,16,
#,,,#アニメシーン画像より。不敵に笑う麦野。,
32,麦野 沈利,11000201,これから逆襲開始。<br>滝壺のチカラを使って『スクール』を追跡させるの。,1,12,
33,浜面 仕上,66000101,「無茶だ！　皆殺しにされるぞ。<br>それに滝壺の具合が……」,1,13,
#,,,#アニメシーン画像より。正座するフレンダ。,
34,麦野 沈利,11000201,ああ、生きてるんだぁ。良かったぁ。,1,12,
#,,,#アニメシーン画像より。怖い麦野。,
35,麦野 沈利,11000201,<ruby=・>死</ruby><ruby=・>ん</ruby><ruby=・>で</ruby><ruby=・>も</ruby><ruby=・>結</ruby><ruby=・>果</ruby><ruby=・>を</ruby><ruby=・>出</ruby><ruby=・>し</ruby><ruby=・>て</ruby><ruby=・>も</ruby><ruby=・>ら</ruby><ruby=・>わ</ruby><ruby=・>な</ruby><ruby=・>い</ruby><ruby=・>と</ruby><br>……困るからねぇ。,1,12,
#,,,#アニメシーン画像より。電話を切る麦野。,
36,麦野 沈利,11000201,さてと。,1,11,
#,,,#アニメシーン画像より。怯えるフレンダ。,
37,フレンダ,19000201,ううっ……。,1,14,
#,,,#END,





































































































































