#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: 心理定規 チャプター02,
#,,,心の隙間,
#,,,#【学園都市・建設中のビル・夜】,
1,心理定規,76000101,……ここが今日のお客が指定した場所ね。<br>どう見てもお話する場所には見えないけど。,1,14,ef_com_00100_002_004_00,
2,心理定規,76000101,こんな所でお喋りしようだなんて、<br>よっぽどこだわりがあるか、あるいは――,1,11,
3,黒服,508000106,来たな！<br>待ってたぞ、テメェ！,1,13,,
4,心理定規,76000101,……ああ、やっぱり。<br>待ってたのは私の敵か。,1,12,
5,心理定規,76000101,随分様になってる銃の構え方ね。<br>もしかして暗部の人かしら。,1,12,
6,黒服,508000106,元だけどな。<br>俺はもう暗部を抜けた。,1,13,
7,黒服,508000106,恋人が出来たんだ。<br>だからこんなことからは足を洗おうと……。,1,13,
8,黒服,508000106,それを、それをあの日お前らがぶち壊しにした！<br>俺の恋人をよくも……！,1,16,
9,心理定規,76000101,なるほど、復讐するために<br>まずは私を殺そうとしたわけね。,1,11,
10,黒服,508000106,ただでは殺さねぇ……！<br>恋人の恨みだ、地獄の苦しみを味合わせてやる。,1,13,
11,黒服,508000106,まず銃で動きを止め、<br>ナイフで切り刻んでやるよ……！,1,13,
12,心理定規,76000101,……貴方、随分と喋るのね。,1,12,
13,心理定規,76000101,復讐の動機からこれからどうするかまで語るなんて、<br>よっぽど自分の境遇を知ってほしかったのかしら。,1,12,
14,心理定規,76000101,だとしたら余程寂しがり屋なのね。,1,12,ef_com_00100_002_001_00,
15,黒服,508000106,チッ！　余裕ぶりやがって……！<br>もういい、話すのはやめだ。,1,13,
16,黒服,508000106,あいつの仇を取らせてもらう！<br>食らいやが――っ！？,1,15,
17,心理定規,76000101,……どうしたの？<br>引き金をひくんじゃないの？,1,12,
18,黒服,508000106,撃てない……なんだ、これは！？<br>指が、動かなっ……。,1,15,ef_com_00100_002_003_00,
19,心理定規,76000101,……一応、一時間分の料金は貰ってるし、<br>冥土の土産ってわけじゃないけど教えてあげる。,1,10,
20,心理定規,76000101,私の『<ruby>心理定規</ruby>』は<br>人との心の距離を調節できる能力なの。,1,10,,
21,心理定規,76000101,友人に設定すれば友人に、<br>憎むべき敵にすればその敵にって感じでね。,1,10,
22,心理定規,76000101,それで、銃の引き金を引けない今のあなたと<br>私の距離は――あなたの死んだ恋人と同じ距離。,1,11,
23,心理定規,76000101,つまり今のあなたには私が<br>恋人と同じくらい愛しい存在に見えてるはずよ。,1,10,
24,黒服,508000106,そんなはずが……！　テメェはあいつの仇だぞ！<br>いくら能力を使われたからって！,1,13,ef_com_00100_002_003_00,
25,心理定規,76000101,なんなら恋人よりももっと近い距離に、<br>恋人がかすむくらいの距離まで近づいてみる？,1,12,
26,黒服,508000106,くっ……やめろ！　近づくな……俺に近づくな！<br>くそ、なんで銃が撃てないんだ……！,1,16,ef_com_00100_002_006_00,
27,心理定規,76000101,ほら、もうここまで来ちゃった。<br>銃じゃなくて素手で殴れる距離よ？,1,12,
28,黒服,508000106,ぐっ……くそ！<br>撃て、撃てよっ……くそう！,1,13,ef_com_00100_002_003_00,
29,心理定規,76000101,確かナイフを持ってると言ってたわね。<br>ちょっと借りるわよ。,1,10,
30,心理定規,76000101,……へえ、凄く鋭いナイフね。<br>切り刻むっていうのも案外嘘じゃないかも。,1,15,ef_com_00100_002_001_00,
31,黒服,508000106,お前っ……何を、する気っ……！,1,16,
32,心理定規,76000101,あなたがしようとしてたことを、<br>代わりに私が実践してあげるだけよ。,1,12,
33,心理定規,76000101,そう、ナイフでこんな風に手を切ったり……っ！,1,16,
34,黒服,508000106,やめろ！<br>そのナイフから手を離せ！,1,15,ef_com_00100_002_003_00,
35,心理定規,76000101,つっ！<br>女の手を叩くなんて酷い人ね。,1,16,
36,黒服,508000106,何馬鹿なこと言ってるんだ！<br>そうしなきゃお前は……。,1,15,
37,黒服,508000106,お前は……なんで、俺はこいつを庇った？<br>こいつは仇で、憎き敵で……。,1,16,ef_com_00100_002_002_00,
38,心理定規,76000101,あら、血が出てきた。<br>叩かれた時にちょっと切っちゃったみたい。,1,12,
39,黒服,508000106,あ……？,1,15,
40,心理定規,76000101,ほら、この指どんどん血がにじんでいくわ。<br>あなたが傷をつけたのよ。,1,12,
41,心理定規,76000101,ねえ、教えて。<br>あなたの『恋人より愛しい人』を傷つけた気分はどう？,1,12,
42,黒服,508000106,違う、そんなつもりじゃ、いやいいんだ。<br>俺は恋人の仇を撃つために来たはずで……。,1,16,
43,黒服,508000106,俺は誰を傷つけたんだ、恋人か？　仇なのか？<br>俺は、俺はっ……ああああああああああああ！！！,1,16,
#,,,#【時間経過】,
44,心理定規,76000101,……あ、もしもし？<br>ちょっと頼みがあるんだけど。,1,10,
45,心理定規,76000101,Ｇ４７地点……そう建設中のビルのとこ。<br>そこで一人廃人ができちゃった。,1,10,
46,心理定規,76000101,回収して処分しておいて。<br>頼んだわよ、それじゃ。,1,11,
47,心理定規,76000101,ちょうど一時間経ったし私は行くわ。<br>ああ、最後に言っておくけど。,1,12,
48,心理定規,76000101,あなた、暗部には向いてなかったわね。<br>私に言えるのはそれだけよ。,1,12,
#,,,#END,




