#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター28,
#,,,襲撃,,,
#,,,#【高級ホテル】,
#,,,#アニメシーン画像より。ＶＩＰルーム、くつろぐ麦野たち。,
1,麦野 沈利,11000201,ふわぁ……。,1,11,
2,麦野 沈利,11000201,浜面、仕事遅っ。,1,16,
#,,,#アニメシーン画像より。？となる絹旗。,
3,絹旗 最愛,18000201,仕事？,1,15,
#,,,#アニメシーン画像より。答える麦野。,
4,麦野 沈利,11000201,ああ、『生ゴミ』の処分をちょっとね。,1,10,
#,,,#アニメシーン画像より。！となる滝壺。,
5,滝壺 理后,20000201,っ！,1,15,
#,,,#アニメシーン画像より。開くドア。,,,
#,,,#アニメシーン画像より。顔上げる麦野。,
6,麦野 沈利,11000201,あ、浜面遅い……っ！？,1,15,
#,,,#アニメシーン画像より。入ってくる垣根。,
7,垣根 帝督,42000101,おお、ここにいたのか。,1,12,
#,,,#アニメシーン画像より。凄む麦野。,
8,麦野 沈利,11000201,テメェは『<ruby>未元物質</ruby>』……！,1,13,
#,,,#アニメシーン画像より。ピンセットを掲げる垣根。,
9,垣根 帝督,42000101,名前で呼んでほしいもんだな。<br>俺には垣根帝督って名前があるんだからよ。,1,12,
10,垣根 帝督,42000101,さて、勝利宣言をしに来たぜ。,1,12,
#,,,#アニメシーン画像より。電子炉を見る浜面。,
11,浜面 仕上,66000101,どこの誰だか知らないが……。,1,14,
#,,,#アニメシーン画像より。片手で拝む浜面。,
12,浜面 仕上,66000101,悪いな。俺みたいなのが見送りで。,1,14,
#,,,#アニメシーン画像より。燃える死体。,
#,,,#浜面、川沿いにいる。,
#,,,#遺灰を川に流している。,
13,浜面 仕上,66000101,この街じゃ力のないヤツはゴミと同じだ。,1,14,
#,,,#アニメシーン画像より。遺灰を見つめる浜面。,
14,浜面 仕上,66000101,誰も助けてくれやしねぇ。,1,14,
#,,, #【背景】鉄橋（昼）,
15,浜面 仕上,66000101,（次にああなるのは、俺かも知れねぇ……）,1,14,
16,？？？,999000101,おい。,1,20,
17,浜面 仕上,66000101,ぐぁっ！,1,16,
18,不良Ａ,504000106,やっぱりそうだぜ、<br>こいつ第七学区の<ruby>武装無能力者集団</ruby>だ。,1,13,
19,不良Ｂ,516000106,駒場のトコのやつか。,1,13,
20,不良Ａ,504000106,あいつのせいで<br>ロクに『仕事』もできない状態だったんだ。,1,13,
21,浜面 仕上,66000101,（！？　こいつら……学生寮狙いの空き巣稼業か！）,1,15,
22,不良Ａ,504000106,そんなこんなで、テメエの顔を潰して<br>少年Ａにするくらいにはムシャクシャしてんだわ。,1,13,
23,浜面 仕上,66000101,ぐっ！,1,16,
24,不良Ａ,504000106,分かってもらえたかなー？,1,12,
25,浜面 仕上,66000101,（くそっ……、俺も結局こんなところで死ぬのか……）,1,16,
#,,,#END,

















































































































































