#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,03章 チャプター25,
#,,,一方通行な暴虐,
#,,,#バトル　VS不良,
#,,,#アニメシーン画像より。一方通行、御坂妹にアッパーカット。,
#,,,#地面を転がる御坂妹。,
#,,,#【操車場（夜）】,
1,一方通行,13000101,なァ、自分の手を痛めずに相手を殴る方法って<br>知ってっかァ？,1,21,
2,一方通行,13000101,相手が触れた瞬間、運動量の<ruby>向き</ruby>を相手に<br>向けりゃいいンだよ。,1,12,
#,,,#アニメシーン画像より。御坂の腹を蹴る一方通行。,
#,,,#続けて蹴り続ける一方通行。,
3,御坂妹,21000101,ぐふっ！！,1,16,
4,一方通行,13000101,その分、相手のダメージは倍になるけどなァ！,1,10,
#,,,#【操車場（夜）】,
5,一方通行,13000101,ヒヒ、ヒヒヒヒヒ！,1,12,
6,一方通行,13000101,…………。,1,23,
7,一方通行,13000101,オイ。この場合、『実験』ってなァどうなっちまうンだ？,1,22,
#,,,#アニメシーン画像より。一方通行の後ろに現れた上条。,
,,,#END,















































