#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 3rd Anniversaryリレーメッセージ,
#,,,オティヌス,,,,
#,,,#【青背景】,
1,オティヌス,45000101,３周年を迎えられて、私もこの通り感謝はしているさ。<br>初級最後の第６問はせっかくなので私からだ。,1,12,
2,オティヌス,45000101,上条 当麻と出会った当初、禁書目録が<br>記憶しているとされていた魔道書の数は？,1,10,
3,オティヌス,45000101,当然だが、正解は「一〇万 三〇〇〇冊」だ。<br>明日からのクイズは中級編らしいぞ。まぁ頑張れよ。,1,11,
4,,,毎日出題されるクイズに正解するとプレゼントが変化！<br>正解数でミッション達成もあるので頑張ってください。,
5,,,さて、本日の３周年御礼メッセージと共に、<br>クイズを出題するのは……？,
#,,,#END,

































































#,,,#END,


































































