#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: ホワイトデー記念メッセージ,
#,,,システムメッセージ（初回）,,,,
#,,,#【青背景】,
1,トール,99000101,待ってたぜ。<br>俺が『グレムリン』の直接戦闘担当、雷神トール。,900990001,20,
2,トール,99000101,……と言いたいところだが、今日は初っ端から<br>『全能神トール』として相手になるぜ。,900990006,10,
3,トール,99000101,裏切り者のオティヌスへの制裁目的で集まった<br>『グレムリン』連中程度ぶっ潰しても物足りなかったが、,900990005,12,
4,トール,99000101,アンタは楽しませてくれよ、ベイビー。,900990002,12,
#,,,#END,








































































#,,,#END,


































































