#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター14：地下街　フレンダ＝セイヴェルン　　,
#,,,オフの予定は,
1,フレンダ,19000101,むぅぅ……昼ごはんのサバ缶は食べちゃったし、<br>夕ご飯の大根のサバ缶煮を食べるまではまだ間があるし。,900190027,14,
2,フレンダ,19000101,は～。久々のオフだけど、退屈。<br>結局やることが思いつかないって訳よ。,900190015,10,
3,フレンダ,19000101,なんとなく地下街まで来ちゃったけど、イマイチ<br>入りたい店も見当たらないし。,0,11,
4,フレンダ,19000101,ゲーセンって気分でもないし、買い物も気が乗らないし。<br>結局、これなら家で寝てりゃ良かったかもって訳よ。,0,10,ef_com_00100_002_006_00,
5,フレンダ,19000101,私って根がまじめだし、仕事人間だし。だから予定のない<br>オフになると時間を持て余すんだにゃー。,0,12,
6,フレンダ,19000101,……そーだ。久々にあっちの高級食品専門店に行って<br>高級サバ缶を物色するのもあり？,0,12,ef_com_00100_002_001_00,
7,フレンダ,19000101,いつものサバ缶も最高だけど、一缶１２００円のサバ缶は<br>……夢の世界に誘われる味わいかもしれない！,900190002,10,
8,フレンダ,19000101,よし、やること決まったらテンションあがってきた！<br>結局、オフはサバ缶を堪能するのが一番って訳よ！,900190011,12,ef_com_00100_002_000_00,






