#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: 絹旗 最愛 チャプター02,
#,,,超お色気担当ですが？,
#,,,#【背景：ファミレス・店内・昼】,
1,絹旗 最愛,18000101,うーん……。,1,14,ef_com_00100_002_006_00,
2,浜面 仕上,66000101,……？<br>どうしたんだよ、難しい顔して。,1,10,ef_com_00100_002_002_00,
3,絹旗 最愛,18000101,超考え事をしてるんですよ。<br>見てわからないんですか？,1,11,
4,浜面 仕上,66000101,いや、そりゃなんとなく察せるけどよ……。<br>人間関係的なやつか？,1,14,
5,絹旗 最愛,18000101,当たらずとも遠からずといったところですね。<br>浜面にしては悪くない目の付け所ですね。,1,10,
6,浜面 仕上,66000101,はあ、そりゃどうも。,1,14,ef_com_00100_002_004_00,
7,絹旗 最愛,18000101,私が超悩んでいるのは……<br>ずばり、『アイテム』内での役割分担についてです。,1,10,
8,浜面 仕上,66000101,役割分担～？　よくわかんねえけど、<br>今までやってた感じじゃ駄目なのか？,1,10,ef_com_00100_002_002_00,
9,絹旗 最愛,18000101,仕事では超問題ありませんが。<br>私が言いたいのは、日常でのことです。,1,11,
10,絹旗 最愛,18000101,つまりキャラの差別化ですね。もっとこう、組織内での<br>私のポジションというものを超確立させるべきかと。,1,10,
11,浜面 仕上,66000101,はあ……。,1,14,,
12,絹旗 最愛,18000101,たとえばほら、私って『アイテム』のお色気担当が<br>向いてるじゃありませんか。,1,20,
13,浜面 仕上,66000101,……すまん、なんだって？,1,15,ef_com_00100_002_006_00,
14,絹旗 最愛,18000101,お色気ですよ。美少女ばかりのチームにはそういう担当が<br>一人は必要ですし。,1,11,
15,絹旗 最愛,18000101,スタイルのバランスを考えると、<br>やはり私が超適任ということになるでしょう？,1,12,
16,浜面 仕上,66000101,でしょう？　じゃねぇだろ何当然のように話進めてんだ。<br>お前がお色気担当って予想外にもほどがあるぞ！,1,15,ef_com_00100_002_003_00,
17,絹旗 最愛,18000101,なんですか、超異存でもあるんですか？,1,13,
18,浜面 仕上,66000101,異存しかねぇよ！<br>どう見てもお前が一番ちんちくりんだろ！,1,13,
19,絹旗 最愛,18000101,ほっほ～う……言ってくれますね。<br>いいでしょう。反対意見は超尊重してやります。,1,11,
20,絹旗 最愛,18000101,なら、誰がお色気担当に向いてると思いますか？<br>エロに超精通した男の意見をどうぞ。,1,10,
21,浜面 仕上,66000101,いや別に精通しちゃいねぇけど……。<br>少なくともお前は向いてねぇと思うし……。,1,14,
22,浜面 仕上,66000101,…………麦野とか？,1,10,
23,絹旗 最愛,18000101,甘いですね。麦野は一見エロい体つきですが<br>中身は筋肉です。色気というより殺気のボディです。,1,11,,
24,浜面 仕上,66000101,えっ何それ怖っ。<br>じゃあ……フレンダ？,1,14,ef_com_00100_002_004_00,
25,絹旗 最愛,18000101,確かにあの脚線美は大したものですが<br>フレンダは超ぺったんこです。私の方があります。,1,10,,
26,浜面 仕上,66000101,嘘だろ！？,1,15,
27,絹旗 最愛,18000101,嘘じゃありませんよ。試してみますか？,1,12,
