#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,14巻 チャプター21,
#,,,無能力者と無能力者,,,
#,,,#アニメシーン画像より。蹲る上条ナメ、嘲るような浜面。,
1,浜面 仕上,66000101,あーあー。って事はあれだよな、テメェが『奴ら』と<br>関係ないって事は、依頼はまだ有効って訳だ。,1,20,
#,,,#アニメシーン画像より。怯える美鈴。,
2,浜面 仕上,66000101,ターゲットの死体を持っていきゃあ、<br>俺達だって匿ってもらえるかもしれないと。ははは！！,1,12,
#,,,#アニメシーン画像より。浜面の胸ぐらを掴む手。,
#,,,#睨む上条。,
3,上条 当麻,1000501,もう一度――言ってみろテメェ！！,1,13,
#,,,#アニメシーン画像より。上条、頭突き。,
#,,,#仰け反る浜面、胸ぐらを掴んだままの上条。,
#,,,#無理やり引き寄せられる浜面。,
4,浜面 仕上,66000101,！？,1,15,
#,,,#VS浜面,









,,,　,






















