#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,佐天 涙子 チャプター06,
#,,,都市伝説の始まり,,,,
#,,,#【学園都市・路上B・昼】,
1,佐天 涙子,37000201,今日、皆さんに集まってもらったのは他でもありません。<br>先日話した『以心伝心の高台』について調べた結果……。,1,11,
2,佐天 涙子,37000201,この近くに、以心伝心の高台がある事が分かりました！,1,12,ef_com_00100_002_000_00,
3,御坂 美琴,4000202,この辺りって……学園都市のデートスポットだよね？,1,10,
4,初春 飾利,36000201,デ、デートスポットだけあって<br>カップルの人達が多いですね……。,1,10,
5,白井 黒子,5000201,わたくし達も負けてられませんの！<br>お姉様、わたくしに熱い抱擁とキッスをっ！,1,21,
6,御坂 美琴,4000202,隙あらばくっつこうとするんじゃない！<br>私にそういう趣味はないっつーの！,1,13,ef_com_00100_002_005_00,
7,白井 黒子,5000201,あぁんっそんな！<br>わたくしの愛は誰にも負けないというのに……！,1,17,
8,初春 飾利,36000201,あはは……それにしても、本当にこんなデートスポットに<br>都市伝説があるんでしょうか？,1,10,ef_com_00100_002_002_00,
9,御坂 美琴,4000202,確かに。カップルの人達も都市伝説目当てって<br>感じでもなさそうなのよね。,1,10,
10,白井 黒子,5000201,そもそも、その以心伝心の高台とは<br>具体的にどんな都市伝説なんですの？,1,10,
11,佐天 涙子,37000201,あ、じゃあ以心伝心の高台を調べて<br>分かった事について話しますねー。,1,11,
12,佐天 涙子,37000201,以心伝心の高台は、その名前のとおり高台なんです。,1,10,
13,佐天 涙子,37000201,この学区に風力発電所が見える公園があって、<br>そこの高台が以心伝心の高台と言われてるみたいです。,1,10,
14,初春 飾利,36000201,この前の佐天さんの話だと<br>その高台で、大切な人に気持ちが伝わるんでしたよね。,1,11,
15,御坂 美琴,4000202,佐天さん、高台で何をすれば気持ちが伝わるの？,1,10,
16,佐天 涙子,37000201,やる事は簡単ですね。その高台の上と下に分かれて<br>互いに思い合えば良いみたいです！,1,10,
17,御坂 美琴,4000202,お、思い合う！？ つまりそれって相手が必要って事！？,1,15,
18,佐天 涙子,37000201,あー、まぁそういう事になりますね。,1,11,
19,御坂 美琴,4000202,って事は、気持ちを伝えるならアイツをその高台に<br>呼び出さないといけないのー！？,1,15,ef_com_00100_002_003_00,
20,白井 黒子,5000201,大丈夫ですわよ、お姉様！<br>黒子ならいつでもお姉様の気持ちにお応えしますわ！,1,12,ef_com_00100_002_007_00,
21,御坂 美琴,4000202,伝えたい相手はアンタじゃないっ！,1,20,
22,御坂 美琴,4000202,……はぁ、そっかぁ……そうよね……。<br>そんな都合の良い話なんてないって事かぁ……。,1,14,ef_com_00100_002_004_00,
23,初春 飾利,36000201,落ち込まないでください御坂さん。<br>今回は真相を確かめる事が目的ですから、ねっ？,1,12,
