#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 上条当麻の初夢 チャプター06,
#,,,上条家の初日の出,,,,
#,,,#【公園・内部Ｃ・夜】,,,,
1,上条 当麻,1001101,はぁはぁ、ようやくついたな……。,900010015,14,ef_com_00100_002_006_00,
2,インデックス,2001401,最後は駆け足になって<br>疲れたんだよ……。,900020024,14,ef_com_00100_002_004_00,
3,オティヌス,45001501,まだ時間があるからなどと<br>のんびり歩いて余裕をかますからだ。,900450015,21,
4,上条 当麻,1001101,まあまあ……。<br>間に合ったんだから良かったじゃないか。,900010018,21,ef_com_00100_002_004_00,
5,インデックス,2001401,まだ真っ暗なんだよ。,900020029,10,
6,オティヌス,45001501,それにしても、わざわざこんな場所に見に来るほど<br>日の出というのは重要なのか？,900450024,20,
7,上条 当麻,1001101,今日はずっと天気も良いし、<br>ここからならよく見えるからな。,900010002,12,
8,オティヌス,45001501,たかが日の出に、酔狂な奴だ。,900450015,11,
9,上条 当麻,1001101,それに、偶には暗いうちからの<br>散歩ってのも良かったろ？,900010005,12,
10,オティヌス,45001501,それを言うなら、食材の買い忘れなどで<br>やむなく夜道の徘徊をしている気もするが……。,900450018,21,
11,インデックス,2001401,あ、とうま！<br>あっちの空が白んできたんだよ！,900020030,15,ef_com_00100_002_001_00,
12,上条 当麻,1001101,お！　じゃあ、そろそろか。,900010009,15,ef_com_00100_002_001_00,
13,上条たち,,「…………」,
#,,,暗転,,,,
#,,,#【公園・内部Ｃ・夕】,,,,
14,インデックス,2001401,すっごくキレイなんだよ！,900020009,17,ef_com_00100_002_007_00,
15,オティヌス,45001501,なるほど。<br>科学サイドの街が何やら輝いても見えるな。,900450003,24,
16,上条 当麻,1001101,同じ日なんて一つもないけど、<br>それにしても新年っていうのは特別だしな。,900010002,12,ef_com_00100_002_000_00,
17,インデックス,2001401,あ、あけましておめでとう、なんだよ。,900020002,12,
18,上条 当麻,1001101,あけましておめでとう、オティヌスも。,900010001,12,
19,オティヌス,45001501,ふん。まぁ、本当にめでたいかどうかは別にして<br>無事に新年を迎えたな。,900450006,11,
20,上条 当麻,1001101,日の出も見れて、こうして<br>みんなで新年を迎えられたんだ。,900010008,12,
21,上条 当麻,1001101,色々あったけど、みんな無事だ。<br>良かったじゃないか。,900010002,12,
22,オティヌス,45001501,全く、大げさな奴だな。,900450024,23,
23,オティヌス,45001501,ただ、まぁ……その、なんだ、<br>今年もよろしく頼む。,900450001,17,
24,インデックス,2001401,今年もよろしくなんだよ！,900020006,12,ef_com_00100_002_000_00,
25,スフィンクス,999000101,にゃーーー。,0,10,
26,インデックス,2001401,あ、スフィンクスもよろしくだって。,900020004,15,ef_com_00100_002_001_00,
27,上条 当麻,1001101,あぁ、こちらこそ。<br>今年もよろしくな。,900010001,12,ef_com_00100_002_001_00,
#,,,#END,
