#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,14巻 チャプター3,
#,,,今夜はすき焼き,,,
#,,,#VS風紀委員,
#,,,#アニメシーン画像より。すきやき屋、外観。,
#,,,#すき焼き鍋。,
1,生徒達,,「いっただきまーす！！」,1,
#,,,#アニメシーン画像より。食べる女子生徒。,
#,,,#食べる男子生徒。,
#,,,#大口で食べるインデックス。,
#,,,#生徒達、全景。,
#,,,#肩を落とす小萌。,
2,月詠 小萌,6000201,はぁぁー……保護者の皆様から『もし戦争が<br>起きたら学園都市は危ないから子供を返して』,1,14,
3,月詠 小萌,6000201,っていうお問い合わせが増えているのですよー。,1,14,
#,,,#アニメシーン画像より。卵を溶く上条、詰め寄る吹寄。,
4,上条 当麻,1000501,え、そんな話になってんですか。,1,15,
5,吹寄 制理,8000201,……上条。何で貴様はそんなにモタモタと<br>卵を溶いてる訳？,1,10,
6,上条 当麻,1000501,へ？,1,21,
#,,,#アニメシーン画像より。吹寄、器を奪って卵を溶く。,
7,吹寄 制理,8000201,ぐああもうイライラする！<br>ちょっと貸しなさい！,1,13,
8,上条 当麻,1000501,ひぃ仕切りや！？,1,21,
#,,,#アニメシーン画像より。上条ナメ、青髪ピアス。,
9,青髪ピアス,48000201,メニューを見る限りやと、<br>まだ値段は変わっとらんようやね。,1,10,
10,上条 当麻,1000501,あ、ああ。<br>でも、仕入れの段階では上がってるかもな。,1,10,
11,青髪ピアス,48000201,つまり今の内に食っとけちゅう事やんな！,1,12,
#,,,#アニメシーン画像より。肉をとる青髪ピアス。,
12,青髪ピアス,48000201,そりゃーっ！！,1,12,
#,,,#アニメシーン画像より。アッとなる上条。,
13,上条 当麻,1000501,ああっ！　テメェ、肉ばっか取りやがって！,1,13,
#,,,#アニメシーン画像より。インデックス、現れて。,
14,インデックス,2000101,とうま、お肉おかわり！,1,12,
15,上条 当麻,1000501,お前、俺はまだ一口も食べてないっていうのに……。,1,14,
#,,,#END,
























































































































































































































