#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,10巻 チャプター5,
#,,,お説教,,,
#,
#,,,#アニメシーン画像より。公園のベンチに座るステイル、全景。,
1,シェリー,27000101,「オルソラ！　テメェ、図書館の中でマフィン<br>なんか食うなっつっただろ！」,1,13,
#,,,#アニメシーン画像より。電話するステイル。,
2,オルソラ,28000101,「しかし、こちらは天草式の皆様にお作り頂いた……」,1,14,
3,シェリー,27000101,「ボロボロこぼすんじゃないわよ！」,1,13,
4,ステイル,24000101,君達も随分、今の状況に慣れたようじゃないか。,1,11,
#,,,#アニメシーン画像より。英国図書館、全景。,
5,シェリー,27000101,「おかげさまでね。<br>私は本来、暗号解読専門官なんだ」,1,10,
#,,,#アニメシーン画像より。電話中のシェリーとオルソラ。,
6,シェリー,27000101,「大量の情報を扱うのはお手のものよ」,1,11,
7,オルソラ,28000101,「シェリーさん。私だって、暗号解読は<br>得意なのでございますよ」,1,12,
8,シェリー,27000101,「とにかく、報告書のデータは後で……」,1,10,
#,,,#アニメシーン画像より。携帯を離すステイル。,
9,シェリー,27000101,「って、このバカ！　<br>こぼすんじゃねぇっつっただろ！」,1,13,
#,,,#アニメシーン画像より。タバコに火をつけるステイル。,
10,ステイル,24000101,ったく、いつから『<ruby>必要悪の教会</ruby>』はこんなに<br>角が取れてしまったんだか……。,1,14,
#,,,#アニメシーン画像より。小萌、アップ。,
11,月詠 小萌,6000701,こらーーーっ！！,1,13,
#,,,#アニメシーン画像より。タバコを取り上げる小萌。,
12,月詠 小萌,6000701,学園都市の路上は終日全面禁煙なのですっ！<br>あなたは受動喫煙という言葉をご存知ないのですか？,1,13,
#,,,#アニメシーン画像より。新しいタバコを吸うステイルナメ、小萌。,
13,ステイル,24000101,もちろん、知っていますが。,1,11,
14,月詠 小萌,6000701,だったら、なんで新しいタバコに<br>火を点けるのですかー！？,1,13,
#,,,#アニメシーン画像より。群衆ナメ、通りがかる姫神。,
15,月詠 小萌,6000701,もう！　ちゃんと話をきいてくださーい！<br>こっちを見るのですよー！,1,14,
#,,,#アニメシーン画像より。姫神、アップ。,
16,姫神 秋沙,23000301,小萌先生？,1,15,
#,,,#END,





























































































































