#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,レイドイベント: とある執事の重大任務 チャプター02,
#,,,メイドたちの戯れ,,,,
#,,,#【学園都市・建設中のビル・夜】,
1,ステイル,24000601,これが<ruby>最大主教</ruby>からの依頼のあった『とある品』？<br>かなり大きな箱だが……。,900240009,20,,
2,ステイル,24000601,（魔術師たちが狙っている、ということは<br>やはり何らかの魔術的なモノなのか……？）,,14,
3,ステイル,24000601,ん？　箱の横に書かれている文字は……？,900240005,10,ef_com_00100_002_002_00,
4,黒服,508000106,あまりの大人気商品でな、イギリスから注文したのでは<br>いつ届くかわからないということで――,905080008,10,
5,黒服,508000106,苦労して、その『ＡＩ搭載型全自動洗濯機』ってヤツの<br>在庫を確保したんだ。,905080002,17,ef_com_00100_002_000_00,
6,ステイル,24000601,では、魔術的な品ではないのか？,900240017,15,
7,黒服,508000106,何を言っているんだ？<br>……ん？　どうした？,905080004,14,ef_com_00100_002_000_00,
8,ステイル,24000601,僕はこんなものを運ぶために<br>はるばるイギリスからやって来たのか……。,900240018,15,
9,ステイル,24000601,しかも執事の格好までさせられて！,900240024,17,ef_com_00100_002_005_00,
#,,,#【暗転】,
#,,,#【ネセサリウス女子寮・内部・昼】,
10,ルチア,32000101,私は絶対にやりませんからね？<br>適任者なら他にいくらでもいるでしょう！,900320017,15,ef_com_00100_002_005_00,
11,アンジェレネ,33000101,で、でも！　堕天使エロメイドの衣装、<br>シスター・ルチアならきっと似合うと思うんです！,900330023,13,
12,ルチア,32000101,絶対に無理です！,900320025,17,
13,アニェーゼ,31000101,シスター・ルチアは<br>勝負から逃げるってえわけですか？,900310021,13,
14,ルチア,32000101,し、勝負……？,900320004,10,ef_com_00100_002_002_00,
15,アニェーゼ,31000101,乳の大きさ……もとい、オトナなセクシーさでは<br>神裂火織に太刀打ちできないと言うんですね！,900310004,20,ef_com_00100_002_007_00,
16,アンジェレネ,33000101,シスター・ルチア、まずは着てみましょう？<br>ね？,900330002,12,
17,ルチア,32000101,……あ、圧がすごいんですけど。,900320015,14,ef_com_00100_002_004_00,
18,オルソラ,28000101,何やら皆さん、楽しそうでございますね。,900280001,10,ef_com_00100_002_000_00,
#,,,#【暗転】,
#,,,#【オルソラIN】,
