#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 4th Anniversaryリレーメッセージ,
#,,,削板 軍覇,,,,
#,,,#【青背景】,
1,削板 軍覇,102000301,祝、４周年！　ここまで付いて来てくれたお前ら、<br>すげぇ根性あるじゃねぇか！　これからもよろしくな！,1,12,
2,削板 軍覇,102000301,俺に『伝言』？　お、あの時の帆風ってやつからか。<br>どれどれ……おぉ、いつかまた手合わせしたいってよ！,1,10,
3,削板 軍覇,102000301,アイツも真っ直ぐな拳でなかなか根性あるし<br>俺も負けてられねぇな！,1,12,
4,削板 軍覇,102000301,せっかくだ、ついでに俺からの『伝言』も頼んだぜ。<br>忘れる、なんて根性ねぇことするんじゃねぇぞ。,1,12,
5,,,前日に、本日の挨拶者への『伝言』を預かっていると<br>貰えるプレゼントの数が変化します。,
6,,,さて、本日４周年御礼メッセージに現れるのは……？,
#,,,#END,

































































#,,,#END,


































































