#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（レイドTOP）,
#,,,#,,,
1,月詠 小萌,6000101,開催されているイベントの情報をお伝えするですよー。,900060001,10,
2,月詠 小萌,6000101,このイベントは、強力なボスエネミー（レイド）を<br>協力して倒し、ミッションを達成するのが目的です。,900060034,20,
3,月詠 小萌,6000101,ミッションを達成することで<br>豪華な報酬が手に入りますよー。,900060046,12,
4,月詠 小萌,6000101,ただ、レイドに挑むには一定数の『発見チケット』か<br>『EXTREME発見チケット』が必要になるのですよー！,900060050,10,
5,月詠 小萌,6000101,レイドには、NORMALからEXTREMEまで難易度があり、<br>『EXTREME発見チケット』はEXTREME専用です。,900060046,12,
101,月詠 小萌,6000101,チケットの使用数に差はありますが、NORMALと<br>HARD、VERYHARDは『発見チケット』で挑めます！,900060050,10,
102,月詠 小萌,6000101,『発見チケット』も『EXTREME発見チケット』も<br>イベント中のメインストーリークリア等で獲得できますが,900060039,12,
103,月詠 小萌,6000101,イベント終了後は使えなくなってしまうので、<br>忘れずに使いましょうね！,900060040,20,
104,月詠 小萌,6000101,レイドはそれに対応する発見チケットがあれば、<br>イベント画面からスタミナ不要でいつでも発見できます。,900060051,10,
105,月詠 小萌,6000101,なお、NORMAL、HARD、VERYHARDで使う『発見チケッ<br>ト』で極稀に特別なレイドを発見することがあるそうです！,900060046,12,
106,月詠 小萌,6000101,レイドを倒しきれなかった場合は、レイドの<br>ＨＰはそのままの状態から再挑戦することができます。,,22,
107,月詠 小萌,6000101,ただし、レイドに再挑戦する場合は、<br>一度挑戦したキャラクターはチームに編成できません。,900060008,14,
108,月詠 小萌,6000101,別の発見したレイドに挑む時には、特に制限は<br>掛からないので、強い編成で挑んでみてくださいねー！,900060050,10,
201,月詠 小萌,6000101,一人では倒せなくても他のプレイヤーに救援を出せるので<br>みんなで協力して倒しちゃいましょう！,900060045,12,
202,月詠 小萌,6000101,それと、レイドは『制限時間』が過ぎると<br>終了してしまうので、気をつけてくださいねー。,900060049,13,
203,月詠 小萌,6000101,そうそう、他のプレイヤーへの救援には<br>『救援チケット』を使って参加できるですよー。,900060034,10,
204,月詠 小萌,6000101,救援で参加するレイドには再挑戦ができないので、<br>全力で挑んじゃってくださいねー！,,12,
301,月詠 小萌,6000101,『救援チケット』は<br>イベント中のメインストーリー等クリアで獲得できますが,900060051,20,
302,月詠 小萌,6000101,こちらもイベント終了後は使えなくなってしまうので、<br>忘れずに使いましょうね！,900060034,20,
303,月詠 小萌,6000101,『フォロー』しているプレイヤーの救援には<br>参加しやすくなるので上手く使ってみてくださいねー。,,22,
304,月詠 小萌,6000101,レイドを倒して貯めるポイントには<br>『撃破Pt』と『救援Pt』の２つあります。,900060041,10,
305,月詠 小萌,6000101,それぞれのポイントでミッションがあるのでミッション<br>をクリアして豪華な報酬を貰っちゃいましょう！,900060052,12,
401,月詠 小萌,6000101,あと今回のバトルでは敵の移動範囲が制限されています。<br>うまく活用してバトルに挑んでみてください！,
501,月詠 小萌,6000101,また、今回のイベントでは『レイドスコアランキング』と<br>『ハイスコアランキング』が開催されるです！,900060033,10,
502,月詠 小萌,6000101,１回のレイドのバトルで、与えたダメージの大きさで<br>『スコア』が計算されます。,900060034,20,
503,月詠 小萌,6000101,『スコア』は、挑戦するレイドの難易度が高いほど<br>同じダメージでも、より大きく稼げるですよー。,900060045,12,
504,月詠 小萌,6000101,そして毎日１番大きな『スコア』が、<br>『ハイスコア』として記録されます。,900060055,20,
505,月詠 小萌,6000101,イベント開催期間中、毎日の『ハイスコア』が<br>『レイドスコアランキング』として集計されるですよー。,900060051,22,
506,月詠 小萌,6000101,『レイドスコアランキング』で上位になれば、<br>豪華景品がもらえるので、要チェックなのです！,900060059,12,
507,月詠 小萌,6000101,さらに！　その『ハイスコア』の中でも一番高い値が<br>『ハイスコアランキング』に登録されるです。,900060045,20,
508,月詠 小萌,6000101,『ハイスコアランキング』で上位になれば、限定の<br>異名がもらえるので、こちらもチェックしてくださいね！,900060047,10,
509,月詠 小萌,6000101,ランキング報酬はイベント最終日の順位で<br>決まるので、ぜひとも頑張ってくださいねー！,900060052,12,



























