#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,土御門 元春 チャプター05,
#,,,友人として,,,,
#,,,#【学園都市・建設途中のビル・夜】,
1,土御門 元春,3000701,真夜中にこんな廃ビルへお呼びとは、<br>一体どんな用件やら……。,1,14,
#,,,#【暗転】,
2,土御門 元春,3000701,来てやったぜ？　ステイル、ねーちん。,1,10,
3,土御門 元春,3000701,で、わざわざオレを呼び出すなんてどうしたんだ？,1,12,
4,神裂 火織,25000101,来ましたね、手間をかけさせました。,1,10,
5,土御門 元春,3000701,気にしなくていいぜ。<br>オレとねーちんの仲だからにゃー。,1,17,ef_com_00100_002_000_00,
6,神裂 火織,25000101,あなたは相変わらずの軽薄ぶりですね……。,1,11,
7,ステイル,24000101,茶化すな、土御門元春。<br>神裂、さっさと用件を済ませよう。,1,11,
8,神裂 火織,25000101,ん、んっ……。そうですね。<br>本題に入りましょう。,1,10,,
9,神裂 火織,25000101,実は、あなたに聞きたい事がありまして……。,1,10,
10,土御門 元春,3000701,上条当麻の事か？,1,13,ef_com_00100_002_001_00,
11,ステイル,24000101,……そうだ、察しが良くて助かる。,1,10,
12,土御門 元春,3000701,日本人ってのは空気を読むのが得意だからにゃー。,1,12,
13,土御門 元春,3000701,ま、それはいいんだが、<br>なんでカミやんの事を聞きたいんだ？,1,10,
14,神裂 火織,25000101,……それはですね――。,1,10,
#,,,#【時間経過】,
15,神裂 火織,25000101,――以上が『<ruby>必要悪の教会</ruby>』から確認をして欲しいと<br>言われている内容になります。,1,10,,
16,土御門 元春,3000701,なるほどね……。インデックスを助けた件で『<ruby=ネセサリ>必要悪の</ruby><br><ruby=ウス>教会</ruby>』はカミやんの人となりが知りたいわけだ。,1,11,,
17,土御門 元春,3000701,それも、魔術師としてではなく、<br>友人の視点から見た上条当麻の情報が欲しい……と。,1,12,
18,ステイル,24000101,まぁ、そういう事になるね。,1,12,
19,土御門 元春,3000701,まったく……そんな事をわざわざ……。,1,11,
20,ステイル,24000101,あの子の側にいる人間の事を<br>知るためなら、これくらいするさ。,1,11,
21,土御門 元春,3000701,過保護がすぎるのは、あまり感心しないぜよ。,1,14,
22,神裂 火織,25000101,それでも、です。<br>……お願いできますか。,1,14,
23,土御門 元春,3000701,まっ、ねーちんとステイルにならいいぜ。,1,10,
24,神裂 火織,25000101,感謝します。,1,10,
25,土御門 元春,3000701,さーて、何から話すべきかにゃー……。<br>カミやんはトラブルに事欠かないからにゃー。,1,11,ef_com_00100_002_001_00,
26,土御門 元春,3000701,ただでさえ巻き込まれやすいのに、<br>自分から首を突っ込んだりもするし……。,1,11,
27,土御門 元春,3000701,その最たる例は……アレだな。<br>一万人の女の子を救った、とかか。,1,10,
28,土御門 元春,3000701,死ぬために生まれたような女の子を助けるために<br>学園都市最強の第一位に啖呵を切った時はシビレたぜよ。,1,17,ef_com_00100_002_000_00,
29,ステイル,24000101,学園都市の内情にはあまり詳しくないが……第一位とは、<br>能力者の中で最も優れているという事かい？,1,15,ef_com_00100_002_002_00,
30,土御門 元春,3000701,その認識で大体間違ってないぜよ。<br>能力も人格も、トップレベルでやばいヤツだにゃー。,1,12,
31,土御門 元春,3000701,そんな相手に『<ruby>無能力者</ruby>』のカミやんが<br>三下呼ばわりしてケンカを吹っかけた話なんだぜい。,1,10,,
32,神裂 火織,25000101,興味深いですね。聞かせてもらえますか？,1,12,
33,土御門 元春,3000701,勿論だにゃー。<br>事の発端は――。,1,12,
#,,,#【時間経過】,
34,土御門 元春,3000701,――と、まあ今聞かれてパッと思いつく<br>カミやんのエピソードはこんな感じかにゃー。,1,10,ef_com_00100_002_001_00,
35,ステイル,24000101,まったく……。<br>そこまで無謀な事をする男だったとはね。,1,15,
36,神裂 火織,25000101,ええ。本当に。,1,11,
37,土御門 元春,3000701,まっ、色々巻き込まれたりしてるのは確かだが、<br>今のとこそこまで悪い結果にはなっていないぜよ。,1,10,
38,土御門 元春,3000701,それに友人としてみたら悪い奴じゃないしにゃー。,1,12,ef_com_00100_002_000_00,
39,神裂 火織,25000101,その点に関しては疑ってはいませんよ。,1,10,
40,ステイル,24000101,いささか癪に障るところはあるが、<br>善良である事には間違いないようだ。,1,11,
41,土御門 元春,3000701,そうか、なら良かった。オレもカミやんの友人として、<br>できる限りの事はしてやりたいと思ってるからにゃー。,1,10,
42,神裂 火織,25000101,……そうですか。,1,10,
43,神裂 火織,25000101,では、引き続き彼らのサポートをお願いします。,1,12,
44,土御門 元春,3000701,おいおい、こっちは目立った動きはできないんだ。<br>少しは配慮して欲しいぜよ。,1,14,
45,ステイル,24000101,そのくらいの制限、君にとっては問題じゃないだろう。,1,10,
46,土御門 元春,3000701,持ち上げてくれるもんぜよ……。,1,10,
47,ステイル,24000101,彼女の事を頼んだよ。,1,12,
48,土御門 元春,3000701,はいはい、分かった分かった。<br>できる限りの事はするさ。,1,11,
49,神裂 火織,25000101,では、これで。,1,11,,
50,土御門 元春,3000701,ああ。二人とも達者でにゃー。,1,12,
51,土御門 元春,3000701,…………。,1,11,
52,土御門 元春,3000701,なんやかんや、<br>オレもカミやんと一緒にいて楽しいからにゃー。,1,12,
53,土御門 元春,3000701,さーて。明日も学校だ。<br>オレも帰るとしますかねー。,1,10,ef_com_00100_002_001_00,
#,,,#END,

