#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 1章 チャプター6,
#,,,死亡フラグ,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。煙の中から強盗が出てくる。,
#,,,#先頭の強盗Ａ、後ろの二人に。,
1,強盗Ａ,999000101,オラ、グズグズすんな！<br>さっさとしねぇと……！,1,10,
2,白井 黒子,5000102,お待ちなさい！,1,20,
#,,,#アニメシーン画像より。黒子の足ナメ、立ち止まる強盗。,
#,,,#名乗りをあげる黒子。,
3,白井 黒子,5000102,<ruby>風紀委員</ruby>ですの。<br>器物破損、及び強盗の現行犯で拘束します！,1,13,
#,,,#アニメシーン画像より。強盗、顔を見合わせる。,
#,,,#ムッとする黒子。,
4,強盗たち,,「ぶはははははは！！！」,1,
#,,,#アニメシーン画像より。大笑いしている強盗達。,
5,強盗Ａ,999000101,なんだよこのガキ！,1,10,
6,強盗Ｂ,999000101,<ruby>風紀委員</ruby>も人手不足かぁ？,1,10,
#,,,#アニメシーン画像より。顔を上げる強盗Ｃ。,
7,強盗Ｃ,999000101,ほら、お嬢ちゃん！<br>とっととどっか行かねぇとケガしちゃうぜぇ！？,1,10,
#,,,#アニメシーン画像より。強盗Ｃ、黒子に襲いかかる。,
#,,,#黒子、強盗Ｃを軽く躱す。,
8,強盗Ｃ,999000101,うおッ！？,1,10,
#,,,#アニメシーン画像より。黒子、アップ。,
9,白井 黒子,5000102,そういう三下のセリフは……。,1,20,
#,,,#アニメシーン画像より。黒子、袖を掴む。,
#,,,#軸足を蹴り。,
#,,,#そのままくるんと回す。,
#,,,#強盗Ｃ、地面に叩きつけられる。,
10,強盗Ｃ,999000101,ぐえっ！？,1,10,
#,,,#アニメシーン画像より。黒子、強盗Ｃを見下ろして。,
11,白井 黒子,5000102,死亡フラグですわよ？,1,13,
#,,,#アニメシーン画像より。いきり立つ強盗達。,
12,強盗Ａ,999000101,てっ、てめぇ……！,1,10,
#,,,#アニメシーン画像より。広場から見ている佐天と御坂。,
13,佐天 涙子,37000101,すごいっ！,1,15,
14,御坂 美琴,4000101,さすが黒子。,1,10,
#,,,#アニメシーン画像より。初春とバスガイドが揉めている。,
15,初春 飾利,36000102,だめですって！　今広場から出たら！,1,15,
16,バスガイド,999000101,で、でもっ！,1,10,
#,,,#アニメシーン画像より。来る御坂と佐天。,
17,御坂 美琴,4000101,どうしたの？,1,15,
18,バスガイド,999000101,男の子が一人足りないんです！<br>少し前にバスに忘れ物したって行ったきり！,1,10,
#,,,#アニメシーン画像より。顎を引く御坂。,
19,御坂 美琴,4000101,じゃあ、私と初春さんで……。,1,21,
#,,,#アニメシーン画像より。佐天、御坂に。,
20,佐天 涙子,37000101,あたしも行きます！,1,13,
#,,,#アニメシーン画像より。観光バスに煙が流れている。,
21,御坂 美琴,4000101,……分かった。手分けして探しましょう。,1,10,
#,,,#END,
