#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,レイドイベント: 3周年イベント（裏） チャプター01,
#,,,三周年記念の続きを,,,,
#,,,# 【窓のないビル・昼】,,,,
1,アレイスター,14000101,……というわけで君たちにも帰還してもらうが、その際に<br>これからの抱負でも語ってもらおうじゃないか。,1,10,,
2,アレイスター,14000101,それじゃあ、あとはよろしく頼むとしよう。,1,10,,
3,アレイスター,14000101,……さて、予定していた三周年記念イベントは<br>ひとまず終了なわけだが……。,1,11,
4,アレイスター,14000101,ふむ……あれはあれで楽しいものなのだろうが、<br>やはり少し物足りないような気もするな。,1,10,
5,ミナ,132000101,またロクでもないことを考えつきましたね？<br>アレイスター＝クロウリー。,1,10,,
6,アレイスター,14000101,やあ、ミナ＝メイザース。<br>そんな風に見えるかい？,1,10,
7,ミナ,132000101,私を形成したあなたが、わざわざそれを問うのですか？<br>その程度分かるのは当然でしょう。,1,10,
8,アレイスター,14000101,なるほど。ただまぁ、君の推察は正しいよ。<br><ruby=プラン>計画</ruby>の一部軌道修正をしようと思ってね。,1,10,
9,ミナ,132000101,そのための私でしょう。<br>それで、今度は何をするつもりですか？,1,12,
10,アレイスター,14000101,続きだよ。三周年記念イベントのね。,1,10,
11,ミナ,132000101,では、あちらにいるのも、そのあなたの<ruby=プラン>計画</ruby>に<br>振り回される方々、ということでよろしいですか？,1,11,
#,,,#同場所内での場面変更,
12,一方通行,13000901,……おい、ここはどこなンだよ。,1,20,,
13,打ち止め,22001601,目の前が光ったと思ったら、未知の空間に瞬間移動！<br>ってミサカはミサカは驚きつつ周りを見渡してみる！,1,15,ef_com_00100_002_000_00,
14,一方通行,13000901,おいガキ！　ウロチョロすンじゃねェ！,1,16,ef_com_00100_002_005_00,
15,番外個体,84001101,ちょっとぉ、静かにしてくれる？<br>ミサカ寝起きで超だるいんだからさぁ。,1,13,ef_com_00100_002_006_00,
16,一方通行,13000901,あァ？　知らねェよそンなこと。<br>つーか、オマエたちのその格好は何なンだ？,1,20,
17,番外個体,84001101,ミサカだって知らないわよ。部屋で寝てたと思ったら<br>いつの間にかこんな格好でここにいるし。,1,10,
18,打ち止め,22001601,ミサカもいつの間にかこの格好だけど、このジャケットは<br>貰えるの？　ってミサカはミサカは期待してみる。,1,21,ef_com_00100_002_007_00,
19,一方通行,13000901,チッ。なンの手掛かりにもならねェじゃねェか。<br>それと……。,1,16,
20,浜面 仕上,66000901,…………えーっと。,1,14,ef_com_00100_002_004_00,
21,一方通行,13000901,……何でテメェが一緒にいるンだ。,1,22,
22,浜面 仕上,66000901,いやそんなのは俺が聞きてーよ！<br>俺は公園で滝壺と待ち合わせしてたはずなのに！,1,15,
23,浜面 仕上,66000901,目の前が光ったと思ったらここで、この姿だよ！<br>一体どうなってんだ！？,1,15,
24,番外個体,84001101,あははっ！　あんたのそれ自前じゃないんだ？<br>でもデートに行くなら丁度いい服装なんじゃない？,1,21,ef_com_00100_002_000_00,
25,浜面 仕上,66000901,滝壺はいつもの服で来るんだぞ！？　俺だけこんな<br>格好で行ったら意識しすぎの痛いやつだろうが！,1,14,ef_com_00100_002_004_00,
26,一方通行,13000901,チッ。ゴチャゴチャうるせェ。<br>さっさと現在地を特定して帰ンぞ。,1,16,
27,アレイスター,14000101,それは少し待ってもらおうか。<br>折角呼びだしたのにすぐ帰られてしまってはな。,1,10,
28,一方通行,13000901,……テメェの仕業かよアレイスター。<br>今更俺に何の用だ？,1,16,
29,番外個体,84001101,何？　これって第一位のせい？　急に呼び出されるわ、<br>こんな服着せられてるわで気に食わないんだけど？,1,13,ef_com_00100_002_005_00,
30,アレイスター,14000101,まあそう言うな。実は三周年の記念イベントの余興を<br>もう少し増やしたいと思ってね。,1,11,
31,打ち止め,22001601,三周年！？　そういえば毎年記念イベントをやってるね<br>ってミサカはミサカは急に思い出してみる！,1,15,ef_com_00100_002_001_00,
32,浜面 仕上,66000901,あー……そういえば去年、記念のパーティーを<br>やったような気がうっすらと……。,1,10,
33,アレイスター,14000101,思い出してくれて何よりだ。<br>そういうわけで、君たちを招いたのだよ。,1,10,
34,一方通行,13000901,何するつもりだ？　くだらねェ茶番に<br>付き合うつもりはねェぞ。,1,20,
35,アレイスター,14000101,なに、可能性の一つを見ておきたくてね。,1,11,
#,,,# 【EF・画面発光】,
#,,,# 【白フェードイン・アウト】,,,,
36,番外個体,84001101,なっ！？　アイツの姿が変わった……！？,1,15,ef_com_00100_002_001_00,
37,打ち止め,22001601,こっちの服装も変わったよ！　ってミサカはミサカは<br>結構似合ってるあなたの正装に目を輝かせてみる！,1,21,ef_com_00100_002_007_00,
38,一方通行,13002001,あァン？　何なンだこの服？<br>……どういうつもりだ、アレイスター。,1,20,
39,アレイスター,203000101,なるほど、これも可能性の一つか……。,1,10,
40,番外個体,84001101,……よく分かんないけど、ミサカたちで<br>遊ぼうって感じなのは理解したわ……。,1,21,
41,番外個体,84001101,本気でムカついてきたから、殺すね！,1,21,,
#,,,# 【アレイスター・攻撃を防御】,
42,アレイスター,203000101,ふむ。こんな感じか。<br>それでは次は私の番だな。,1,20,,
43,一方通行,13002001,させるかよ。,1,16,
#,,,# 【一方通行・攻撃を迎撃で相殺】,
44,一方通行,13002001,可能性だか何だか知らねェが、<br>要は俺たちと遊びてェってことか？,1,21,
45,一方通行,13002001,じゃあお望み通り遊ンでやるぜ、クソッタレ！<br>死ンで後悔しても遅ェからなァ！！,1,21,
46,アレイスター,203000101,ははは。そうだ、それでいい。<br>少しは成長しているか試させてもらおう！,1,12,ef_com_00100_002_000_00,
#,,,# 【SE・戦闘音連続】,
47,浜面 仕上,66000901,ええー！？　何で！？　何でいきなり<br>殺し合い始めてんのあいつら！？,1,15,ef_com_00100_002_003_00,
48,ミナ,132000101,どうやらアレイスターは、この戦いを三周年記念の<br>余興の一つにするつもりみたいですね。,1,10,
49,浜面 仕上,66000901,そして、この超絶ネコミミ美女はいったい誰なんだ？,1,15,ef_com_00100_002_002_00,
50,ミナ,132000101,というわけで、俗にいうレイドイベント開始です。<br>貴方も死なないように頑張ってください。,1,21,
51,浜面 仕上,66000901,俺を巻き込むな！　勘弁してくれぇー！！,1,14,ef_com_00100_002_006_00,
#,,,#END,
