#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（通常TOP）,
#,,,#,,,
1,月詠 小萌,6000101,大々……大感謝なのです！<br>２周年、ありがとうなのですよー！,900060014,12,
101,月詠 小萌,6000101,感謝を込めて、本日、１日だけの限定で、<br>２周年を記念した、特別なイベントを開催しますよー。,900060034,20,
201,月詠 小萌,6000101,このイベントは、ボスを倒すとミッションクリアとなり、<br>★３確定ガチャチケットが貰えるのです！,900060044,15,
202,月詠 小萌,6000101,なお、ボスに挑むだけでクリアできるミッションもあり<br>そちらではポイントをゲットできます！,,12,
301,月詠 小萌,6000101,手に入れたポイントを使って、ポイント交換所で<br>景品をゲットしちゃいましょう！,900060050,10,
302,月詠 小萌,6000101,それでは、この特別イベントで<br>たくさん報酬をゲットしちゃってくださいねー！,900060052,12,
303,月詠 小萌,6000101,これからも『とある魔術の禁書目録 幻想収束』<br>をよろしくなのですよー！,900060002,12,



































