#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,03章 チャプター19,
#,,,拳を握れ,
#,,,#アニメシーン画像より。上条、両手を広げて御坂の前に立ちはだかる。,
1,御坂 美琴,4000101,ちょっと……何やってんのよ、アンタ。,1,15,
#,,,#【鉄橋（夜）】,
2,御坂 美琴,4000101,たとえアンタが無抵抗でも、私はアンタを撃ち抜く。<br>それでも私を止めたければ、力づくで――！,1,13,
3,上条 当麻,1000101,……戦わ……ない。,1,11,
4,御坂 美琴,4000101,バカじゃないの？　私にはもうこの方法以外ないの。<br>これはアンタの知ってる日常なんかじゃない。,1,20,
5,御坂 美琴,4000101,一万人以上の人間が簡単に殺されてる非日常の地獄なの！<br>戦わないだなんて、そんな日和った意見が通るはず……！,1,20,
6,上条 当麻,1000101,それでも……戦いたくない。,1,20,
7,御坂 美琴,4000101,戦えって……言ってんのよ！！！,1,13,
#,,,#アニメシーン画像より。電撃を放つ御坂。,
#,,,#バトル　VS御坂美琴,
,,,#END,















































