#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター26,
#,,,居場所,
#,,,#【学園都市・建設中のビル】,
#,,,#アニメシーン画像より。倒れている手下、対峙する黒妻と蛇谷。,
1,黒妻 綿流,165000101,さて、どうするよ？,1,10,
#,,,#アニメシーン画像より。不気味に笑う蛇谷。,
2,蛇谷 次雄,173000101,へ、へへへ……！,1,12,
#,,,#アニメシーン画像より。？となる黒妻ら。,
3,蛇谷 次雄,173000101,こ、これで勝ったつもりかよ……。,1,12,
#,,,#アニメシーン画像より。上着を広げる蛇谷。,
4,蛇谷 次雄,173000101,これを……見ろォ！！,1,12,
#,,,#アニメシーン画像より。ハッとする御坂ら。,
5,御坂 美琴,4000101,なっ……！？,1,15,
#,,,#アニメシーン画像より。蛇谷の腹に巻かれたダイナマイト。,
6,白井 黒子,5000102,ダイナマイト！？<br>うわ、いつの時代の方ですの！？,1,15,
#,,,#アニメシーン画像より。ライターを点ける蛇谷。,
7,蛇谷 次雄,173000101,これ以上、近づいてみろ！<br>みんな、ドカーンだッ！！,1,12,
#,,,#アニメシーン画像より。やれやれと黒妻。,
#,,,#御坂、黒子を制する。,
8,白井 黒子,5000102,え……？,1,15,
#,,,#アニメシーン画像より。真剣な目の御坂。,
#,,,#黒妻ナメ、蛇谷。,
9,蛇谷 次雄,173000101,どうだ、どうした、ビビったか！？,1,12,
10,黒妻 綿流,165000101,……あーあ、めんどくせぇ。,1,14,
#,,,#アニメシーン画像より。蜘蛛の刺青が露出。,
#,,,#床に落ちる革ジャン。,
#,,,#対峙する黒妻と蛇谷。,
11,蛇谷 次雄,173000101,く、来るなよ！　ドカーンだぞ！？,1,15,
12,黒妻 綿流,165000101,蛇谷……昔は楽しかったよな。,1,10,
#,,,#アニメシーン画像より。後ずさりする蛇谷。,
13,蛇谷 次雄,173000101,来るな！　来るなってッ！,1,13,
#,,,#アニメシーン画像より。近づいていく黒妻。,
14,黒妻 綿流,165000101,みんなでつるんで、バカやって……。<br>それがどうしちまった？,1,14,
#,,,#アニメシーン画像より。泣き出しそうな蛇谷。,
15,蛇谷 次雄,173000101,く、来る……な……。,1,13,
#,,,#アニメシーン画像より。黒妻、おもむろに殴る。,
#,,,#蛇谷の腹にヒット。,
16,蛇谷 次雄,173000101,ぐはあっ！？,1,16,
#,,,#アニメシーン画像より。黒妻の背中。,
17,黒妻 綿流,165000101,どうしちまったよ、蛇谷……！,1,13,
#,,,#アニメシーン画像より。落ちたダイナマイト。,
18,蛇谷 次雄,173000101,しょ……しょうがなかった。<br>しょうがなかったんだよ……。,1,14,
#,,,#アニメシーン画像より。見る固法。,
#,,,#見る御坂と黒子。,
#,,,#黒妻、蛇谷を見下ろす。,
19,蛇谷 次雄,173000101,俺達の居場所はここしかねぇ。ビッグスパイダーを<br>まとめるには俺が黒妻じゃなきゃ駄目だったんだ……！,1,13,
#,,,#アニメシーン画像より。押し黙る黒妻。,
20,蛇谷 次雄,173000101,だからッ……！,1,13,
#,,,#アニメシーン画像より。蛇谷、懐からナイフを出す。,
#,,,#ナイフを構える蛇谷。,
21,蛇谷 次雄,173000101,今さらテメェなんかいらねぇんだ！！,1,13,
#,,,#アニメシーン画像より。奥歯を噛む黒妻。,
#,,,#襲いかかる蛇谷。,
#,,,#黒妻、蛇谷の顔面を殴る。,
#,,,#黒妻の頬から出血。,
#,,,#蛇谷の顔に拳がめりこむ。,
#,,,#黒妻、蛇谷を叩きつける。,
#,,,#目を閉じる固法。,
#,,,#倒れている蛇谷。,
22,黒妻 綿流,165000101,蛇谷……。,1,14,
#,,,#アニメシーン画像より。髪の乱れた黒妻。,
#,,,#蛇谷ナメ、一同。,
23,黒妻 綿流,165000101,居場所ってのは、自分が自分で<br>いられる所を言うんだよ……。,1,14,
#,,,#アニメシーン画像より。一安心の御坂。,
#,,,#END,








