#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 4th Anniversaryリレーメッセージ,
#,,,湾内 絹保,,,,
#,,,#【青背景】,
1,湾内 絹保,53000101,４周年を無事に迎えることができ、嬉しく思いますわ。<br>いつも遊んでくださってありがとうございます。,1,12,
2,湾内 絹保,53000101,わたくしに『伝言』……御坂様からでしょうか。<br>大覇星祭のお礼や楽しかった旨が書かれてありますわね。,1,10,
3,湾内 絹保,53000101,体操服の件はお礼を言われる程でもございませんし、<br>大覇星祭をご一緒出来てわたくしも光栄でしたのに。,1,12,
4,湾内 絹保,53000101,わたくしからの『伝言』はこちらです。それでは、<br>婚后さん泡浮さん共々これからもよろしくお願いします。,1,12,
5,,,前日に、本日の挨拶者への『伝言』を預かっていると<br>貰えるプレゼントの数が変化します。,
6,,,さて、本日４周年御礼メッセージに現れるのは……？,
#,,,#END,

































































#,,,#END,


































































