#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,神裂 火織 チャプター01,
#,,,いつの日か,,,,
#,,,#【学園都市・路上A・昼】,
1,神裂 火織,25000101,学園都市第七学区……任務とはいえあの子が暮らす<br>場所に、また足を運ぶ事になるとは因果なものですね。,1,10,
2,神裂 火織,25000101,（土御門の情報によれば、辺り一帯に魔術の痕跡があり、<br>どうやら移動をしているらしいという話でしたか）,1,11,
3,土御門 元春,3000701,お、いたぜよ。わざわざ呼び出して悪いな、ねーちん。<br>オレ一人じゃ手が足りなくて困ってたにゃー。,1,10,ef_com_00100_002_001_00,
4,神裂 火織,25000101,いえ、問題ありませんよ。指令があれば従います。<br>それで私は何をすれば良いでしょうか？,1,10,
5,土御門 元春,3000701,話が早くて助かるぜよ。ざっと説明すると魔術の痕跡は<br>学園都市に潜入した目的不明の魔術師によるものだぜい。,1,12,
6,土御門 元春,3000701,オレは痕跡を調べて、追跡してみるぜよ。ねーちんには<br>魔術師が潜伏しそうな場所に先回りして欲しいにゃー。,1,11,
7,神裂 火織,25000101,なるほど、分かりました。あなたが後ろから、私は前から<br>魔術師を追い込もうという訳ですね。任せてください。,1,10,
8,土御門 元春,3000701,さすが神裂ねーちんは頼もしいにゃー。<br>そんじゃ、調査開始ぜよ。夜にはまた連絡するぜい。,1,10,,
9,神裂 火織,25000101,……さて、それでは私も早速取りかかる事にしましょう。<br>目的不明の魔術師が潜伏しそうな場所、ですか。,1,13,
10,神裂 火織,25000101,（そもそも、学園都市に潜入した魔術師の目的は<br>何でしょうか。何故、この第七学区に現れたのか……）,1,11,
11,神裂 火織,25000101,……もしや魔術師の狙いは、<br>あの子の持っている魔道書ですか……！？,1,15,ef_com_00100_002_001_00,
12,神裂 火織,25000101,あの子は普段、上条当麻の寮で過ごしているはずですね。<br>こうしてはいられません。すぐに確認に向かわねば！,1,13,
#,,,#【上条の学生寮・全景・昼】,
13,神裂 火織,25000101,……勢いであの子が住む家の近くまで来ましたが、<br>魔術師と遭遇する可能性を忘れていました……。,1,16,
14,神裂 火織,25000101,（魔術師の狙いが本当にあの子だった場合、<br>下準備なく鉢合わせして戦闘になるのは避けたいですね）,1,14,
15,神裂 火織,25000101,（まずはどこかの屋上から様子見を……いえ、<br>魔術師に見つかる可能性を考えると夜に行うべきです）,1,11,
16,神裂 火織,25000101,（密かにあの子のいる部屋を見るのに最適な場所は……<br>いや、それではまるで覗き魔のようではないですか！）,1,17,
17,神裂 火織,25000101,（様子見に来たとはいえ、覗きは気が引けます……。<br>どうしましょうか。しかしそれ以外に方法が……）,1,14,
18,？？？,999000101,おい、そこのお前！　コソコソと一体何してるんだ？,1,10,,
19,神裂 火織,25000101,えっ？　なっ、上条当麻！？<br>何故、あなたがここに……。,1,20,ef_com_00100_002_001_00,
20,上条 当麻,1000101,……あれ、お前もしかして神裂か？,1,10,ef_com_00100_002_001_00,
