#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,長幼の序,,,,
#,,,#【学園都市・建設中のビル】,
#,,,#アニメシーン画像より。対峙する御坂と布束。,
1,？？？,126000701,あなた、オリジナルね。,1,10,,
#,,,#アニメシーン画像より。緊張気味の御坂。,
2,御坂 美琴,4000101,オリジ……ナル？,1,15,ef_com_00100_002_002_00,
3,？？？,126000701,噂くらい聞いた事あるでしょう？,1,10,
#,,,#アニメシーン画像より。眉をひそめる御坂。,
4,御坂 美琴,4000101,噂って……。,1,15,
#,,,#アニメシーン画像より。回想・窓際で喋る女生徒。,
36,御坂 美琴,4000101,おはよう。,1,12,
37,女子生徒Ａ,999000101,あら、御坂さん？　あの……随分早いですわね？,1,10,
38,御坂 美琴,4000101,早いって……いつも通りだけど？,1,15,
39,女子生徒Ｂ,999000101,あっ、いえ。さきほど街中で……。,1,10,
5,女子生徒Ａ,999000101,学校とは真逆の方向へ歩いてらしたのを<br>お見かけしたので。,1,10,
#,,,#アニメシーン画像より。噂話をする女子生徒ら。,
6,女子生徒Ｃ,999000101,クローン？　何それ？,1,10,
7,女子生徒Ｄ,999000101,なんか、<ruby>超能力者</ruby>のクローン人間を作っちゃおうって<br>計画が進んでるって話、聞いた事ない？,1,10,,
#,,,#アニメシーン画像より。ゲーセンで噂話する男子生徒。,
8,男子生徒Ａ,999000101,あれだろ？　軍用兵器として量産するとかって。,1,10,
9,男子生徒Ｂ,999000101,それ、もうすぐ実用化されるらしいぜ？,1,10,
#,,,#アニメシーン画像より。ベンチで喋る女子生徒ら。,
10,女子生徒Ｅ,999000101,でもさ、<ruby>超能力者</ruby>って学園都市に<br>七人しかいないじゃん？,1,10,,
11,女子生徒Ｆ,999000101,誰のクローンなんだろうね？,1,10,
12,女子生徒Ｇ,999000101,あっ、それあたし聞いたんだけど、<br>その<ruby>超能力者</ruby>って、あの『<ruby>超電磁砲</ruby>』なんだって！,1,10,,
#,,,#アニメシーン画像より。回想戻り・嘆息する御坂。<br>#ムスッとしている布束。,
17,御坂 美琴,4000101,ふんっ、何かと思えば。<br>長点上機学園にも随分と物好きがいるのね。,1,11,
#,,,#アニメシーン画像より。顎上げる御坂。,
18,御坂 美琴,4000101,で、何？　アンタ、その噂ってのについて<br>何か知って……。,1,10,ef_com_00100_002_002_00,
#,,,#アニメシーン画像より。布束、御坂の頭に鞄を振り下ろす。<br>#へたり込む御坂ナメ、布束。,
19,？？？,126000701,あなたは中学生。私、高校生。<br>長幼の序は守りなさい。,1,11,,
#,,,#アニメシーン画像より。涙目の御坂。,
20,？？？,126000701,ｉｎ　ｂｒｉｅｆ　タメ口禁止。,1,10,
21,御坂 美琴,4000101,あ、あの噂について、何かご存知なのでしょうか？,1,16,ef_com_00100_002_004_00,
22,？？？,126000701,あなたよりはね。,1,10,
#,,,#アニメシーン画像より。布束、アップ。,
23,？？？,126000701,私が居た頃とは内容も目的も<br>随分変わってしまったようだけど……。,1,11,
#,,,#アニメシーン画像より。？となる御坂。,
24,？？？,126000701,知っても苦しむだけよ。,1,10,
#,,,#アニメシーン画像より。ちらっと見る布束。<br>#カチンとくる御坂。,
25,？？？,126000701,あなたの力では何もできないのだから。,1,10,
#,,,#アニメシーン画像より。怒鳴る御坂。,
26,御坂 美琴,4000101,私は何を知っているかって聞いてんのよ！<br>それに私にはなんにもできないって、,1,20,
27,御坂 美琴,4000101,じゃあ、アンタだったら何が出来る……。,1,21,
#,,,#アニメシーン画像より。ソバットを食らわせる布束。,
28,御坂 美琴,4000101,ゴフッ！？,1,15,ef_com_00100_002_003_00,
#,,,#アニメシーン画像より。脇腹抑える御坂。,
29,御坂 美琴,4000101,……何がお出来になるんですか？,1,16,ef_com_00100_002_004_00,
30,？？？,126000701,私だって微々たるものよ。<br>マネーカードを撒くのもその一環。,1,11,
#,,,#アニメシーン画像より。顎上げる布束。,
31,？？？,126000701,学園都市の死角を潰す。,1,10,
#,,,#アニメシーン画像より。路地を写す監視カメラ。,
32,？？？,126000701,マネーカードをばら撒く事で、監視カメラの及ばない<br>路地や裏通りにも人の注意を向けさせる。,1,10,
#,,,#アニメシーン画像より。目を細める布束。,
33,？？？,126000701,そうする事で、そこで行われるはずだった<br>『実験』を阻止できるかもしれない。,1,11,
#,,,#アニメシーン画像より。？となる御坂。<br>#机ナメの二人。,
34,？？？,126000701,ｂｕｔ　私自身が目撃されて後をつけられるとは<br>迂闊だったわ。,1,11,
#,,,#アニメシーン画像より。引き出しの中に書類。,
35,？？？,126000701,これを見られたら面倒な事になっていたかもしれない。,1,10,
#,,,#END,
