#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,魔術サイドストーリー Chapter8,
#,,,誘い、そして問答,,,,
#,,,#【公園・内部B・夜】,
1,サーシャ,34000101,……第一の質問の前に、まずはお詫びを。<br>おびき出すような真似をして申し訳ありません。,900340001,11,
2,ステイル,24000101,いや、意図は分かっていた。<br>ノックのような魔力の波長だったからね。,900240007,10,
3,ステイル,24000101,霊装の類を出していないのを見ると、<br>ひとまず話はできるとみて間違いはないのかな？,900240006,11,
4,サーシャ,34000101,その問いに対しては部分的に肯定します。,900340005,10,
5,ステイル,24000101,つまり、僕の答えによっては、<br>刃を交えることも辞さない、か。,900240009,10,
6,サーシャ,34000101,……第一の質問に戻ります。<br>あなたが<ruby>吸血殺し</ruby>を守る理由は何ですか？,900340015,11,
7,サーシャ,34000101,我々は<ruby>吸血殺し</ruby>に危害を加えるつもりはありません。<br>彼女に傷一つつくことはないでしょう。なのに何故？,900340018,10,
8,ステイル,24000101,彼女に物理的な害があるかどうかは関係ない。<br>問題はそこじゃないんだ。,900240008,14,
9,ステイル,24000101,まあ、ここで君に説明をするつもりはないよ。<br>ただ、僕は認めない。それだけさ。,900240005,11,
10,サーシャ,34000101,第二の質問になりますが、このままではあなたを<br>実力で排除することになりますがよろしいですか？,900340029,16,
11,ステイル,24000101,やってみるといい。<br>僕も黙って受け入れる気はないがね。,900240025,13,
12,ステイル,24000101,（ここは<ruby=インデックス>あの子</ruby>の生活圏からそう遠くない。<br>戦場をここに指定したのは彼女なりの牽制か？）,0,11,
13,ステイル,24000101,（だとしたら、なおさら気に入らないね。<br>速攻でカタをつける。彼女に余波が及ばないように）,900240005,13,
14,サーシャ,34000101,（ステイル＝マグヌス。彼一人でも十分に脅威となる！<br>厳しい闘いになることは間違いないでしょう）,900340027,16,
15,サーシャ,34000101,（しかし、ここまで敵対的になるとは。<br>そこまであの<ruby>吸血殺し</ruby>は大切なのでしょうか）,0,11,
16,サーシャ,34000101,…………。,0,11,
17,ステイル,24000101,…………。,900240015,14,ef_com_00100_002_002_00,
18,ステイル,24000101,（な、なんだ……？<br>殺し合いを挑むというより……）,0,11,ef_com_00100_002_003_00,
19,サーシャ,34000101,（なるほど、恋愛……。<br><ruby>吸血殺し</ruby>は能力者のはず）,900340003,17,
20,サーシャ,34000101,（魔術師と能力者の愛とは……）,900340016,11,
21,ステイル,24000101,……お、おい。どうした。,900240030,15,ef_com_00100_002_003_00,
22,サーシャ,34000101,……いえ、私見ですが。<br>なかなかロマンチックですね。,900340008,17,
23,ステイル,24000101,……ロマンチック？,900240017,14,ef_com_00100_002_002_00,
24,サーシャ,34000101,影から愛する人を護る。<br>私見ですが、素敵だと考えます。,900340002,12,
25,ステイル,24000101,ちょっと待て！<br>僕と彼女はそんな関係じゃないぞ！,900240008,17,
26,サーシャ,34000101,なるほど、<ruby>吸血殺し</ruby>に想いを告げられずにいると。,900340003,10,
27,ステイル,24000101,って、<ruby>吸血殺し</ruby>だって……？<br>なんだ、そっちか……。,900240030,15,
28,サーシャ,34000101,……？,900340030,15,ef_com_00100_002_002_00,
29,ステイル,24000101,ああいや、こっちの話だ。,900240005,14,
30,ステイル,24000101,（……はぁ、どうにも。<br>最近は生温い会話が多くて困る）,0,11,ef_com_00100_002_003_00,
31,ステイル,24000101,（もっと魔術師は殺伐とすべきだと思うのだがね）,900240023,10,ef_com_00100_002_006_00,



