#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,神裂 火織,,,,
#,,,#【青背景】,
1,神裂 火織,25000101,ありがとうございます。<br>こうして２周年を迎えられて、とても嬉しいです。,1,10,
2,神裂 火織,25000101,我々がこうやって居られるのも<br>支えて下さる皆さんの応援あってこそです。,1,12,
3,神裂 火織,25000101,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は、やはりあの子でしょう。<br>元気でいてくれるだけで、私は満足です。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































