#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 上条当麻の初夢 チャプター07,
#,,,新年の決意,,,,
#,,,#【公園・内部Ｃ・昼】,,,,
1,インデックス,2001401,じゃあ、すっかり明るくなったし<br>予定通り、お参りに行くんだよ！,900020002,12,
2,上条 当麻,1001101,そうだな。,900010006,12,
3,インデックス,2001401,きっと神社では、<br>すでにいい匂いもしてるんだよ！,900020011,17,ef_com_00100_002_007_00,
#,,,#【屋台・昼】,,,,
4,上条 当麻,1001101,なかなかの混み具合だな……。<br>はぐれるんじゃないぞインデックス。,900010018,21,ef_com_00100_002_004_00,
5,インデックス,2001401,分かってるんだよ。<br>スフィンクスも大人しくしててね。,900020024,20,
6,スフィンクス,999000101,にゃー。,0,10,
7,インデックス,2001401,とうまとはぐれると、屋台があっても<br>ご飯が食べられないんだよ。,900020006,20,
#,,,#【神社・参道・昼】,,,,
8,オティヌス,45001501,……それにしても、科学サイドの学園都市であっても<br>新年ともなれば神に祈りを捧げるのか。,900450003,10,
9,上条 当麻,1001101,そんな大したものじゃないさ。,900010007,11,
10,上条 当麻,1001101,クリスマスやハロウィンなんかと一緒で<br>あくまで年間の行事の一つみたいなもんだな。,900010006,10,
11,上条 当麻,1001101,もしかしたら熱心な人もいるかもしれないけど、<br>宗教的な観点以外で来てる人の方が多いんじゃないか？,0,10,
12,上条 当麻,1001101,むしろ、そういった意味では、その行動に関する<br>研究の一環として用意されてる節も……。,900010005,10,
13,オティヌス,45001501,なるほど。まぁ形式的なものという事か。,900450006,11,
14,オティヌス,45001501,ただ、形式的にとは言っても神に祈るとすると、<br>まさに、神である私はここで誰に何を祈れば良いんだ？,900450008,10,
15,インデックス,2001401,まぁ……こういうところでは、<br>祈りなんかじゃなくってお願い事をすれば良いんだよ。,900020005,10,
16,インデックス,2001401,それも本気で願うというよりも、ある意味では、<br>自分への決意表明的な意味合いが大きいんじゃないかな。,900020006,10,
17,上条 当麻,1001101,ま、そんな感じだな。<br>これからの一年に対する想いをここで……。,900010002,12,
18,インデックス,2001401,今日はごちそうが食べられますように！,900020002,12,ef_com_00100_002_007_00,
19,上条 当麻,1001101,インデックスさん、それはただの欲望です。,900010018,14,ef_com_00100_002_006_00,
20,オティヌス,45001501,しかも、一年どころか<br>今日の事だしな。,900450005,11,
21,スフィンクス,999000101,にゃー。,0,10,
22,オティヌス,45001501,そして、おそらくその想いは<br>そこの肉食獣と同じレベルだ。,900450006,10,
23,インデックス,2001401,むっ。今日をおろそかにする人には<br>幸せな一年は訪れないんだよ。,900020024,13,ef_com_00100_002_005_00,
24,上条 当麻,1001101,それっぽく言ってごまかすな。,900010016,14,ef_com_00100_002_004_00,
25,インデックス,2001401,あ、とうま、とうま！<br>向こうから良い匂いがするんだよ！,900020011,15,ef_com_00100_002_001_00,
26,上条 当麻,1001101,こら、さっき言ったばっかりだろう、<br>フラフラ一人で歩くんじゃありません！,900010024,20,ef_com_00100_002_005_00,
27,オティヌス,45001501,…………。,0,12,,
28,上条 当麻,1001101,どうしたオティヌス？,900010029,10,ef_com_00100_002_002_00,
29,オティヌス,45001501,いや、なんでもないさ。,900450007,11,
30,オティヌス,45001501,それよりも、人間。<br>お前こそ、一応表明しておいたらどうだ？,900450029,10,
31,上条 当麻,1001101,そうだな。こうやって居候たちと<br>変わらぬ日々が過ごせるように、今年も努めるよ。,900010002,12,
#,,,#END,
