#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,回収,,,,
#,,,#【病院・ロビー】,
#,,,#アニメシーン画像より。説明する婚后。,
1,婚后 光子,9000101,先ほど学究会の会場近くで<br>見知った男を見かけましたの。,1,14,,
#,,,#アニメシーン画像より。回想・有冨ナメ、婚后ら。,
2,婚后 光子,9000101,そうしたら……。,1,11,
#,,,#アニメシーン画像より。婚后、湾内に。,
3,婚后 光子,9000101,何をするつもりですの？,1,15,
4,湾内 絹保,53000101,ちょっとあの方とお話しするだけですわ。<br>婚后さんがどんな方か誤解なさっているようですから。,1,13,
#,,,#アニメシーン画像より。有冨を追う湾内ら。,
5,泡浮 万彬,55000101,そうですね。話せばきっとわかっていただけますわ。,1,13,
6,婚后 光子,9000101,え、ちょ……。,1,15,
#,,,#アニメシーン画像より。電話中の有冨。,
7,有冨 春樹,206000701,ターゲットは移動中だ。,1,12,
#,,,#アニメシーン画像より。笑みをこぼして話す有冨。,
8,有冨 春樹,206000701,そうだな。フェブリ回収に失敗したが、<br>こんな副産物があったとはね。,1,11,
#,,,#アニメシーン画像より。！となる婚后ら。<br>#立ち止まる有冨。,
9,有冨 春樹,206000701,ん？　ああ、こっちに回してくれ。頼むよ。,1,10,
#,,,#アニメシーン画像より。顔を見合わせる婚后ら。,
10,有冨 春樹,206000701,興味深い結果が得られそうだ。,1,11,
#,,,#アニメシーン画像より。婚后ナメ、御坂ら。,
11,御坂 美琴,4000101,フェブリが狙われてる？,1,15,
12,婚后 光子,9000101,ですが皆さん、全然連絡が取れなくて。,1,11,
13,婚后 光子,9000101,仕方ありませんので手分けして<br>探しておりましたら、偶然……。,1,10,
#,,,#アニメシーン画像より。婚后、携帯探す。,
14,婚后 光子,9000101,あっ……ちょっと失礼しますわね。,1,15,,
#,,,#アニメシーン画像より。電話している婚后。,
15,婚后 光子,9000101,もしもし。あ、湾内さん、泡浮さんも。,1,10,
16,婚后 光子,9000101,まぁ、ごめんなさい！<br>お二人へ連絡するの、すっかり忘れておりました！,1,15,
#,,,#アニメシーン画像より。婚后ナメ、御坂ら。,
17,婚后 光子,9000101,ええ、御坂さん達とは会えましたわ。<br>フェブリちゃんも！,1,10,
18,婚后 光子,9000101,ですが……え？　わたくし？<br>わたくしは大丈夫ですわよ。,1,11,
#,,,#アニメシーン画像より。婚后、振り向いて。,
19,白井 黒子,5000101,お二人とも心配されてるのでしょう？<br>こちらは大丈夫ですの。,1,14,
20,婚后 光子,9000101,そうはいきませんわ！,1,13,
#,,,#アニメシーン画像より。婚后、携帯に戻り。,
21,婚后 光子,9000101,え？　あ、すみません。こちらの事で……。<br>お二人はずっと捜してくださってお疲れでしょうから。,1,14,
22,婚后 光子,9000101,ああ、いえ！　<br>それならわたくしがそちらに行きますわ！,1,15,
#,,,#アニメシーン画像より。聞いている一同。,
23,婚后 光子,9000101,そんな、本当ですからどうかご安心なさって。,1,14,
#,,,#アニメシーン画像より。外来受付。<br>#心配そうな婚后。,
24,婚后 光子,9000101,では、申し訳ありませんがわたくしはこれで。,1,14,
25,婚后 光子,9000101,でも何かありましたら教えてくださいね！<br>わたくし達もフェブリちゃんのお友達ですから。,1,13,
#,,,#アニメシーン画像より。見送る御坂ら。,
26,御坂 美琴,4000101,うん。ありがとう。,1,10,
#,,,#アニメシーン画像より。エレベーターのドアがしまる。<br>#エレベータ内。,
27,初春 飾利,36000101,さっきのお話、どういう事でしょう……？,1,14,
28,白井 黒子,5000101,フェブリ回収って一体何が？,1,14,
29,佐天 涙子,37000101,回収だなんて、フェブリは物じゃないのに……。,1,14,
#,,,#アニメシーン画像より。俯く御坂。,
30,御坂 美琴,4000101,……。,1,14,
#,,,#END,
