#ID,名称,CharaID,メッセージ,ボイスID,表情差分,
#,,,13巻 チャプター26,
#,,,決断の価値,,,
#,,,#アニメシーン画像より。汗を拭う上条。,
1,上条 当麻,1000501,（……いける。<br>ヴェントは俺の右手にハンマーを掴まれる事を避けた）,1,20,
#,,,#アニメシーン画像より。上条、右手を見る。,
2,上条 当麻,1000501,（つまりこいつで打ち消せるって訳だ）,1,23,
#,,,#アニメシーン画像より。ハンマーを構えるヴェント。,
3,ヴェント,63000101,やっぱ近づいてこっちが得する事はなさそうね。,1,10,
#,,,#アニメシーン画像より。上条、横顔。,
4,上条 当麻,1000501,周りを気にしなくて良いってんなら、<br>こっちも存分にやり合える。,1,20,
#,,,#アニメシーン画像より。上条とヴェントナメ、クレーターの中の天使。,
5,ヴェント,63000101,ハッ。<br>まるであの化け物に協力してもらってるみたいね。,1,20,
6,上条 当麻,1000501,みたいじゃねえ。<br>本当に協力してもらってんだ！！,1,20,
#,,,#アニメシーン画像より。ヴェント、ハンマーを振って渦状の風を放つ。,
7,ヴェント,63000101,言ってろ！！,1,13,
#,,,#END,
