#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,Chapter1,
#,,,みんなで花火大会へ,,,,
#,,,#【公園、内部Ｃ（夕）】,
1,佐天 涙子,37001101,あっ、きたきた！,900370001,12,ef_com_00100_002_001_00,
2,初春 飾利,36001101,御坂さーん、白井さーん！,900360001,10,
3,春上 衿衣,129000801,こっちなの～！,901290001,12,
#,,,#SE（走り寄る足音）,,,,
4,御坂 美琴,4002301,遅れてごめんなさい！<br>寮を抜け出すのにちょっと手間取っちゃって……！,900040013,14,
5,白井 黒子,5002301,まったく、前と同じ手が使えなくて<br>難儀しましたわ……。,900050015,11,
6,佐天 涙子,37001101,あはは……お疲れ様です。,900370016,12,
7,御坂 美琴,4002301,あれ、そういえば三人とも浴衣新しくした？,900040006,15,
8,初春 飾利,36001101,そうなんです。<br>前の時についた汚れが上手く取れなくて。,900360006,10,
9,佐天 涙子,37001101,それでいっそのこと、みんなで新調しようって話に！,900370006,12,
10,春上 衿衣,129000801,一緒に選んで、すごく楽しかったの！,901290002,12,
11,御坂 美琴,4002301,へえ、いいじゃない。みんな前のも良く似合って<br>たけど、新しいのもすごく可愛いわよ。,900040004,12,
12,初春たち,,えへへ、ありがとうございまーす♪,,,,
13,白井 黒子,5002301,お姉様……わたくしのことだって、もっとベタベタに<br>褒めてくださって構いませんのよ！,900050018,13,
14,白井 黒子,5002301,お姉様に最高の浴衣姿を見て頂くため<br>この一週間は特に念入りにお肌の手入れを――。,900050011,12,
15,御坂 美琴,4002301,はいはい、可愛い可愛い。<br>いいから早く行くわよ。,900040022,11,,
#,,,#SE（歩く足音）,,,,
16,白井 黒子,5002301,んもう、お姉様ってば！<br>ちょっと待ってくださいましー！,900050017,13,ef_com_00100_002_006_00,
#,,,#SE（歩く足音）,,,,
17,佐天 涙子,37001101,浴衣可愛いって。良かったね！,900370002,12,
18,春上 衿衣,129000801,うん！　それも嬉しいけど……<br>またみんなで花火大会に来れたことが嬉しいの。,901290002,10,
19,春上 衿衣,129000801,今日は誘ってくれて本当にありがとうなの！,901290014,12,
20,初春 飾利,36001101,春上さん……！,900360006,10,
21,佐天 涙子,37001101,そんじゃ今日は<br>前の時の分まで思いっきり楽しまないとだね！,900370029,11,
22,初春 飾利,36001101,はい！　今度こそ最後まで楽しみましょう！,900360002,12,
23,春上 衿衣,129000801,うん！,901290004,11,,
#,,,#【屋台（夜）】,
#,,,#SE（お祭りの喧騒）,,,,
24,春上 衿衣,129000801,わぁぁ、屋台がいっぱいでにぎやかなの～！,901290011,12,
25,初春 飾利,36001101,花火まで時間はありますし、何か食べましょうか。<br>春上さんは何がいいです？,900360005,10,
26,春上 衿衣,129000801,ええと……じゃあ、あれ。,901290003,10,
27,初春 飾利,36001101,わたあめですか。<br>いいですね、では早速買いに行きましょう！,900360011,15,
