#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,シーズン最終戦_②エピローグ,
#,
#,,,#【結果発表画面】,
1,レイヴィニア,43000101,待たせたな。<br>『<ruby=クラスバトル>異能等級戦</ruby>　シーズン最終戦』終了だ。,900430001,10,
2,インデックス,2000101,みんな本当におつかれ様だったんだよ！,900020038,12,
3,レイヴィニア,43000101,今回の結果を踏まえ、<br>『<ruby=いのうトーナメント>異能頂上決戦</ruby>』への出場者が決まるのだが……。,900430006,11,
4,インデックス,2000101,今回は特別に私から、結果を伝えるんだよ！,900020002,12,
#,,,#結果発表画面（共通）,
5,インデックス,2000101,まずは、今回のシーズン最終戦、その最終バトルの<br>結果なんだよ。みんな本当に頑張ったね。,900020056,10,
6,インデックス,2000101,そして、いよいよ、『<ruby=いのうトーナメント>異能頂上決戦</ruby>』への進出が<br>できるかどうかの結果の発表なんだよ！,900020002,10,
#,,,#シーズン最終戦 敗退（分岐A）,
7,インデックス,2000101,はぅ……残念だったね。<br>でも、貴方の頑張りを私はちゃんと見ていたんだよ。,900020012,14,
8,インデックス,2000101,これであきらめたりせずに<br>また次回の開催を楽しみにしてくれると嬉しいな。,900020052,10,
#,,,#シーズン最終戦 本戦進出[上位]（分岐B-1）,
9,インデックス,2000101,はわわわ！　すごい……すごいね！<br>一部トーナメントに進出決定なんだよ！,900020047,15,
10,インデックス,2000101,この先、更に激しい戦いが待ってると思うけど、<br>貴方には私がついてるんだよ！　頑張ろうね。,900020052,17,
#,,,#シーズン最終戦 本戦進出[下位]（分岐B-2）,
11,インデックス,2000101,おめでとう！<br>二部トーナメントに進出決定なんだよ！,900020045,12,
12,インデックス,2000101,『<ruby=いのうトーナメント>異能頂上決戦</ruby>』では、今まで以上に<br>激しい戦いが待っているから頑張って欲しいかも！,900020052,10,
#,,,#シーズン最終戦 本戦進出（共通）,
13,インデックス,2000101,という事で、次回はいよいよ『<ruby=いのうトーナメント>異能頂上決戦</ruby>』。<br>貴方の活躍、私も楽しみにしてるんだよ！,900020058,12,
#,,,#END,





















































