#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,組織頂上決戦　本戦結果発表,
#,,,組織頂上決戦　本戦結果発表,,,,
#,,,#【結果発表背景】　※右図,
#,,,,,,,
1,娘々,108000101,ねーふてゅーす。,901080028,10,
2,ネフテュス,107000101,お遊戯終了？,901070004,10,
3,娘々,108000101,そ。結果出たよ。<br>いやあ、思ったよりもみんな頑張ったね。,901080006,12,ef_com_00100_002_000_00,
4,ネフテュス,107000101,地べたを這いつくばる命の一つでありながら、<br>頂点を目指す姿は好感が持てるわね。,901070005,11,
5,娘々,108000101,上からだってば。,901080015,14,ef_com_00100_002_006_00,
6,ネフテュス,107000101,あら。,901070022,10,
7,娘々,108000101,まぁでも、わたし達、神様だし。<br>こういうのを期待されているのは分かるけどね。,901080005,11,
8,ネフテュス,107000101,それで、結果はどうだったの？,901070029,12,
9,娘々,108000101,じゃあ、結果発表いってみようか。,901080002,12,
10,ネフテュス,107000101,まずは、４位からの発表ね。,901070006,10,
11,娘々,108000101,組織頂上決戦の第４位は……,901080003,10,
#,,,　＃４位発表の演出,
12,娘々,108000101,はいはーい。おめでとー。,901080009,12,ef_com_00100_002_000_00,
13,ネフテュス,107000101,全体の母数を考えると<br>４位って頑張ってるのよね。,901070010,10,
14,娘々,108000101,表彰台には乗れてないんだけどねー。,901080015,14,ef_com_00100_002_004_00,
15,ネフテュス,107000101,それじゃ次は３位の発表ね。<br>組織頂上決戦の第３位は……,901070005,10,
#,,,　＃３位発表の演出,
16,娘々,108000101,３位！　いやぁ、頑張ったねー。,901080009,12,ef_com_00100_002_000_00,
17,ネフテュス,107000101,ギリギリ表彰台ってことね。,901070009,12,
18,娘々,108000101,いいんじゃない？　結果は残せてるでしょ。,901080002,12,
19,ネフテュス,107000101,そうねぇ。人間たちのいう『表彰もの』って<br>そういう事よね。,901070005,11,
20,娘々,108000101,そして、いよいよ残すは１位と２位だね。,901080005,12,
21,ネフテュス,107000101,２位は、どの組織になったのかしら？,901070028,10,ef_com_00100_002_002_00,
22,娘々,108000101,組織頂上決戦の第２位は……,901080003,10,
#,,,　＃２位発表の演出,
23,娘々,108000101,あー、惜しかったねー。２位。２位だって。<br>上が見えていたのにねぇ。,901080026,14,ef_com_00100_002_006_00,
24,ネフテュス,107000101,そうね。<br>でも……人間って上を目指す生き物なのでしょう？,901070028,10,
25,ネフテュス,107000101,だとしたら、まだ目指す上があるっていうのは<br>良い事なんじゃない？,901070010,12,
26,娘々,108000101,おっ、良い事いうね、ネフテュス。,901080004,12,ef_com_00100_002_001_00,
27,ネフテュス,107000101,わたし達にはないからねぇ。,901070002,10,
28,娘々,108000101,そしていよいよ第１位の発表！,901080002,12,
29,ネフテュス,107000101,今回の栄えある組織頂上決戦、第１位は……？,901070006,12,
#,,,　＃１位発表の演出,
30,娘々,108000101,おめでとうー！,901080010,12,ef_com_00100_002_000_00,
31,ネフテュス,107000101,おめでとう。,901070009,12,
32,娘々,108000101,努力が実るのは、見ていて気持ち良いね。,901080005,10,
33,ネフテュス,107000101,感動よね……。,901070006,10,
34,娘々,108000101,ということで、１位から４位はこんな感じだね。,901080006,10,
#,,,　＃最終結果発表の演出,
35,娘々,108000101,思ったよりも面白かったなー。,0,10,
36,娘々,108000101,やっぱり人間は面白いね。<br>直接ちょっかい出したくなるねー。,0,12,
37,ネフテュス,107000101,だめよ、娘々。<br>……それはまた別の機会に。,901070022,14,
38,娘々,108000101,じゃあ、せめて、またやるかね、組織頂上決戦。,901080005,12,
39,ネフテュス,107000101,それは……良いかもね。,901070002,12,
#,,,#END,































































