#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,
#,
1,佐天 涙子,37000101,ねえねえ、みてみて！　このサイトの姓名判断の、<br>相性占い、超当たるんだって！　やってみない？,900370001,12,ef_com_00100_002_001_00,
2,初春 飾利,36000101,あ、はい。いいですけど。<br>友達同士の相性も占えるんですか？,900360006,10,,
3,佐天 涙子,37000101,うん、大丈夫だよ。なになに……『９５点！　大変気の<br>合う二人です。生涯の親友になれるでしょう』だって！,900370006,10,ef_com_00100_002_000_00,
4,白井 黒子,5000101,へえ、なかなかいい結果ですの。,900050002,10,
5,佐天 涙子,37000101,あと『涙子さんのちょっとした悪ふざけは、愛情から。<br>飾利さんは寛大に受け止めてあげましょうね』だって！,900370008,10,
6,初春 飾利,36000101,あの……それ、ホントにサイトに書いてあるんですか？,900360015,14,ef_com_00100_002_002_00,
7,佐天 涙子,37000101,見て、このケータイ画面。ちゃんと書いてあるでしょ？<br>と言うわけで、明日もスカートめくらせてね♪,900370002,11,ef_com_00100_002_000_00,
8,初春 飾利,36000101,えええ。ていうかその内容、佐天さんが書いたとしか<br>思えないんですけどー！,900360017,14,ef_com_00100_002_003_00,
9,佐天 涙子,37000101,そんな訳ないじゃーん。やっぱし超当たるね、これ！<br>あ、白井さんもやってみます？,900370011,12,
10,白井 黒子,5000101,そうですわね、じゃ、わたくしとお姉様をひとつ占って<br>見て欲しいですの。,900050003,12,
11,佐天 涙子,37000101,合点承知です！　『９５点。公私にわたり、お互いを<br>支えあう、素晴らしい友人同士です』ですって！,900370005,10,
12,白井 黒子,5000101,……ふむ、満点でないのが納得いきませんが、<br>まずまず当たっていますの。,900050004,11,ef_com_00100_002_000_00,
13,佐天 涙子,37000101,あと『黒子さんは必要以上に美琴さんを束縛しないように<br>気をつけて。人は追えば逃げるものですよ』ですって。,900370018,10,
14,初春 飾利,36000101,……ふぉお。このサイトの中の人、白井さんのこと<br>知ってるとしか思えないですね。,900360008,15,
15,白井 黒子,5000101,ど、どこがですのー！　お姉様はわたくしから逃げたり<br>しないですの！　……まあ、多少は参考にしますけど！,900050017,13,ef_com_00100_002_005_00,
16,佐天 涙子,37000101,ははは、心辺りはあるんですね。……それにしても、<br>こんだけ当たるなら、恋愛占いもやってみたいな。,900370002,12,
17,初春 飾利,36000101,恋愛って……身近に、恋愛してそうな人っていますっけ？<br>……あ。,900360023,10,
18,佐天 涙子,37000101,えーと、『御坂美琴』と、たしか『上条』……。<br>……えっと、どんな字だっけ。,900370003,21,
19,白井 黒子,5000101,……ちょっとー！　お姉様と何者の相性を占う気ですの！<br>禁止禁止禁止です！　そんな類人猿の名前、入力禁止！,900050021,13,ef_com_00100_002_005_00,
20,佐天 涙子,37000101,ちえー、阻止されちゃった。残念……。,900370002,21,
