#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある科学の超電磁砲 チャプター11,
#,,,力無き者,
#,,,#【学園都市・建設中のビル】,
#,,,#アニメシーン画像より。崩壊したビル、俯瞰。,,,
#,,,#眺めてる黒子。,,,
#,,,#引きつった表情のトリックアート。,,,
1,偏光能力,172000101,ひっ、ひいっ……。,1,15,
#,,,#アニメシーン画像より。トリックアートの襟を掴む黒子。,
2,白井 黒子,5000102,少々やり過ぎてしまった感はありますが……。<br>まぁ、元々取り壊す予定だったようですし。,1,10,
#,,,#アニメシーン画像より。黒子、キッと見て。,
3,白井 黒子,5000102,さぁ、『<ruby>幻想御手</ruby>』をいただきますの！,1,20,
#,,,#アニメシーン画像より。呆けているトリックアート。,
4,偏光能力,172000101,はぐッ！？,1,15,
#,,,#アニメシーン画像より。凄む黒子。,
5,白井 黒子,5000102,もう二、三回、ビルと一緒に潰れてみます？,1,13,
#,,,#アニメシーン画像より。おずおずとプレーヤーを差し出す。,
#,,,#トリックアートナメ、黒子。,
6,白井 黒子,5000102,ただの音楽プレーヤーではありませんの。<br>ふざけないでくださいな。,1,13,
#,,,#アニメシーン画像より。弁明するトリックアート。,
7,偏光能力,172000101,『<ruby>幻想御手</ruby>』は……曲なんだよ……！,1,15,
#,,,#アニメシーン画像より。怪訝な黒子。,
8,白井 黒子,5000102,なんですって？,1,15,
#,,,#アニメシーン画像より。アンチスキルがやってくる。,
9,警備員,999000101,ご苦労さま。ここからは我々が引き継ぎます。,1,10,
#,,,#アニメシーン画像より。物陰から見ている佐天。,
#,,,#手錠がかかる。,
#,,,#佐天、壁にもたれて。,
10,佐天 涙子,37000101,…………。,1,10,
#,,,#【学園都市・路上Ａ】,
#,,,#アニメシーン画像より。歩く佐天。,
#,,,#カーブミラー。,
#,,,#動く佐天の足。,
11,佐天 涙子,37000101,（よかった……。<br>白井さん、無事だった……）,1,11,
#,,,#アニメシーン画像より。俯く佐天。,
12,佐天 涙子,37000101,……嫌だな、この気持ち。,1,14,
#,,,#アニメシーン画像より。柵に触る手。,
#,,,#柵の前に立つ佐天。,
13,佐天 涙子,37000101,（あたしと同じ中学生で、あたしと同じ年齢で）,1,14,
14,佐天 涙子,37000101,（あたしと同じ女の子なのに、<br>あたしと違う世界に住んでいる人がいる）,1,14,
#,,,#アニメシーン画像より。ダランと下がる手。,
15,佐天 涙子,37000101,（能力者と<ruby>無能力者</ruby>では何もかもが違う）,1,14,
#,,,#アニメシーン画像より。佐天、プレーヤーを見て。,
#,,,#プレーヤーを握る手。,
#,,,#ハッとする佐天。,
16,？？？,999000101,涙子～！,1,20,
17,佐天 涙子,37000101,っ！？,1,15,
#,,,#アニメシーン画像より。佐天の奥、手をふる三人。,
#,,,#見る佐天。,
18,佐天 涙子,37000101,アケミ、むーちゃん、マコちんも！,1,15,
#,,,#アニメシーン画像より。話しながら歩く四人。,
19,アケミ,999000101,一人で何してたの？　買い物？,1,10,
20,佐天 涙子,37000101,まぁ、そんなとこ。アケミ達は？,1,10,
#,,,#アニメシーン画像より。階段を降りる四人。,
21,アケミ,999000101,図書館で勉強。,1,10,
22,むーちゃん,999000101,能力はどうにもならないけど、<br>勉強ぐらい頑張んないとね。,1,10,
#,,,#アニメシーン画像より。アケミ、振り返って。,
23,アケミ,999000101,あ、でもさ、聞いた？　『<ruby>幻想御手</ruby>』っての。,1,10,
#,,,#アニメシーン画像より。ビクッとなる佐天。,
24,佐天 涙子,37000101,！？,1,15,
#,,,#アニメシーン画像より。立ち止まるアケミら。,
25,マコちん,999000101,なぁにそれ？,1,10,
26,むーちゃん,999000101,あ、知ってる。能力が上がるとかいうやつでしょ？,1,10,
#,,,#アニメシーン画像より。アケミとむーちゃん。,
27,アケミ,999000101,そうそう。今、裏じゃ高値で取引されてるらしいよ。,1,10,
28,むーちゃん,999000101,お金なんかないよ～！,1,10,
#,,,#アニメシーン画像より。佐天の足。,
29,佐天 涙子,37000101,あ、あのさ……。,1,14,
#,,,#アニメシーン画像より。佐天ナメ、見る三人。,
#,,,#佐天、強張った顔で。,
30,佐天 涙子,37000101,あたし……それ、持ってるんだけど……。,1,10,
#,,,#END,





















