#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 最後の？アイドル話 チャプター05,
#,,,噂の新衣装,,,,
#,,,#【ネセサリウス女子寮・内部・昼】,,,,
1,白井 黒子,5000101,お姉様。衣装の方はどうですの？,900050001,12,
2,御坂 美琴,4003401,……どうかな？,900040001,10,,
3,白井 黒子,5000101,あぁ！！　もう！！<br>それはそれはすごくお似合いですの、お姉様。,900050010,17,ef_com_00100_002_007_00,
4,白井 黒子,5000101,このまま小脇に抱えて<br>連れ去ってしまいたい……！,0,17,
5,御坂 美琴,4003401,白とか赤とかそういった衣装は着てきたけど<br>黒とか青とかこういう路線は着てこなかったわね。,900040002,12,ef_com_00100_002_000_00,
6,御坂 美琴,4003401,動きやすいし、今までにない激しいダンスとか<br>パフォーマンスに盛り込めそうね。,0,12,
7,御坂 美琴,4003401,それに、サイズも本当にピッタリ。,900040005,12,
8,白井 黒子,5000101,それはもう、お姉様の体を調べに調べて調べ尽くして<br>オーダーメイドした特注品ですので。,900050006,11,
9,御坂 美琴,4003401,アンタ……さっきからコメントに<br>なんか犯罪臭がするんだけど……。,900040021,20,
10,御坂 美琴,4003401,まぁでもいいわ。<br>今回の衣装本当に嬉しいし。,0,11,
11,白井 黒子,5000101,（それにしても凛々しいお姉様のこのお姿）,900050003,21,
12,白井 黒子,5000101,（このままでは黒子は我慢ができなくなって……）,0,21,
13,白井 黒子,5000101,（黒子は黒子は……）,0,21,
14,白井 黒子,5000101,お姉様ーーーー！！,900050011,21,
15,御坂 美琴,4003401,ええい！　突然我を失うなぁーーー！！,900040022,13,ef_com_00100_002_005_00,
16,？？？,999000101,ちょっと五月蠅いわよぉ。<br>はしゃぎ過ぎなんじゃなぁい？,900100021,20,,
17,御坂 美琴,4003401,げ……この声は……。,900040016,21,
18,食蜂 操祈,10002301,別に新衣装の準備をしてるのは<br>御坂さんだけじゃないんだから。,900100005,22,,
19,御坂 美琴,4003401,なんでアンタが居るのよ。,900040028,20,
20,食蜂 操祈,10002301,あのねぇ……。同じライブに出演予定で、同じく<br>新衣装を手配してたんだから、,900100028,12,
21,食蜂 操祈,10002301,衣装合わせのタイミングが重なるのは<br>仕方ないでしょぉ？,900100006,12,
22,御坂 美琴,4003401,（む……食蜂のクセに、衣装が可愛いじゃない……）,900040015,14,ef_com_00100_002_004_00,
23,食蜂 操祈,10002301,どうしたのぉ、私に見惚れちゃって？,900100011,22,ef_com_00100_002_007_00,
24,御坂 美琴,4003401,な、何でもないわよ。,900040017,15,ef_com_00100_002_003_00,
25,食蜂 操祈,10002301,御坂さんとペア衣装で揃っての出演依頼じゃなくって<br>安心したんダゾ☆,900100006,21,
26,御坂 美琴,4003401,こっちの台詞よ。,900040024,20,
27,帆風 潤子,93000101,女王、こちらにいらしたんですね。<br>そろそろリハーサルのお時間です。,900930028,10,,
28,食蜂 操祈,10002301,あら、もうそんな時間？　それじゃあ、<br>せいぜい私の引き立て役頑張ってねぇ御坂さん♪,900100002,12,ef_com_00100_002_000_00,
#,,,#【とある学校・廊下・昼】,,,,
29,帆風 潤子,93000101,女王、こちらに。,900930006,10,,
30,食蜂 操祈,10002301,そんなに急がなくても大丈夫よぉ。<br>……て、あら、あれは？,900100030,15,ef_com_00100_002_002_00,
31,打ち止め,22000101,こっちの会場であの人を見かけたりしてない？<br>ってミサカはミサカは希望を込めて尋ねてみる。,900220029,14,,
32,食蜂 操祈,10002301,まだ見つかってないのねぇ。<br>残念だけどこっちでは見かけてないわぁ。,900100004,10,
33,打ち止め,22000101,あの人の事だから、事故とか怪我の心配はないんだけど<br>リハーサルにも来なくて他の出演者さんに、,900220015,14,
34,打ち止め,22000101,いっぱい迷惑かけちゃってるな。<br>ってミサカはミサカは必死に方々探してるんだけど……。,0,14,ef_com_00100_002_006_00,
35,食蜂 操祈,10002301,安心なさぁい。,900100005,23,
36,食蜂 操祈,10002301,私も含めて、元々協調性なんて期待されてないだろうし、<br>この程度で迷惑なんて思ってる人居ないわぁ。,0,23,
37,食蜂 操祈,10002301,それに……。,900100006,22,
38,食蜂 操祈,10002301,ライバルのアイドルが減るなんて状況を喜ぶほど<br>こっちは二流じゃないんだから。,900100011,21,
39,食蜂 操祈,10002301,派閥の子にも声をかけて探させることもできるけど……<br>それよりも、他にやれる事をやってあげるわぁ。,0,21,
40,食蜂 操祈,10002301,じゃあね～♪,900100001,21,ef_com_00100_002_007_00,
#,,,#end,


































































































