#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 食蜂のコスプレハロウィン（仮） チャプター02,
#,,,女神を翻弄する海賊,,,,
#,,,#【常盤台中学・外観（中庭）・夕】,
1,派閥メンバーＡ,507000206,いよいよハロウィンパレード当日ですわね。<br>女王は一体どのような仮装をされているのかしら。,905070001,10,,
2,派閥メンバーＢ,507000207,あっ、女王がお見えになりましたわ！,905070029,12,ef_com_00100_002_001_00,
3,食蜂 操祈,10001801,あなた達に命令するわぁ。,900100029,22,,
4,食蜂 操祈,10001801,学園都市中のお菓子を寄越しなさぁい。<br>さもなくば、イタズラしてやるんダゾ☆,0,21,ef_com_00100_002_007_00,
5,派閥メンバーＡ,507000206,なんて事でしょう。荒々しく力強い出で立ちでありながら<br>気品さと妖艶さを兼ね備えるなんて、さすが女王ですわ！,905070009,17,
6,派閥メンバーＡ,507000206,こうしてはいられません。<br>女王のためにお菓子を買い占めて参ります！！,0,17,
7,派閥メンバーＢ,507000207,あぁ貴重な女王のハロウィン衣装……。<br>撮影班の皆さん、あらゆる角度から撮影いたしますわよ！,905070011,17,
8,食蜂 操祈,10001801,ふふっ、みんなありがとぉ☆<br>年に一度のハロウィン、しっかり楽しみなさぁい。,900100002,12,ef_com_00100_002_000_00,
9,派閥メンバーたち,,「仰せのままに！」,,,,
10,帆風 潤子,93000801,とても好評のようで、わたくしも嬉しいです。<br>コーディネートを練りに練った甲斐がありました。,900930002,12,,
11,食蜂 操祈,10001801,あなたに任せて良かった。感謝するわぁ。,900100014,22,
12,帆風 潤子,93000801,とんでもありません。<br>女王のお役に立てて光栄です。,900930008,12,
13,食蜂 操祈,10001801,殊勝力ねぇ。そんなあなたの衣装は女神かしら？<br>あなたによく似合っているじゃない。,900100009,10,
14,帆風 潤子,93000801,あ、ありがとうございます女王！,900930014,17,
15,帆風 潤子,93000801,ただ本当はカエルのキャラクターの仮装をしようと<br>思っていたのですが、皆さんに強く止められて……。,900930015,14,ef_com_00100_002_006_00,
16,食蜂 操祈,10001801,それはそれで愉快で面白いだろうけど、<br>あなたにはそういう清楚力な格好が似合うと思うわよぉ。,900100005,14,
17,帆風 潤子,93000801,そう、ですか？　女王がそうおっしゃるのであれば……。,900930003,15,ef_com_00100_002_001_00,
18,食蜂 操祈,10001801,でも、油断していると女神のお宝だって奪っちゃうわよ？<br>なにせ今の私は海賊だもの。,900100005,23,
19,食蜂 操祈,10001801,そ・れ・と・も、ハロウィンらしく<br>イタズラの方が帆風はお好みかしらぁ？,900100002,22,
20,帆風 潤子,93000801,じょ、女王っ！？　ちかっ、近いです……っ！<br>あ、あのっ、お顔が、あぁああ……！？,900930017,17,ef_com_00100_002_003_00,
21,食蜂 操祈,10001801,冗談よぉ。<br>帆風も女神らしく凛としてなさぁい。,900100002,12,
22,帆風 潤子,93000801,うぅ、申し訳ございません……。,900930013,14,ef_com_00100_002_006_00,
23,食蜂 操祈,10001801,それじゃ……そろそろかしら？,900100028,10,
24,帆風 潤子,93000801,はい、そろそろパレードに向かうお時間ですね。,900930004,10,
25,帆風 潤子,93000801,パレード中でのルートに関しては<br>安全確保ができるようにしてございますのでご安心を。,0,10,
26,帆風 潤子,93000801,また、普段女王が懇意になさっているお店の<br>出店場所も把握しております。,0,10,
27,帆風 潤子,93000801,各所には派閥の皆さんも待機していますので、<br>何かあればいつでもご用命くださいませ。,900930006,10,
28,食蜂 操祈,10001801,何もかも手配してくれて、ほんと助かるわぁ。<br>良くできた子達で私も鼻が高いんダゾ☆,900100014,21,ef_com_00100_002_007_00,
29,帆風 潤子,93000801,……ふふ、いつもの調子に<br>戻られてきたようで何よりです。,900930002,12,
30,食蜂 操祈,10001801,？　それってどういう意味かしらぁ？,900100030,15,ef_com_00100_002_002_00,
31,帆風 潤子,93000801,あ、いえ。差し出がましいようですが、近頃の女王は<br>どことなく気分が晴れないご様子でしたので……。,900930008,15,
32,帆風 潤子,93000801,少しでも気分転換になるようでしたら<br>何よりだと思っていました。,0,20,
33,食蜂 操祈,10001801,（……ふふっ。ほんと、助かっちゃうわねぇ）,900100003,11,
34,帆風 潤子,93000801,？　いかがなさいましたか？<br>今少し微笑んでいたような……？,900930028,15,ef_com_00100_002_002_00,
35,食蜂 操祈,10001801,何でもないわぁ。<br>さぁ、それじゃあハロウィンパレードに出発ね。,900100005,22,
#,,,#END,
