#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,04章 チャプター06,
#,,,上条の経験則,
#,,,# VS魔術師,
#,,,#【高台】,
1,上条 当麻,1001301,（どういう事だ……？　まるでみんな、中身と外見が<br>入れ替わったみたいな……）,1,10,
2,上条 当麻,1001301,（しかも自分たちはその事に気づいていない。<br>一体どうして……）,1,11,
3,上条 当麻,1001301,――！？,1,15,
#,,,#アニメシーン画像より。振り返る上条、立つミーシャ。,
#,,,#異彩を放つミーシャの数カット。,
#,,,#【高台】,
4,上条 当麻,1001301,（フッ、上条当麻は知っている。経験則で知っている）,1,11,
5,上条 当麻,1001301,（記憶になくともこーゆーふざけたコスプレで現れる<br>奴は大抵俺の知り合いだという事を……）,1,11,
6,上条 当麻,1001301,（従ってこの場合、俺がとるべき態度は……）,1,10,
7,上条 当麻,1001301,よっ、久しぶ――,1,12,
#,,,#アニメシーン画像より。ミーシャ、上条の喉元に鋸をつきつける。,
#,,,#呟くミーシャのアップ。,
8,？？？,34000101,<ruby>問一</ruby>。術師は貴方か。,1,10,
#,,,#END,





































































