#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター23,
#,,,謁見,,,
#,,,#【バッキンガム宮殿】,
#,,,#立ち絵で進行していきます。,,,
1,インデックス,2000101,とうまー……ごォォはァァんゥゥンンンンンンンンン！！,1,20,
2,上条 当麻,1000501,ひがぎゃあああああ！？,1,16,
3,上条 当麻,1000501,もう噛みつくとかそういう次元じゃなくて<br>咀嚼が始まってませんかインデックスすわぁーん！,1,14,
4,神裂 火織,25000201,到着予定時刻を過ぎてますね。<br>急ぎましょう。もう皆様お集まりのはずです。,1,10,
5,上条 当麻,1000501,ねぇ！　この惨劇を前にしてなんかコメントねぇの！？<br>例えばサンドイッチぐらいならありますが的な！！,1,14,
6,神裂 火織,25000201,うふふ禁書目録の管理業務はあなたの領分でしょう？<br>想像以上にそつなくこなしているようで安心しました。,1,12,
7,上条 当麻,1000501,やっぱキレてるよね！？<br>堕天使エロメイドの件でブチ切れてるよね！？,1,15,
8,？？？,79000101,来たか。,1,20,
9,神裂 火織,25000201,<ruby>騎士団長</ruby>。,1,22,
10,騎士団長,79000101,ふむ。<br>君が禁書目録の管理業務を負う者か。,1,10,
11,上条 当麻,1000501,え、ええ？<br>管理業務とかって言われると微妙ですけど……。,1,21,
12,騎士団長,79000101,あの一〇万三〇〇〇冊を保全する人物とは、<br>どのような者かと興味を抱いていたのだが……。,1,10,
13,インデックス,2000101,がぶがぶがぶ……。,1,13,
14,騎士団長,79000101,まさか頭に張り付ける形で管理していたとはな。<br>恐るべし東洋の神秘。,1,12,
15,上条 当麻,1000501,やっぱ変ですよね！？　このようなイレギュラーに<br>陥った原因はズバリ空腹一本勝負！,1,15,
16,上条 当麻,1000501,もしよろしければ、わたくしの頭が本格的に<br>噛み砕かれる前に食パンなどを頂けないでしょうか！？,1,14,
17,騎士団長,79000101,ふむ。スコーンならすぐに用意できるが……。,1,10,
18,インデックス,2000101,いただきまーすっ！　ぱくぱくもぐもぐ！！,1,12,
19,インデックス,2000101,んん！？　しっ、染みる！<br>こう胃袋にじわじわーっと染みていくよこのスコーン！,1,15,
20,騎士団長,79000101,そうか、それはよかった。<br>では、皆も集まっているのでそろそろ行こう……。,1,12,
21,上条 当麻,1000501,えっ、タダなの？　これタダなの！？,1,15,
22,上条 当麻,1000501,そうと分かれば遠慮はしねぇ！<br>インデックス！　思いっきりやってしまいなさい！！,1,20,
23,インデックス,2000101,こちとらハナから手加減するつもりはないんだよ！<br>スコーンスコーン！！,1,17,
24,上条 当麻,1000501,そうだインデックス、やっちまえ！<br>全部食っちまえ！！,1,20,
25,騎士団長,79000101,……、いや、だからだな。事態は今も進行しているので、<br>そろそろ出発……。,1,14,
26,上条 当麻,1000501,バターをつけるとさらにレベルアップだな！！,1,12,
27,インデックス,2000101,ブルーベリーもいけるんだよ！,1,17,
28,上条 当麻,1000501,わはははははははは！！,1,12,
29,騎士団長,79000101,……剣を抜くが構わんか？,1,13,
30,神裂 火織,25000201,説得ならこの私が！！<br>なんとかしますからご安心をッ！！,1,15,
#,,,#アニメシーン画像より。ナイトリーダーを先頭に歩く一同。,
31,騎士団長,79000101,今からこのバッキンガム宮殿で行うのは<br>作戦会議のようなものだ。,1,10,
32,騎士団長,79000101,建前では謁見という形になる。,1,10,
#,,,#アニメシーン画像より。チラ見するナイトリーダー。,
33,騎士団長,79000101,……なので、できれば正装してもらいたかったが……<br>まぁ仕方あるまい。怒るような方でもないしな。,1,11,
#,,,#アニメシーン画像より。神裂を見る上条。,
34,上条 当麻,1000501,正装……神裂もあんな感じだし、<br>意外に大丈夫か……？,1,21,
#,,,#アニメシーン画像より。咳払いする神裂。,
35,神裂 火織,25000201,何か失礼な評価をしていませんか。<br>私の場合は術式の構成上必要を認められています。,1,20,
#,,,#アニメシーン画像より。歩く一同、全景。<br>#淡々と答えるナイトリーダー。,
36,インデックス,2000101,作戦会議って、<br>そもそも一体何の作戦について話し合うの？,1,10,
37,騎士団長,79000101,君達もテレビのニュースで聞いたことはあるだろう。,1,20,
38,騎士団長,79000101,イギリスとフランスを繋ぐユーロトンネルが、<br>何者かによって爆破された。,1,20,
39,騎士団長,79000101,三本並んで走っているはずの<br>トンネルの、その全てがな。,1,20,
40,騎士団長,79000101,そのトンネルの爆破に魔術が絡んでいる可能性が<br>出てきたという訳だ。国家レベルの攻撃としてな。,1,10,
#,,,#アニメシーン画像より。ドア前にくるナイトリーダー。,
41,騎士団長,79000101,この先は陛下から聞くがいい。,1,10,
#,,,#アニメシーン画像より。あくびするインデックス。,
42,上条 当麻,1000501,陛下……。,1,22,
#,,,#アニメシーン画像より。扉に手をかけるナイトリーダー。,
43,？？？,999000101,ぐおおー……。ドレスめんど臭いな。<br>ジャージじゃダメなのかこれ……。,1,20,
#,,,#アニメシーン画像より。扉を閉めるナイトリーダー。<br>#ナイトリーダー、振り返り。,
44,騎士団長,79000101,……しばしお待ちを。,1,11,
#,,,#アニメシーン画像より。中に入っていくナイトリーダー。<br>#扉の中から聞こえてくる声。,
45,？？？,999000101,ぬぐお！？　入る時はノックぐらいせんか、貴様！,1,20,
46,騎士団長,79000101,謝罪はしますがその前に一言を。,1,20,
#,,,#アニメシーン画像より。聞いている上条たち。,
47,騎士団長,79000101,テメエ公務だっつってんのにまたジャージで<br>登場しようとしただろボケ馬鹿コラ！！,1,13,
#,,,暗転の後、アニメの画像に戻してください。<br>（時間経過の演出です）,
48,インデックス,2000101,おなかいっぱいになったら眠くなってきたんだよ……。,1,14,
49,上条 当麻,1000501,え？　ここからが本番だぞ。,1,21,
#,,,#アニメシーン画像より。ドアから顔を出すナイトリーダー。,
50,騎士団長,79000101,もう大丈夫だ。<br>女王エリザードは目を覚ました。,1,10,
#,,,#END,
#,,,#END,

























































