#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,誰も知らぬ戦い,,,,
#,,,#【背景：036001_イギリス清教_室内_昼】,,,,
1,アックア,64000901,――『後方のアックア』、到着した。,900640006,10,,
2,テッラ,95000701,おやおや。<br>随分と遅かったですねー、アックア？,900950001,10,ef_com_00100_002_001_00,
3,アックア,64000901,……テッラか。<br>まだ全員揃っていないようであるな。,900640003,10,
4,テッラ,95000701,まったく困ったものです。<br>ローマ教皇直々の招集だというのに……。,900950018,11,ef_com_00100_002_006_00,
5,テッラ,95000701,『神の右席』たる我々が、<br>こうも足並みが揃わないものとはねー。,0,10,
6,アックア,64000901,ヴェントたちがどこで何をしているかは不明なのである。<br>現れるのを待つしかあるまい。,900640005,11,
7,？？？,63000701,私がどうしたって？,900630004,10,,
8,アックア,64000901,来たか、ヴェント。,900640006,10,ef_com_00100_002_001_00,
9,ヴェント,63000701,ふん、アンタたちも律儀ねー。<br>こんな堅苦しい礼服にまで着替えてさ。,900630023,16,ef_com_00100_002_004_00,
10,テッラ,95000701,そう言う割には、あなたもしっかり<br>着ているように見えますがねー？,900950003,20,
11,ヴェント,63000701,暇だったからよ。そうでなきゃ、<br>いちいち付き合ってらんないわ。,900630015,11,
12,ヴェント,63000701,で？　<ruby=アイツ>教皇</ruby>の言う『典礼』ってのは<br>何をどうすりゃいいのよ？,0,10,ef_com_00100_002_002_00,
13,テッラ,95000701,はてさて……何やら、重要な用件とは<br>言っていましたがねー。,900950005,11,
14,ヴェント,63000701,ったく。ミサがしたけりゃ、そこらの<br>信徒でも引っ張ってくりゃいいのに……。,900630023,11,ef_com_00100_002_006_00,
15,ヴェント,63000701,よりにもよって『神の右席』を集めてどーすんのよ？<br>しかも、一人は影も形もありゃしない。,0,16,
16,アックア,64000901,是非も無い。,900640006,20,
17,テッラ,95000701,教皇はローマ正教の同胞を束ねる身。<br>聞き入れてやらねば、天罰が下るというものです。,900950018,10,
18,ヴェント,63000701,はいはい。まったくクソ真面目な連中だコト……。,900630008,16,ef_com_00100_002_004_00,
19,？？？,94000701,――やれやれ。気まぐれに出てきてやるのも<br>悪くないかと思ったが……。,900940015,11,,
20,アックアたち,,「！」,0,
21,フィアンマ,94000701,俺様を呼びつけておいて、姿を見せずとは。<br><ruby=あのおとこ>教皇</ruby>も偉くなったものだな。,900940018,10,,
22,ヴェント,63000701,よーやく現れたわね。<br>それ、一番遅れて来たヤツが言えた義理かしら？,900630007,10,
23,フィアンマ,94000701,ここは感謝をする場面だぞ、ヴェント？<br>この俺様が、わざわざ顔を見せてやったんだ。,900940007,20,
24,ヴェント,63000701,チッ。偉そうなのはどっちよ……。,900630025,14,ef_com_00100_002_006_00,
25,フィアンマ,94000701,……だが、来た意味は無かったようだな。<br>この礼服も無意味だ。,900940004,11,
26,テッラ,95000701,おや、どこへ行くのですか？,900950003,15,ef_com_00100_002_002_00,
27,フィアンマ,94000701,時間の無駄だ。<br>後はお前たちだけで勝手にするといい。,900940015,10,
28,アックア,64000901,待て。,900640028,13,
29,フィアンマ,94000701,「待て」？<br>俺様に言ったのか？,900940004,11,ef_com_00100_002_002_00,
30,アックア,64000901,そうだ。いずれにせよ、教皇を待つべきである。<br>今後の行動指針を定める必要もある。,900640006,10,
31,フィアンマ,94000701,なかなか面白い冗談だ。<br>俺様に、他人の指示で動けと？,900940003,10,
32,アックア,64000901,近頃、各所できな臭い動きが見られる。<br>対処法を決めておいて損はあるまい。,900640005,10,
33,フィアンマ,94000701,その必要が無い、と言っているんだ。<br>俺様の手をこれ以上煩わせるな。,900940007,11,
34,フィアンマ,94000701,――それとも、力尽くで止めてみせるか？<br>『後方のアックア』よ。,0,12,,
35,アックア,64000901,……必要とあらば、そうしよう。,900640006,10,
36,ヴェント,63000701,アハハッ！　いーねぇ！<br>なら話は早いわ！,900630002,12,ef_com_00100_002_000_00,
37,ヴェント,63000701,せっかく四人揃ったんだもの。<br>ここで格付けを決めてやるのも悪くない……！,0,13,
38,テッラ,95000701,……やれやれ、付き合ってられませんねー。<br>私は見物させてもらうとしましょうか。,900950018,11,ef_com_00100_002_006_00,
39,ヴェント,63000701,ハァ？　ノリが悪いわねえ……<br>まあいーわ。じゃ、アンタはそこで見てなさい。,900630015,14,
40,フィアンマ,94000701,ふん。余興としては悪くないな。<br>俺様としては、まとめて来ても構わんぞ？,900940004,11,
41,アックア,64000901,……行くぞ。,900640024,13,
42,フィアンマ,94000701,遊んでやろう。,900940002,12,
#,,,#END,
