#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,とある科学の超電磁砲: 2章 チャプター15,
#,,,不可思議な現場,
#,,,#【学園都市・セブンスミスト】,
#,,,#アニメシーン画像より。セブンスミスト、外観。,
#,,,#アンチスキルが警備している。,
#,,,#店内、現場に立つ黒子。,
#,,,#足元、くっきり分かれている爆発の痕。,
#,,,#怪訝な顔の黒子。,
1,白井 黒子,5000102,…………。,1,13,
2,初春 飾利,36000102,白井さーん！,1,10,
#,,,#アニメシーン画像より。やってくる初春達と女の子。,
3,白井 黒子,5000102,もう、心配しましたのよ！,1,14,
4,初春 飾利,36000102,ごめんなさい。でも御坂さんのおかげで<br>ほら、この通りです！,1,12,
#,,,#アニメシーン画像より。女の子、アップ。,
5,女の子,999000101,常盤台のお姉ちゃんが助けてくれたの！,1,10,
#,,,#アニメシーン画像より。微笑む黒子。,
#,,,#黒子、我に返り、振り返る。,
6,白井 黒子,5000102,（それにしても……）,1,13,
#,,,#アニメシーン画像より。奇妙な爆発現場。,
7,白井 黒子,5000102,（初春達がいた場所だけ無傷だなんて、能力を<br>どう使ったらこういう風になりますの？）,1,13,
#,,,#END,










