#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,
#,
1,オルソラ,28000101,それは何でございますか？,900280029,15,ef_com_00100_002_002_00,
2,シェリー,27000101,ああ、これは芸術院で生徒たちに出すための課題だ。,900270006,11,
3,オルソラ,28000101,まぁ！　シェリーさんが課題を？,900280011,10,ef_com_00100_002_001_00,
4,シェリー,27000101,これでも一応講師だからな。,900270005,10,
5,オルソラ,28000101,一応だなんて。シェリーさんの作られた彫刻も<br>素晴らしいのでございますよ。,900280010,12,
6,オルソラ,28000101,作品の殆どを手元に残されないというのが<br>本当に勿体ないくらいでございます。,0,10,
7,シェリー,27000101,そうか、そう言われると悪い気はしないわね。,900270003,17,ef_com_00100_002_000_00,
8,オルソラ,28000101,本当のことでございますから。よろしければまた<br>私に見せてくださいませんか？,900280002,12,
9,シェリー,27000101,そうだな、気が向いたら見せてやろう。,900270002,10,








