#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,06章 チャプター15,
#,,,シェリー＝クロムウェル,,,
#,,,VS魔術師,
#,,,#アニメシーン画像より。黒煙の中、走ってくる上条。 #ハッと何かに気づく上条。 #倒れている人々の中に黄泉川がいる。,
#,,,#【地下街・通路】,
1,上条 当麻,1000101,大丈夫ですか！？,1,10,
2,黄泉川 愛穂,7000701,少年……こんな所で何してんじゃん！？,1,15,
#,,,#アニメシーン画像より。吠えるゴーレム。 #上条、右手を見て。 #歩いていく上条、声をかける黄泉川。,
3,黄泉川 愛穂,7000701,どこへ行こうとしてんの少年！,1,13,
#,,,#アニメシーン画像より。ゴーレムの前に立つ上条。,
#,,,#【地下街・通路】,
4,上条 当麻,1000101,…………。,1,13,
5,？？？,27000101,うふふ……こんにちは。<br>おや……お前は<ruby>幻想殺し</ruby>か。,1,10,
6,？？？,27000101,虚数学区の鍵は一緒ではないのね。<br>何て言ったかしらあのガキの名前……。,1,11,
7,？？？,27000101,ま……ぶち殺すのはあのガキでなくてもいいし。<br>テメェを殺したって問題ねえってわけだ。,1,12,
8,？？？,27000101,大地は私の力。エリスを前にしたら、誰も大地に<br>立つ事などできはしない。,1,10,
9,上条 当麻,1000101,……お前。,1,20,
10,シェリー,27000101,お前ではない。シェリー＝クロムウェルよ。,1,12,
11,シェリー,27000101,ま、テメェはここで死ぬんだし、<br>イギリス清教を名乗っても意味ないわね。,1,10,
12,上条 当麻,1000101,イギリス清教？<br>インデックスと同じ組織の人間が何で！？,1,15,
13,シェリー,27000101,戦争を起こすんだよ。その火種が欲しいの。,1,12,
14,シェリー,27000101,だから多くの人間に私がイギリス清教の手駒だって<br>知ってもらわないとね！,1,12,
#,,,#アニメシーン画像より。オイルパステルで指示するシェリー。 #床に拳を叩きつけるゴーレム。,
#,,,#END,










































































