#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター20,
#,,,ドライブ,,,
#,,,#【イギリス・幹線道路】,
#,,,#アニメシーン画像より。イギリス、田舎道。,
1,ラジオ,999000101,「速報です」,1,10,
#,,,#アニメシーン画像より。車内、カーステ。,
2,ラジオ,999000101,「大型旅客機、スカイバス３６５は<br>無事にエジンバラ空港に着陸したようです」,1,10,
#,,,#アニメシーン画像より。外を見るベイロープ。,
3,ベイロープ,82000101,どうやら無事着陸できたみたいね、あの飛行機。,1,10,
#,,,#アニメシーン画像より。車内の四人。,
4,フロリス,81000101,でもさー、それって学園都市の技術を借りた<br>ステルス輸送機が出張ったおかげなんだろー？,1,10,
#,,,#アニメシーン画像より。レッサーの尻尾。,
5,レッサー,80000101,この程度の事件を解決するのに、<br>学園都市の力を……。,1,10,
#,,,#アニメシーン画像より。窓から顔出すレッサー。,
6,レッサー,80000101,イギリスはもう限界ですかねぇ。,1,10,
#,,,#アニメシーン画像より。身悶えするランシス。,
7,ランシス,83000101,まっ、魔力を受けりゅと、<br>体がくすぐったくなって……いひひ！,1,17,
#,,,#アニメシーン画像より。前向くフロリス。,
8,フロリス,81000101,自分で作った魔力に当てられてぷるぷるしてやがる。,1,10,
9,フロリス,81000101,生命力を魔力に生成する途中で、何がどうやったら、<br>こんな『くすぐったさ』に襲われるんだ……？,1,10,
10,フロリス,81000101,そろそろ気を引き締めろ。,1,10,
#,,,#アニメシーン画像より。ベイロープ。<br>#レッサー。<br>#ランシス。<br>#凄みのある笑みのフロリス。,
11,フロリス,81000101,これから<ruby=イギリス>英国</ruby>って枠組み<br>そのものをぶっ潰すんだから。,1,12,
#,,,#アニメシーン画像より。進んでいく車。,
#,,,#END,


































































































