#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント:とあるクイズ,
#,,,キャラクター名,,,,
#,,,#【青背景】,
1,オルソラ,28000101,まぁまぁ、今日も忘れずに来てくださったのですね。<br>第６問は私から出題させて頂くのでございますよ。,900280001,10,
2,オルソラ,28000101,<ruby=わたくし>私</ruby>がアンジェレネさんたちにも女子寮で用意している<br>料理の隠し味とは、主に何でございましょう？,900280003,10,
3,オルソラ,28000101,正解は「オリーブ」。皆様には、美味しくお召し上がり<br>頂いているようですので、光栄ですわ。,900280002,12,
#,,,#【ユーザーへのプレゼント付与ポップアップ表示】,
#,,,#END,



















































#,,,#END,


































































