#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（レイドTOP）,
#,,,#,,,
1,月詠 小萌,6000101,開催されているイベントの情報をお伝えするですよー。,900060001,10,
2,月詠 小萌,6000101,今回のイベントでは、出現する強力なレイドボスをみんな<br>で協力して倒し、ミッションを達成するのが目的です。,900060034,20,
3,月詠 小萌,6000101,ミッションを達成することで<br>豪華な報酬が手に入りますよー。,900060046,12,
101,月詠 小萌,6000101,このイベント期間中にメインストーリーをクリアすると<br>強力なレイドボスを発見することがあります。,900060050,10,
102,月詠 小萌,6000101,レイドボスは何体も同時に発見できるので<br>メインストーリーにガンガン挑んじゃってくださいねー！,900060039,12,
103,月詠 小萌,6000101,発見したレイドボスはイベント画面から挑戦できます。<br>また、レイドボスへの挑戦ではスタミナを使いません！,900060051,20,
104,月詠 小萌,6000101,レイドボスを倒しきれなかった場合は、レイドボスの<br>ＨＰはそのままの状態から再挑戦することができます。,,22,
105,月詠 小萌,6000101,ただし、レイドボスに再挑戦する場合は、<br>一度挑戦したキャラクターはチームに編成できません。,900060008,14,
106,月詠 小萌,6000101,別の発見したレイドボスに挑む時には、特に制限は<br>掛からないので、強い編成で挑んでみてくださいねー！,900060050,10,
107,月詠 小萌,6000101,一人では倒せなくても他のプレイヤーに救援を出せるので<br>みんなで協力して倒しちゃいましょう！,900060045,12,
108,月詠 小萌,6000101,それと、挑戦したレイドボスは『制限時間』が過ぎると<br>終了してしまうので、気をつけてくださいねー。,900060049,13,
201,月詠 小萌,6000101,そうそう、他のプレイヤーへの救援には<br>『救援チケット』を使って参加できるですよー。,900060034,10,
202,月詠 小萌,6000101,救援で参加するレイドボスには再挑戦ができないので、<br>全力で挑んじゃってくださいねー！,,12,
203,月詠 小萌,6000101,『救援チケット』はメインストーリークリアで貰えます。<br>イベント終了時に回収されるので忘れずに使いましょう！,900060051,20,
204,月詠 小萌,6000101,『フォロー』しているプレイヤーの救援には<br>参加しやすくなるので上手く使ってみてくださいねー。,,22,
301,月詠 小萌,6000101,レイドボスを倒して貯めるポイントには<br>『撃破Pt』と『救援Pt』の２つあります。,900060041,10,
302,月詠 小萌,6000101,それぞれのポイントでミッションがあるのでミッション<br>をクリアして豪華な報酬を貰っちゃいましょう！,900060052,12,
401,月詠 小萌,6000101,あと今回のバトルでは敵の移動範囲が制限されています。<br>うまく活用してバトルに挑んでみてください！,
501,月詠 小萌,6000101,また、今回のイベントでは『レイドスコアランキング』と<br>『ハイスコアランキング』が開催されるです！,900060033,10,
502,月詠 小萌,6000101,１回のレイドのバトルで、与えたダメージの大きさで<br>『スコア』が計算されます。,900060034,20,
503,月詠 小萌,6000101,『スコア』は、挑戦するレイドの難易度が高いほど<br>同じダメージでも、より大きく稼げるですよー。,900060045,12,
504,月詠 小萌,6000101,そして毎日１番大きな『スコア』が、<br>『ハイスコア』として記録されます。,900060055,20,
505,月詠 小萌,6000101,イベント開催期間中、毎日の『ハイスコア』が<br>『レイドスコアランキング』として集計されるですよー。,900060051,22,
506,月詠 小萌,6000101,『レイドスコアランキング』で上位になれば、<br>豪華景品がもらえるので、要チェックなのです！,900060059,12,
507,月詠 小萌,6000101,さらに！　その『ハイスコア』の中でも一番高い値が<br>『ハイスコアランキング』に登録されるです。,900060045,20,
508,月詠 小萌,6000101,『ハイスコアランキング』で上位になれば、限定の<br>異名がもらえるので、こちらもチェックしてくださいね！,900060047,10,
509,月詠 小萌,6000101,ランキング報酬はイベント最終日の順位で<br>決まるので、ぜひとも頑張ってくださいねー！,900060052,12,



























