#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,学園都市伝説のカード,,,,
#,,,#【学園都市・路上A（昼）】,
1,佐天 涙子,37000201,他人に迷惑をかけないように楽しむべきものなのに<br>なんだっていつも悪用する人が出ちゃうんですかね……。,900370015,10,,
2,佐天 涙子,37000201,ちゃんと使えば人助けになるカードもありますし、<br>他人の夢を体験することで救われた人も居るって話で、,900370016,11,,
3,佐天 涙子,37000201,前に言ってたペン回し名人の夢もですね……。,,11,
4,御坂 美琴,4000202,そういえば、トレーダーも居ない状況で<br>目当てのカードって佐天さんはどうやって探してるの？,900040003,10,
5,佐天 涙子,37000201,ふっふーん。<br>いやぁ、あたし、そういうのには鼻が利くみたいで。,900370011,12,ef_com_00100_002_000_00,
6,佐天 涙子,37000201,カードの色で判断できる情報も少ないですし<br>後は自分の勘と、貰う時の口コミから判断ですね。,,11,
7,御坂 美琴,4000202,……オレンジのカードでも<br>人によっては悪夢ってこともあるしね……。,900040008,11,
8,佐天 涙子,37000201,何かあったんですか？,900370006,10,
9,御坂 美琴,4000202,思い出したくもないわ……。,900040015,14,
10,御坂 美琴,4000202,そういえば、佐天さんは<br>自分が見た『都市伝説の夢』とかカードにしてるの？,,11,
11,佐天 涙子,37000201,あ、それですよ！！　それ！,900370028,12,
12,御坂 美琴,4000202,？,900040003,10,ef_com_00100_002_002_00,
13,佐天 涙子,37000201,実はですね、今マニアの間で広まってるのが、<br>『学園都市伝説』に関わるカードなんですよ！,900370029,12,
14,御坂 美琴,4000202,『学園都市伝説』？,900040004,10,
15,佐天 涙子,37000201,学園都市に潜む超巨大なニシキヘビ。<br>逆回転する風力発電のプロペラ。幻の虚数学区。,900370006,11,
16,佐天 涙子,37000201,そういった都市伝説は色々あるんですが<br>そのカードって言うのは、,,12,
17,佐天 涙子,37000201,『学園都市伝説』を経験できる<br>インディアンポーカーなんですよ。,900370006,12,
18,佐天 涙子,37000201,今流行ってるのが、ある美少女を目撃するもので。,,10,
19,佐天 涙子,37000201,ある時は、悪霊。ある時は妖怪。死神や殺人。<br>状況は違いますが共通して同じ少女に会えるって噂で。,900370029,11,
20,佐天 涙子,37000201,あたしもちょっと狙ってるんですよね、<br>そのカード。,900370002,11,
21,御坂 美琴,4000202,いや、美少女に会えても、<br>その状況じゃ悪夢なんじゃ……。,900040008,15,
22,男の声,999000101,これ以上は渡せません！！,905060024,20,,
23,御坂 美琴,4000202,何かしら？,900040003,11,
24,佐天 涙子,37000201,なんか路地裏から口論が聞こえますね。,900370029,10,
#,,,#【学園都市・路地裏（昼）】,
25,黒服Ａ,508000106,まだそこにカードはあるんだろ？　頼むよ。<br>アンタ、ＢＬＡＵの友人だって噂じゃないか。,905080025,10,,
26,黒服Ａ,508000106,ってことは、その残りのカードもＢＬＡＵのなんだろ？<br>ＢＬＡＵのカードは希望者が多いんだ。幾らなら……。,,10,
27,学生Ｂ,506000206,お金の問題じゃないんですよ。<br>そのカードだって、無償で渡したじゃないですか。,905060015,11,
28,黒服Ｂ,508000106,おい、もういくぞ。最低限のカードは手に入れた。<br>取引はここだけじゃないんだ。急げ。,905080015,10,,
29,学生Ｂ,506000206,ほら、お仲間さん行っちゃいましたよ。<br>引き渡しは終わりましたし、僕ももう行きますよ。,905060029,10,
30,黒服Ａ,508000106,待て！　この野郎、こっちが下手にでてりゃあ<br>学生風情が調子に乗りやがって。,905080028,13,
31,黒服Ａ,508000106,痛い目に遭わせてやる。<br>お前が持ってるカード全部貰うぞ。,,13,
32,学生Ｂ,506000206,ひぃい……。,905060016,14,
33,？？？,999000101,そこまでよ。,900040028,20,,
34,御坂 美琴,4000202,まったく、穏便なやり取りなら見逃してやったってのに。<br>暴力沙汰なら見過ごせないわね。,900040029,11,
35,学生Ｂ,506000206,と、常盤台の<ruby>超電磁砲</ruby>！？,905060030,15,,
#,,,#END,


















