#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,魔術サイドストーリー Chapter3,
#,,,,,,,
#,,,#【学園都市・路上A・夜】,
1,土御門 元春,3000701,何故、ロシア成教が学園都市に？<br>それもサーシャ＝クロイツェフだと？,900030017,13,ef_com_00100_002_001_00,
2,ステイル,24000101,ロシアでの吸血鬼事件といい、<br>何か知ってることはないかな？,900240013,13,
3,土御門 元春,3000701,……何も、ロシア成教と学園都市が<br>協力するなら聞いたことがあるはずだが。,900030007,11,
4,土御門 元春,3000701,いや、アレイスターのことだ。<br>また火遊びか、それともイレギュラーか。,0,10,
5,ステイル,24000101,しかし、吸血鬼ね。<br>それが本当なら、大変なことだな。,900240018,10,
6,ステイル,24000101,<ruby>吸血殺し</ruby>を必要とするのも、分からなくもない。,0,11,
7,土御門 元春,3000701,心にもないことを言うな。<br>魔術師が超能力者の助けを本当に求めたと思うのか？,900030015,14,
8,土御門 元春,3000701,それは事実上、魔術サイドの<br>科学サイドへの屈服を意味する。,0,13,
9,ステイル,24000101,そう、ありえない。<br>ありえないと、思うは思うが……。,900240023,14,ef_com_00100_002_006_00,
10,土御門 元春,3000701,秘密裏にということなら……。<br>逆に耳にしていないことが、信憑性につながるな。,900030008,11,
11,土御門 元春,3000701,むしろ、ステイル。<br>お前に現場を見られたのが事故だったのかもな。,0,14,
12,ステイル,24000101,秘密裏に……という割には。<br>堂々とした様子だったが……。,900240007,14,
13,土御門 元春,3000701,何れにせよ、調べる必要があるな。<br>分かったことがあれば、連絡する。,900030003,12,
14,ステイル,24000101,ああ、頼んだよ。,900240014,11,
15,土御門 元春,3000701,……それにしても、偶然？　姫神の？<br>誘拐現場に？　出くわしたなんて……。,900030029,11,
16,土御門 元春,3000701,ツンデレというか、なんというか……。,0,12,ef_com_00100_002_001_00,
17,ステイル,24000101,……なんだ。,900240025,17,ef_com_00100_002_003_00,
18,土御門 元春,3000701,インデックスのお友達が、<br>そんなに大事なのかにゃー？,900030002,17,ef_com_00100_002_000_00,
19,ステイル,24000101,別に、少し気分が悪いだけさ。,900240007,12,
20,ステイル,24000101,それに彼女はインデックスが与えた十字架、<br>歩く教会の縮小版ケルト十字を手にしている。,0,10,
21,土御門 元春,3000701,だから『イギリス清教』の保護下にあるって？,900030004,14,ef_com_00100_002_002_00,
22,ステイル,24000101,違う、『インデックスの保護下にある』だ。,900240007,13,ef_com_00100_002_001_00,
23,土御門 元春,3000701,…………。,0,11,
24,ステイル,24000101,あの子のことだ。<br>友達に何かあれば、事件に巻き込まれに行きかねん。,900240018,14,
25,土御門 元春,3000701,……彼女の周りの世界まで守ろうと？,900030004,11,
26,ステイル,24000101,そのために生きている。,900240005,10,
27,ステイル,24000101,土御門、だから頼むよ。<br>僕は<ruby>最大主教</ruby>に連絡をとる。,900240013,11,
28,土御門 元春,3000701,了解。ま、友情協力ってことでタダにするぜい。,900030002,12,
29,ステイル,24000101,バカを言え、対価は払う。,900240007,12,ef_com_00100_002_001_00,
30,ステイル,24000101,――偶には、神裂の真似ごとも悪くはない。<br>少女を救うために、精々奮闘しよう。,900240010,11,
#,,,#END,
