#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,メイン: とある魔術の禁書目録 チャプター02,
#,,,バニーガール論争,,,
#,,,#【とある学校・職員室】,
#,,,#アニメシーン画像より。学校全景。,
1,月詠 小萌,6000201,さぁ、いいですか？,1,13,
#,,,#アニメシーン画像より。指差す小萌。,
2,月詠 小萌,6000201,怒りませんから、なんでこんなことをしたのか<br>先生に説明してほしいのですよ。,1,13,
#,,,#アニメシーン画像より。職員室、俯瞰。,
#,,,#並ぶ上条たち。,
#,,,#ふくれる小萌、素甘。,
3,親船 素甘,232000101,説明できないの？,1,10,
#,,,#アニメシーン画像より。顔上げる上条。,
4,上条 当麻,1000501,……だって。,1,11,
#,,,#アニメシーン画像より。顔を背ける土御門と青髪ピアス。,
5,上条 当麻,1000501,だって、俺と青髪ピアスでバニーガールは<br>赤と黒のどちらが最強かを論じていたのに、,1,20,
6,上条 当麻,1000501,土御門が横からバニーガールと言ったら白ウサギに<br>決まってるだろとか、訳の分からないこと口走るから。,1,20,
#,,,#アニメシーン画像より。素甘、吹寄に。,
7,親船 素甘,232000101,吹寄さん、まさかあなたも……？,1,14,
#,,,#アニメシーン画像より。否定する吹寄。,
8,吹寄 制理,8000201,えっ……違います！<br>あたしはこのバカどもを黙らせようとしただけです！,1,15,
#,,,#アニメシーン画像より。首かしげる素甘。,
9,親船 素甘,232000101,うん……だったとしても、あれはちょっと<br>やりすぎだったんじゃないですか？,1,14,
#,,,#アニメシーン画像より。吹寄、土御門をヘッドロック。,
#,,,#吹寄、上条に頭突き。,
#,,,#吹寄、青髪ピアスを蹴り飛ばす。,
#,,,#先生二人ナメ、上条たち。,
10,土御門 元春,3000201,おかげで議論も煮え切らないまま中断だったにゃー。,1,14,
11,土御門 元春,3000201,俺の主張は変わらないぜい<br>ひんにゅー白ウサギ、ばんざーい！,1,17,
12,青髪ピアス,48000201,まだ言うんか！　お前はとにかくロリなら<br>なんでもええんやろが！,1,13,
13,吹寄 制理,8000201,あーもう！　いい加減にしなさいよ！,1,13,
#,,,#アニメシーン画像より。上条たちナメ、先生。,,,
14,月詠 小萌,6000201,あなたたち四人には放課後、<br>体育館裏の草むしりをやってもらいます。,1,13,
#,,,#アニメシーン画像より。上条たちの後ろで指を鳴らす災誤。,
15,月詠 小萌,6000201,いいですね？,1,13,
16,上条たち,,はーい……。,1,,
#,,,#END,

