#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,スポット会話,,チャプター01：ファミリーレストラン　御坂 美琴　初春 飾利　佐天 涙子,
#,,,苺がいっぱい,
1,御坂 美琴,4000102,さーて、何食べよっかな～。むむむ、苺フェア……。<br>この、ラブリートリプル苺パルフェってどう思う？,900040006,10,ef_com_00100_002_000_00,
2,佐天 涙子,37000101,あ、それ、先週初春が食べてましたよ。ね、初春？,900370029,10,ef_com_00100_002_001_00,
3,初春 飾利,36000101,はい！　なんて言うか、苺の下からまた苺、そのまた<br>下からまた苺って感じです！,900360006,10,
4,佐天 涙子,37000101,それは写真見ればわかるぞー、初春。もっとさー、<br>御坂さんが知りたいのは味の感想ですよね？,900370007,11,
5,御坂 美琴,4000102,あ、うん、まあそうね。こんだけ苺多いと味はどう？<br>ちょっと酸っぱかったりする？,900040005,22,
6,初春 飾利,36000101,えーと、苺そのものの甘酸っぱさが全面に出てました。,900360017,10,
7,御坂 美琴,4000102,そうかあ……苺はそれは甘酸っぱいわよねえ……。<br>う～ん……。,900040003,21,ef_com_00100_002_006_00,
8,佐天 涙子,37000101,やっぱり写真見れば推測できることしか言ってないぞー。<br>はっきり、美味しかったかどうか答えなよー、ズバッと。,900370008,10,
9,初春 飾利,36000101,あ、そうか！　それは、すごく美味しかったです！<br>フルーツ系のパフェが好きならきっと大満足！,900360004,12,ef_com_00100_002_000_00,
10,御坂 美琴,4000102,フルーツ系のパフェは好きなんだけど、酸味が強すぎると<br>パフェ感が薄まる気がしちゃうのよね。その辺どうかな。,900040005,10,
11,初春 飾利,36000101,むむむむむ……そう聞かれると、難しいですねえ……。,900360017,16,ef_com_00100_002_006_00,
12,佐天 涙子,37000101,最初の苺を口に含むと、爽やかな甘酸っぱさが広がり、<br>すかさずクリームを口に入れるとまろやかなその甘みが、,900370006,11,
13,佐天 涙子,37000101,口中に広がる爽やかな苺の酸味と溶け合って、あたかも<br>初恋のような優しいマリアージュを繰り広げるのだ。,900370011,21,ef_com_00100_002_007_00,
14,初春 飾利,36000101,……さ、佐天さん？　それはいったい……。,900360018,10,
15,佐天 涙子,37000101,……ぐらい、言えないものかねえー、初春。ここまで<br>聞けばばっちりですよね、御坂さん？,900370002,12,
16,御坂 美琴,4000102,それはもう……完璧よ。ていうかすごい食べたくなった。<br>でも佐天さん、これ食べたことあるの？,900040010,10,
17,佐天 涙子,37000101,いえ？　最近ハマってるグルメ漫画を参考にしただけで。<br>あくまで表現方法の参考です。さ、やってみな初春。,900370008,10,
18,初春 飾利,36000101,そ、そんな回りくどい表現、絶対無理ですぅ……。,900360012,90,ef_com_00100_002_003_00,
19,御坂 美琴,4000102,ま、まあいいわよ……ここまで来たら食べてみるから。<br>今ので超食欲刺激されちゃったからね……。,900040002,12,
