#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,
#,,,サンタマラソン,,,,
#,,,#【ホテル屋上（昼）】,,,,
1,削板 軍覇,102000701,よっしゃー。このペースなら当日も<br>全目的地、全然余裕で回れるな！,901020002,12,ef_com_00100_002_000_00,
2,削板 軍覇,102000701,やっぱ人間、根性出せば何とか<br>……って、おぉ、あれは？,0,15,ef_com_00100_002_001_00,
#,,,#【学園都市（交差点）（昼）】,,,,
3,帆風 潤子,93000201,確か、会場はこの辺りのはずですが……<br>あぁ、ここですね。,900930003,11,ef_com_00100_002_001_00,
4,帆風 潤子,93000201,実際に訪れてから、<br>気づくこともあるものですね。,0,10,
5,帆風 潤子,93000201,皆さんが迷わぬように、<br>地図は事前に作っておかないと。,0,12,
#,,,#　削板が空から着地,,,,
6,帆風 潤子,93000201,ひゃあぁ！！,900930030,16,ef_com_00100_002_003_00,
7,削板 軍覇,102000701,よう、帆風。,901020001,12,,
8,帆風 潤子,93000201,削板さん！<br>いったいどこから！？,900930028,15,ef_com_00100_002_003_00,
9,削板 軍覇,102000701,ちょっとな。<br>それよりもどうだ、ちゃんと鍛錬は続けてるか？,901020006,10,
10,帆風 潤子,93000201,もちろんです。<br>あの一件以来、強くなろうと決めましたから。,900930006,13,
11,帆風 潤子,93000201,わたくしには寄り添う風がいて、<br>わたくしに助けを求めてくれる人がいますから。,0,11,
12,削板 軍覇,102000701,…………イイ根性だ。,901020009,10,
13,削板 軍覇,102000701,じゃあ、ちょっと力比べするか。<br>俺も根性出して訓練続けてるからな！,0,12,
14,帆風 潤子,93000201,えぇ！？　今ですか？,900930030,15,ef_com_00100_002_003_00,
15,削板 軍覇,102000701,おぅよ、まぁ場所は移してもいいぜ。<br>そういえばどっかに手頃な採石場が……。,901020006,10,
16,帆風 潤子,93000201,ちょ、ちょっとお待ちを。,900930029,15,
17,帆風 潤子,93000201,わたくし、今からお約束がありまして……。<br>というか、削板さん、その恰好は？,0,15,
18,削板 軍覇,102000701,おぉっ、そうだった。<br>今はサンタの予行練習中だったんだ。,901020004,10,ef_com_00100_002_001_00,
19,帆風 潤子,93000201,サンタの予行練習！？,900930011,15,
20,削板 軍覇,102000701,おう。<br>クリスマス期間のボランティアってやつだ。,901020006,11,
21,削板 軍覇,102000701,ちょっと前にあった、サンタマラソンで他の根性ナシを<br>周回遅れにしてぶっちぎりの優勝をしてな。,0,12,
22,帆風 潤子,93000201,サンタマラソン！？<br>そしてマラソンで周回遅れ？,900930030,15,ef_com_00100_002_004_00,
23,削板 軍覇,102000701,その成績を見て、声をかけてきたらしい。,901020005,10,
24,削板 軍覇,102000701,なんでも、ケーキやプレゼントを持って<br>孤児院とか施設を回る手伝いをしてくれってさ。,0,10,
25,帆風 潤子,93000201,け、経緯はよくわかりませんでしたが、<br>それは、素敵なボランティアですね！,900930010,12,
26,削板 軍覇,102000701,ただ、まだ時間に余裕がありそうで……、<br>もっと回る先があるといいんだが。,901020007,11,
27,帆風 潤子,93000201,（……その割にはソリやトナカイを模したような<br>乗り物も周囲に見当たらないですね）,900930006,11,
28,帆風 潤子,93000201,（まぁ削板さんの事だから走って回ってそうですが<br>スピード的に車よりも危ないんじゃあ……）,0,11,ef_com_00100_002_006_00,
29,削板 軍覇,102000701,という訳で、まぁとりあえず<br>今日はこのままサンタの予行練習を続けとくぜ。,901020005,10,
30,削板 軍覇,102000701,力比べはまたの機会だな！,0,12,
31,帆風 潤子,93000201,あ、はい。,900930004,10,
32,削板 軍覇,102000701,じゃあな！,901020002,12,
33,帆風 潤子,93000201,あ、どうか歩行者にはお気を付け……。,900930028,15,
#,,,#　削板が空にジャンプ,,,,
34,帆風 潤子,93000201,（……あぁ、上空ルートでいくのですね。<br>でも、もうそれ、マラソン関係なくなったような……）,900930015,15,ef_com_00100_002_006_00,
#,,,#END,
