#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: 削板 軍覇 チャプター05,
#,,,根性で分かり合う,
#,,,#【公園・内部Ｂ・昼】,
1,削板 軍覇,102000301,んん……今日まで何だかんだ負け続きな気がするな。,1,14,ef_com_00100_002_006_00,
2,削板 軍覇,102000301,確かに、どいつも良い根性してた。<br>アイツらの根性は、俺のを上回ってたんだ。,1,20,
3,削板 軍覇,102000301,だが、俺の根性がどこまで通用するかは見えてきた。<br>あとはアイツらに負けないように鍛えるだけだ。,1,20,
4,削板 軍覇,102000301,さてと、それじゃ今日も……ん？　あの嬢ちゃんは……。,1,15,ef_com_00100_002_001_00,
5,御坂 美琴,4000202,もしもし、黒子？　どうしたの、電話なんて珍しいわね。<br>え？　大丈夫よ。門限までにはちゃんと戻るってば。,1,10,,
6,御坂 美琴,4000202,迎えに？　ちょっと、私は子供かっての。<br>大丈夫よ、また後でね。ええ、わざわざありがとう。,1,15,
7,御坂 美琴,4000202,あちゃー、黒子には勘付かれてるかなぁ……。<br>もっとしっかりしなきゃね。,1,14,ef_com_00100_002_006_00,
8,削板 軍覇,102000301,よお。根性足りてるか？,1,12,
9,御坂 美琴,4000202,え？　あっ、アンタは第七位の……！,1,15,ef_com_00100_002_001_00,
10,削板 軍覇,102000301,あん？　嬢ちゃんに名乗ってたか？,1,10,
11,御坂 美琴,4000202,大覇星祭の選手宣誓もしてるんだし、誰でも知ってるわ。<br>……それで、私に何か用？,1,10,
12,削板 軍覇,102000301,気合入ってなさそうだったからな。<br>これも縁かと思って声をかけてみたんだ。,1,10,
13,御坂 美琴,4000202,別にいつも通りよ。<br>まぁ、ちょっと考え事はしてたけど。,1,14,
14,御坂 美琴,4000202,それよりアンタ、話題になってるわよ。<br>根性を鍛えるとか言ってケンカ売り歩いてるって？,1,10,
15,削板 軍覇,102000301,満更間違いでもねぇな。<br>どうだ、嬢ちゃんも景気づけに一つ手合わせするか？,1,12,
16,御坂 美琴,4000202,それも良いかもね。<br>アンタが相手ならモヤモヤが解決しそうだし。,1,10,
17,削板 軍覇,102000301,何か思う所でもありそうだな？,1,10,ef_com_00100_002_002_00,
18,御坂 美琴,4000202,最近、自分の力不足を痛感しっぱなしなのよ。<br>大覇星祭の時だって私ひとりじゃ解決できなかったし。,1,14,ef_com_00100_002_006_00,
19,御坂 美琴,4000202,だから、自分にどれだけ力があるのか、<br>自分がどこまでできるか確認したかったの。,1,11,
20,御坂 美琴,4000202,その点、アンタだったら私の全力をぶつけられる。<br>こんな機会を逃す手はないでしょ。,1,10,
