#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,エモーション,
#,,,キャラ別ストーリー: フレンダ＝セイヴェルン チャプター02,
#,,,ぬいぐるみ選びのコツ,
#,,,#【背景：地下街・通路・昼】,
1,フレンダ,19000101,ここ、ここ！　このファンシーショップ、<br>色んなタイプのぬいぐるみがあるのよね～。,1,12,ef_com_00100_002_000_00,
2,滝壺 理后,20000101,そうなんだ……。,1,10,,
3,フレンダ,19000101,滝壺ってこういうとこ来るの初めて？<br>ぬいぐるみとか興味ない感じ？,1,10,
4,滝壺 理后,20000101,ううん、好きだよ。<br>でも、こういうお店に入ったことは無いかな。,1,12,
5,滝壺 理后,20000101,……私、本当に一緒に来て良かったの？,1,14,ef_com_00100_002_002_00,
6,フレンダ,19000101,いいのいいの。新しいのを仕入れようと思ってたしね。<br>趣味と実益を兼ねてっていうか？,1,10,
7,フレンダ,19000101,今回は趣向を変えて、滝壺のセンスで<br>ぬいぐるみを選んでみようって訳！,1,12,
8,滝壺 理后,20000101,私、役に立てるかな。<br>むぎのとか、きぬはたの方が詳しいんじゃ……。,1,11,
9,フレンダ,19000101,あーダメダメ、絹旗は全然興味ナシ。<br>ぬいぐるみ買うお金で映画館ハシゴするような奴じゃん。,1,14,
10,フレンダ,19000101,麦野もねー。結局、ぼろっぼろのぬいぐるみを後生大事に<br>持ってる奴に、新しいのを選べってのもないでしょ？,1,11,
11,滝壺 理后,20000101,そういうものかな。,1,10,
12,フレンダ,19000101,そういうもんなの。結局、滝壺が一番いいって訳。<br>ほら一緒に見てみようよ！,1,10,ef_com_00100_002_000_00,
13,フレンダ,19000101,えーとこれが部屋に飾る用で、これがあげる用。<br>こっちは爆弾仕掛ける用として……。,1,10,
14,滝壺 理后,20000101,（爆弾仕掛ける用……）,1,10,
15,フレンダ,19000101,ほら、滝壺！<br>このウサちゃんどう思う？,1,12,
16,滝壺 理后,20000101,うん、かわいいと思う。,1,12,
17,フレンダ,19000101,だよねだよねー！<br>それじゃこっちのテディベアは？,1,12,
18,滝壺 理后,20000101,かわいいと思う。,1,12,
19,フレンダ,19000101,わかってるじゃない！<br>こういうシマウマなんかはどうよ？,1,12,
20,滝壺 理后,20000101,うん、かわいい。,1,12,
21,フレンダ,19000101,うんうん、やっぱりわかってるわねー滝壺は！<br>ぬいぐるみ選びが捗るわ～！,1,12,ef_com_00100_002_000_00,
22,フレンダ,19000101,……って結局私が選んでるじゃない！！,1,15,
23,滝壺 理后,20000101,？,1,15,ef_com_00100_002_002_00,
24,フレンダ,19000101,違う違う、今日は滝壺のセンスに任せるの！,1,10,
25,フレンダ,19000101,はい滝壺、よーく見てみて。<br>滝壺的にはどういうのが一番かわいいと思う訳？,1,10,
26,滝壺 理后,20000101,私の……。<br>私が、全部選んでもいいの？,1,15,
27,フレンダ,19000101,当然！　その為に連れてきたんだから！,1,12,
28,滝壺 理后,20000101,わかった。それじゃあ……。,1,12,
#,,,#【時間経過】,
29,フレンダ,19000101,……えーと。<br>これ何？　溶けかけの宇宙人？,1,14,,
30,滝壺 理后,20000101,うさぎ。,1,12,ef_com_00100_002_007_00,
31,フレンダ,19000101,これは？<br>カニ食べてる途中で死んだ馬？,1,14,
32,滝壺 理后,20000101,おひげを生やしたユニコーン。,1,12,ef_com_00100_002_007_00,
33,フレンダ,19000101,……じゃあこっちは、体中の毛穴という毛穴から<br>謎の触手が生えたハダカデバネズミとか？,1,14,
34,滝壺 理后,20000101,ロン毛のカピバラ。,1,12,ef_com_00100_002_007_00,
35,フレンダ,19000101,シュールすぎるわよっ！,1,15,
36,滝壺 理后,20000101,そう？,1,15,
37,フレンダ,19000101,可愛いっていうより怪奇系よ！<br>こんなのどこから見つけてきた訳！？,1,15,ef_com_00100_002_003_00,
38,フレンダ,19000101,むしろこういうのまで揃えてるお店の方にも<br>びっくりなんだけど！！,1,15,
39,滝壺 理后,20000101,……ごめんね、フレンダ。,1,14,
40,フレンダ,19000101,はっ……！,1,15,ef_com_00100_002_001_00,
41,滝壺 理后,20000101,こういうの、可愛いと思って。<br>でもやっぱり、フレンダが選んだ方がいいと思う。,1,14,ef_com_00100_002_006_00,
42,フレンダ,19000101,……いやいや、何言ってんの。<br>滝壺はいい仕事したじゃない。,1,11,
43,フレンダ,19000101,最初はちょっとびっくりしたけど、<br>こいつらもよーく見ると味のあるデザインだし。,1,10,
44,滝壺 理后,20000101,そう……かな。,1,11,
45,フレンダ,19000101,結局、ストレートに可愛いのにも飽きてきた訳。<br>たまにはこういうのもいいじゃない！,1,10,ef_com_00100_002_007_00,
46,フレンダ,19000101,決めた。こいつら、私んちのベッドに飾るわ！,1,12,
47,滝壺 理后,20000101,フレンダ……。<br>ありがとう。,1,12,
48,フレンダ,19000101,あはは、なんで滝壺がお礼言ってる訳？<br>それって逆じゃない？,1,12,
49,フレンダ,19000101,あ、店員さーん！<br>これとこれとこれくださーい！,1,12,
50,滝壺 理后,20000101,あと、これも……。<br>車に乗った猿。,1,10,ef_com_00100_002_007_00,
51,フレンダ,19000101,腰から下をキャタピラに改造された<br>哀れな実験動物にしか見えないんだけどッ！？,1,15,
52,フレンダ,19000101,（――その日以降、私のベッドには<br>　謎の生物がうごめくスペースができたわけだけど）,1,11,
53,フレンダ,19000101,（結局これも、慣れれば可愛いわよね。<br>　…………ね？）,1,12,
#,,,#END,






















