#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,11巻 チャプター23,
#,,,処刑道具,,,
#,,,#VSビアージオ,
#,,,#アニメシーン画像より。室内、身を起こす上条ナメ、歩いてくるビアージオ。,
1,ビアージオ,61000101,おいおい。<br>あまりあちこち壊してくれるなよ。,1,20,
#,,,#アニメシーン画像より。ビアージオ、アップ。,
2,ビアージオ,61000101,船の回復に力を割いては、<br>向こうの完成度に影響が出るのでな。,1,10,
#,,,#アニメシーン画像より。怪訝な表情の上条。,
3,上条 当麻,1001301,向こうだと？,1,20,
#,,,#アニメシーン画像より。ビアージオナメ、上条。,
4,ビアージオ,61000101,『刻限のロザリオ』だ。<br>この期に及んで知らぬとは言わせない。,1,11,
5,上条 当麻,1001301,ともあれ、テメェを潰してアニェーゼを<br>引っ張ってくりゃそれで終わりだ。,1,12,
#,,,#アニメシーン画像より。十字架を手にしたビアージオ。,
6,ビアージオ,61000101,主の意向に反する意志を示すとは、悪い言葉だ。,1,11,
#,,,#アニメシーン画像より。十字架を放つビアージオ。,
7,ビアージオ,61000101,その悪性は我が十字架が拒絶する！,1,20,
#,,,#アニメシーン画像より。！！となる上条。,
8,上条 当麻,1001301,――ッ！！,1,15,
#,,,#アニメシーン画像より。巨大な十字架が上条の周りに突き刺さる。,
#,,,#十字架ナメ、睨む上条。,
9,上条 当麻,1001301,くそったれが……！,1,13,
#,,,#アニメシーン画像より。十字架の中に立つ上条。,
10,上条 当麻,1001301,テメェにヴェネツィアをどうこうするだけの<br>特権があるとでも思ってんのか！,1,20,
#,,,#アニメシーン画像より。上条、十字架を右手で振り払う（ＳＥ・幻想殺しの発動音）。,
#,,,#フッと笑うビアージオ。,
11,ビアージオ,61000101,わたしの狙いはそこではない。,1,11,
#,,,#アニメシーン画像より。立ち止まる上条、アップ。,
12,上条 当麻,1001301,何だと！？,1,15,
#,,,#アニメシーン画像より。対峙する上条とビアージオ、俯瞰。,
13,ビアージオ,61000101,ただでは教えんよ。だが、まぁ……少なくとも<br>君が考えているよりはずっと面白い。,1,12,
#,,,#アニメシーン画像より。十字架を持つビアージオ。,
14,ビアージオ,61000101,十字架にとって、最も重要であり、<br>最古の使用法は何だと思う？,1,21,
#,,,#アニメシーン画像より。ビアージオナメ、上条。,
15,上条 当麻,1001301,ハァ？,1,21,
16,ビアージオ,61000101,――処刑の道具だよ。,1,12,
#,,,#アニメシーン画像より。十字架を掲げるビアージオ。,
17,ビアージオ,61000101,――シモンは『神の子』の十字架を背負う。,1,10,
#,,,#アニメシーン画像より。這いつくばる上条、アップ。,
18,上条 当麻,1001301,ッ……何が……！？,1,16,
#,,,#アニメシーン画像より。這いつくばる上条ナメ、さらに十字架を放るビアージオ。,
19,ビアージオ,61000101,――十字架は悪性の拒絶を示す。,1,10,
#,,,#アニメシーン画像より。！と見る上条。,
20,上条 当麻,1001301,――ッ！？,1,15,
#,,,#アニメシーン画像より。倒れる上条に降り注ぐ十字架、俯瞰。,
#,,,#去っていくビアージオナメ、土煙が上がる。,
#,,,#土煙が晴れると、十字架の下から流れる血。,
#,,,#END,








































































































































































































































































































































