#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,アニェーゼ,,,,
#,,,#【青背景】,
1,アニェーゼ,31000101,どーも。　２周年を迎えられて安心してますし、<br>これまでの応援に感謝してるってトコです。,1,10,
2,アニェーゼ,31000101,これに満足せず、次は３周年に向けて<br>頑張ろうと思うんで、応援お願いしますよ。,1,12,
3,アニェーゼ,31000101,さて、『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は……<br>敵に回した時に厄介だった彼女ですね。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































