#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント:とあるクイズ,
#,,,キャラクター名,,,,
#,,,#【青背景】,
1,上条 当麻,1000501,いよいよ最終問題の第２０問。<br>俺からあの時の事を出題してみるぞ。準備は良いか？,900010001,10,,
2,上条 当麻,1000501,俺が珍しく手作り弁当を学校に持ってきて、姫神に味見<br>させたんだが、姫神が喉に詰まらせた食材は何だったか？,900010006,10,
3,上条 当麻,1000501,正解は「里芋」。背中をさすってやったんだけど、<br>なぜか殴られたんだよな……。,900010023,14,
4,上条 当麻,1000501,今回もクイズに参加してくれて、ありがとな！<br>次回も楽しみに待っててくれ！,900010002,12,
#,,,#【ユーザーへのプレゼント付与ポップアップ表示】,
#,,,#END,





















































































































