#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,遊び方,
#,,,イベント（通常TOP）,
#,,,#,,,
1,月詠 小萌,6000101,開催されているイベントの情報をお伝えするのです！,900060001,10,
2,月詠 小萌,6000101,今回のイベントでは、集めたポイントを使って<br>ポイント交換所で景品抽選を実施する事が出来ます！,900060034,20,
101,月詠 小萌,6000101,イベントクエストを進めて出現するボスクエストで<br>ボスを倒してポイントを集めちゃいましょう。,,12,
102,月詠 小萌,6000101,ただし、ボスに挑むには『ボスチケット』が<br>必要になるのですよー！,900060050,10,
201,月詠 小萌,6000101,『ボスチケット』はイベントクエストやメインストーリー<br>のBATTLEをクリアすると集めることができるので、,,20,
202,月詠 小萌,6000101,イベントクエストのクリアで解放されるストーリーも<br>楽しみながら、『ボスチケット』を集めましょー！,900060051,12,
301,月詠 小萌,6000101,イベント期間中は毎日お得なイベントミッションも<br>開催されているので忘れずにチェックですよー！,900060034,10,
302,月詠 小萌,6000101,それでは、ガンガンポイントを集めて<br>景品をたくさんゲットしちゃいましょう！,900060052,12,
















