#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,チュートリアル,
#,,,インゲームのチュートリアル①,
#,,,#,
1,月詠 小萌,6000101,はじめましてー。<ruby=つくよみ こもえ>月詠小萌</ruby>です。<br>これから操作説明をはじめるですよー。,900060031,12,
2,月詠 小萌,6000101,まずはバトルについてです。さっそくですが、<br>目の前の不良さんをやっつけちゃいましょー。,,10,
3,月詠 小萌,6000101,バトルの基本は『移動』と『攻撃』です。,900060040,20,
101,月詠 小萌,6000101,キャラクターをスライドすることで<br>移動する場所を指定できます。,900060034,10,
201,月詠 小萌,6000101,バトルキャラはそれぞれ攻撃方向が決まっていて、<br>矢印のついている方向の相手に攻撃できるです。,900060054,20,
202,月詠 小萌,6000101,さらに、複数のエネミーに同時に矢印を合わせれば、<br>一度の攻撃でまとめて攻撃することができるですよー。,900060060,12,
301,月詠 小萌,6000101,それでは、不良さんをまとめて攻撃できる位置に<br>キャラクターを移動させてみましょう。,,10,
302,月詠 小萌,6000101,『攻撃開始』を押すとこのターンの<br>行動が実行されるですよー。,900060035,20,
401,月詠 小萌,6000101,よくできましたー。,900060037,12,
402,月詠 小萌,6000101,『移動』と『攻撃』は分かりましたか？<br>この操作がバトルの基本になるですよー。,900060055,10,
403,月詠 小萌,6000101,それと、キャラクター全員の行動が終わると<br>エネミーも同じように行動してくるです。,900060049,13,
404,月詠 小萌,6000101,慣れてきたら、安全な位置に移動して攻撃！<br>なんてこともできちゃいますよー。,,12,
405,月詠 小萌,6000101,おや、フィールドに特殊エリアが出現しましたね。,900060042,15,
406,月詠 小萌,6000101,特殊エリアは配置したキャラクターにそのターンだけ<br>恩恵を与えるエリアです。,900060034,10,
407,月詠 小萌,6000101,特殊エリアの種類によって得られる恩恵も変わるので<br>出現時には確認してくださいね。,900060054,20,
408,月詠 小萌,6000101,それではこの特殊エリアを利用して、<br>残りの不良さんもやっつけちゃいましょう！,900060052,10,



















