#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,組織名 Chapter1,
#,,,家事分担・買い物編,,,,
#,,,#【黄泉川愛穂アパート】,
1,芳川 桔梗,54000101,というわけで、あなたには買い物を頼むわね。,900540005,11,,
2,番外個体,84000702,……なんでミサカが？,900840003,15,ef_com_00100_002_002_00,
3,芳川 桔梗,54000101,愛穂が戻ってくるまでの間は、私たちで手分けして<br>家事をやらないといけないでしょ？,900540003,10,
4,番外個体,84000702,買い物なら、<ruby>一方通行</ruby>に任せなよ。,900840008,10,,
5,芳川 桔梗,54000101,あの子には別の仕事を頼んであるの。,900540005,11,
6,芳川 桔梗,54000101,このメモに書いてあるものを買ってきてほしいの。<br>無駄遣いしないで、お釣りも必ず持って帰って来てね。,0,10,,
7,番外個体,84000702,ちぇっ……。,900840024,15,ef_com_00100_002_006_00,
8,番外個体,84000702,お、いいところに。ねえ、ちょっと買い物行ってきてよ。,900840001,12,
9,打ち止め,22000101,どうしてミサカに頼むの？<br>ってミサカはミサカは素朴な疑問をぶつけてみる。,900220028,15,
10,番外個体,84000702,ミサカは今忙しいんだよ。<br>お釣りはお駄賃にしていいからさ。,900840007,11,
11,打ち止め,22000101,それなら行ってきてあげてもいいかも。,900220006,10,
12,打ち止め,22000101,ってミサカはミサカは決してお駄賃に釣られたわけじゃ<br>ないと言い訳しつつも承諾してみる。,0,10,
#,,,#【公園・内部Ｂ】,
13,打ち止め,22000101,ふんふふーん♪　ふんふーん♪　ってミサカはミサカは<br>ご機嫌な様子で、スーパーに向かってみたり！,900220002,12,ef_com_00100_002_000_00,
14,打ち止め,22000101,あ、他のミサカだ！,900220001,15,,
15,御坂妹,21000101,一〇〇三二号です。上位個体はお出かけですか？<br>とミサカは質問します。,900210001,10,
16,打ち止め,22000101,うん！　お買い物に行くの！<br>ってミサカはミサカは元気に答えてみたり！,900220006,12,
17,打ち止め,22000101,あれ……あなたの足もとにいるのって……。,900220028,15,
18,御坂妹,21000101,これは猫です、とミサカは紹介をします。,900210005,12,
19,御坂妹,21000101,その名をこねこ、またはいぬ、または徳川家康、<br>またはシュレディンガーといいます。,900210002,11,
