#ID,名称,CharaID,メッセージ（全角26文字x2行）,ボイスID,表情差分,
#,,,チュートリアル,
#,,,チーム編成のチュートリアル,
#,,,#,
1,月詠 小萌,6000101,チーム編成ではバトルキャラとアシストキャラの<br>組み合わせでペアを作って自由にチームを作れるですよ。,900060050,20,
2,月詠 小萌,6000101,まずはガチャで手にいれたバトルキャラを<br>チームに入れてみましょう！,900060035,10,
101,月詠 小萌,6000101,よくできましたー。次はバトルキャラに<br>アシストキャラを加えてペアを作ってみましょう！,900060037,12,
201,月詠 小萌,6000101,はい。ペアの完成ですね！<br>ペアのステータスは合計されるですよー。,900060034,10,
202,月詠 小萌,6000101,ペアの属性を揃えると『属性ボーナス』が発生します。<br>全ステータスが上がるのがポイントなのですよー。,900060050,20,
301,月詠 小萌,6000101,また、行動に合わせてアシストスキルが自動で発動<br>するようになるので、とってもお得なのです！,900060060,12,
401,月詠 小萌,6000101,キャラクターが増えたら、いろいろな組み合わせを<br>試してみてくださいねー。,900060059,10,
501,月詠 小萌,6000101,それでは編成したチームで<br>メインストーリーを遊んでみましょう！,900060036,10,






















