#ID,名称,CharaID,メッセージ,ボイスID,表情差分,エモーション,
#,,,ストーリーイベント: 2st Anniversaryリレーメッセージ,
#,,,固法 美偉,,,,
#,,,#【青背景】,
1,固法 美偉,35000801,２周年、本当にありがとう！　皆の応援、嬉しいわ。<br>私ももっと頑張らないと……！,1,10,
2,固法 美偉,35000801,さて、『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』は、<br>なんだか恐れ多いひとみたいね。　気を付けてね。,1,12,
3,固法 美偉,35000801,それにしても……<br>常盤台にはいろんな人が居るのね。,1,10,
4,,,『<ruby=スペシャルプレゼンター>次の区切りで挨拶する人</ruby>』が誰か予想しましょう！<br>正解すると、ちょっと良いものが貰えますよ。,
5,,,さて、本日の２周年御礼メッセージと、<br>人物クイズのヒントをくれるのは……,
#,,,#END,

































































#,,,#END,


































































